node,indegree,outdegree,kcore
716007,2,4,5
716160,0,1,1
716226,2,1,2
716258,1,1,2
716357,2,1,2
716407,1,1,2
716427,1,1,2
716487,1,2,3
716554,0,3,2
716726,1,0,1
716805,5,4,6
716843,4,3,3
716951,1,0,1
717008,1,4,5
717047,0,4,2
717102,1,0,1
717202,1,1,2
717212,1,0,1
717315,0,3,3
717407,1,0,1
717468,1,1,2
717569,6,4,6
717628,3,2,3
717692,6,6,10
717933,0,1,1
718038,1,3,4
718102,0,1,1
718295,0,5,3
718325,0,1,1
718360,2,2,4
718372,0,5,4
718393,11,12,9
718468,2,1,2
718506,1,0,1
718634,14,22,15
718837,7,3,4
718936,1,0,1
719113,1,1,2
719204,9,13,12
719241,4,8,8
719312,1,1,2
719324,1,0,1
719334,2,2,4
719358,11,6,7
719427,0,1,1
719591,0,1,1
719599,3,2,3
719634,2,4,3
719653,3,2,5
719737,2,2,4
719758,21,13,12
719874,1,5,3
720000,2,0,2
720081,2,0,2
720095,1,7,8
720157,0,2,2
720158,1,2,3
720465,4,3,5
720481,0,11,8
720775,2,1,2
720785,2,0,2
720797,1,1,2
720947,0,1,1
721174,30,20,17
721308,6,4,6
721385,0,1,1
721455,12,15,11
721532,2,7,8
721541,4,5,7
721555,2,9,9
721580,3,2,3
721608,1,1,2
721674,0,4,1
721752,2,3,3
721796,3,3,6
721841,1,2,3
721934,0,1,1
722120,0,1,1
722188,6,5,6
722251,5,2,3
722406,2,2,3
722474,0,1,1
722512,1,0,1
722538,4,4,6
722559,1,0,1
722734,1,0,1
722811,1,4,4
722820,1,1,2
722835,2,2,4
722954,1,0,1
722963,5,6,6
723073,1,0,1
723141,6,9,7
723156,1,0,1
723183,0,1,1
723218,1,4,3
723237,1,0,1
723421,11,10,11
723429,1,1,2
723436,0,3,3
723479,0,2,2
723489,1,2,2
723522,1,0,1
723757,1,2,2
723758,1,1,2
723803,3,0,3
723811,0,2,2
723860,1,0,1
723983,3,4,6
724038,0,5,4
724090,4,10,10
724112,2,1,3
724151,3,1,3
724248,0,2,2
724272,1,2,3
724448,0,1,1
724595,1,3,4
724625,1,0,1
724636,5,3,6
724643,0,3,3
724767,7,3,5
724768,5,1,3
724812,1,3,3
724900,1,1,2
725041,1,4,3
725084,0,0,0
725181,2,1,2
725228,3,2,2
725340,4,2,4
725357,1,1,2
725520,1,0,1
725584,1,1,2
725596,0,1,1
725649,2,1,2
725765,3,2,3
725897,2,2,4
725953,1,2,3
726068,1,0,1
726153,0,2,2
726167,0,1,1
726268,8,2,8
726440,2,1,3
726473,1,1,2
726577,0,1,1
726629,1,0,1
726741,1,1,2
726782,2,1,2
726845,0,2,2
727093,14,5,4
727170,0,4,4
727186,0,2,2
727326,1,0,1
727422,4,1,3
727619,1,1,2
727623,1,0,1
727700,0,2,2
727701,0,2,2
727729,1,0,1
727749,0,1,1
727845,0,5,3
727853,0,3,3
727979,0,1,1
728048,0,1,1
728141,0,2,2
728301,0,3,2
728319,1,1,2
728636,5,3,7
728710,1,3,4
728740,0,2,2
728928,0,14,8
729012,0,1,1
729081,0,2,2
729112,7,8,8
729118,0,1,1
729121,2,0,2
729255,7,4,7
729291,1,0,1
729323,3,7,7
729356,4,1,3
729542,0,1,1
729565,2,1,2
729601,16,15,8
729654,3,2,4
729756,1,0,1
729789,9,0,8
729806,3,3,4
729938,0,2,2
730015,1,2,2
730151,1,0,1
730166,3,0,3
730310,3,3,4
730316,1,1,2
730379,1,1,2
730405,1,4,3
730500,3,6,5
730627,1,0,1
730783,3,1,2
730791,3,2,4
730796,1,0,1
730804,1,1,2
730928,15,15,15
731013,5,3,8
731039,1,0,1
731138,1,1,2
731235,3,2,3
731262,0,1,1
731277,1,0,1
731348,1,0,1
731377,1,1,2
731382,1,0,1
731428,0,1,1
731441,1,3,3
731503,0,2,2
731634,1,1,2
731688,1,2,3
731706,1,2,2
731747,0,4,4
731872,1,2,3
731896,6,2,4
732029,0,1,1
732141,1,1,2
732149,1,1,2
732303,0,2,2
732399,1,0,1
732410,0,1,1
732809,3,1,1
732876,1,3,3
733006,1,0,1
733130,0,1,1
733135,0,1,1
733146,1,0,1
733194,0,2,2
733239,1,0,1
733259,0,1,1
733306,1,0,1
733399,1,0,1
733554,1,2,3
733607,1,0,1
733732,1,0,1
733771,3,2,3
733930,0,1,1
733963,2,0,2
734038,0,3,2
734142,5,7,11
734152,5,0,5
734157,45,21,18
734200,1,1,1
734204,0,0,0
734351,1,1,2
734465,0,1,1
734505,3,7,8
734673,3,3,3
734829,3,4,6
734890,1,0,1
734927,0,2,2
735019,0,1,1
735075,6,9,9
735188,1,1,2
735497,2,1,2
735514,5,5,8
735569,0,1,1
735599,0,2,2
735605,3,3,5
735650,1,0,1
735744,0,1,1
735770,7,10,10
735871,1,0,1
735946,0,3,3
736004,2,0,2
736011,13,13,11
736012,0,2,2
736018,0,3,2
736032,0,1,1
736211,2,7,6
736283,0,4,4
736329,1,3,3
736450,4,6,7
736485,1,0,1
736508,1,0,1
736556,0,3,3
736644,3,2,5
736714,6,4,5
736724,1,0,1
736894,0,1,1
737236,3,3,4
737250,0,1,1
737445,1,0,1
737452,1,0,1
737560,9,3,7
737575,1,0,1
737596,0,7,5
737656,2,0,2
737699,2,1,3
737757,2,1,2
737859,0,1,1
737903,0,1,1
738010,3,3,4
738143,1,0,1
738145,0,2,2
738189,1,0,1
738226,1,0,1
738237,1,2,3
738268,1,2,2
738334,0,1,1
738370,2,2,2
738437,2,0,2
738472,1,0,1
738592,1,1,2
738639,0,1,1
738846,1,1,2
738851,1,5,4
738910,0,1,1
738942,2,2,3
739064,0,1,1
739071,1,1,2
739183,1,2,3
739233,0,1,1
739274,2,3,5
739308,1,1,2
739312,2,3,4
739398,1,1,2
739579,4,2,4
739633,2,0,2
739748,1,0,1
739857,0,1,1
739894,2,0,2
740109,1,2,3
740165,1,0,1
740240,1,1,2
740245,1,0,1
740289,2,1,3
740301,3,2,3
740324,0,1,1
740485,1,5,4
740682,0,1,1
740699,6,9,11
740793,2,0,2
740871,2,1,3
740927,2,1,2
741085,1,0,1
741096,2,1,3
741116,1,1,2
741185,1,1,2
741195,2,0,1
741424,9,0,9
741530,1,2,2
741594,0,3,3
741732,0,1,1
741742,0,1,1
741806,0,5,3
741854,1,2,3
741901,2,3,4
742053,5,8,9
742120,2,3,3
742134,5,1,2
742152,1,1,2
742156,0,2,2
742204,2,3,5
742391,0,2,2
742461,2,4,4
742606,0,2,2
742933,0,6,4
743156,4,2,4
743255,0,2,1
743298,2,3,2
743332,2,2,3
743341,2,2,3
743375,2,3,4
743380,0,1,1
743887,1,0,1
743895,6,9,11
743908,1,2,3
743943,1,1,2
744042,0,1,1
744067,1,3,4
744097,1,3,4
744107,3,0,3
744117,8,6,11
744372,1,1,2
744407,2,1,2
744492,1,3,3
744551,2,4,6
744618,1,0,1
744620,0,1,1
744649,1,5,5
744822,1,0,1
744852,0,2,2
744914,3,3,5
744929,11,7,6
745006,2,2,4
745031,0,1,1
745418,2,4,5
745507,1,2,3
745739,1,3,4
745752,1,0,1
745790,16,8,8
745931,1,0,1
746061,2,7,6
746093,0,1,1
746098,0,1,1
746148,1,1,2
746168,1,2,2
746178,1,2,2
746191,0,1,1
746235,0,1,1
746441,0,1,1
746477,2,2,3
746526,0,1,1
746614,1,5,3
746630,1,0,1
746653,0,2,2
746676,0,1,1
746824,6,6,10
746984,1,17,10
747227,2,2,3
747309,2,0,2
747313,1,2,3
747357,2,2,4
747405,17,16,12
747492,4,6,6
747541,1,3,2
747545,1,2,2
747663,7,4,6
747690,0,3,3
747765,3,3,6
747841,1,1,2
747987,4,8,7
748119,1,0,1
748177,1,0,1
748261,1,3,2
748561,1,1,2
748649,1,0,1
748696,3,4,4
748773,2,1,2
749102,1,0,1
749325,2,0,2
749465,4,5,6
749482,0,15,8
749543,2,0,2
749639,0,3,3
749646,1,1,2
749687,2,1,2
749698,0,1,1
749978,0,2,1
750072,9,8,8
750108,7,3,6
750187,14,4,8
750198,3,3,5
750214,1,0,1
750464,2,1,3
750472,1,0,1
750504,5,4,6
750595,4,5,6
750636,3,7,5
750681,0,1,1
750717,2,0,2
750891,0,1,1
750983,1,2,3
751050,0,4,4
751066,1,2,2
751338,0,1,1
751639,0,4,3
751759,0,1,1
751922,1,0,1
751936,0,1,1
751996,3,3,4
752162,1,2,2
752165,0,2,1
752435,2,3,3
752536,2,0,2
752546,0,1,1
752742,1,1,2
752902,1,1,2
752908,3,6,7
752946,3,5,7
753130,1,0,1
753173,2,0,2
753182,1,1,2
753469,2,1,3
753535,0,1,1
753768,1,4,3
754040,1,0,1
754051,0,2,2
754065,1,2,3
754172,1,0,1
754261,3,3,4
754266,1,4,3
754306,3,3,6
754343,2,0,2
754461,2,2,3
754486,1,0,1
754490,1,1,1
754660,0,3,2
754703,2,0,2
754745,0,1,1
754773,1,0,1
754890,1,0,1
754937,1,0,1
755021,0,1,1
755240,0,4,4
755307,2,3,5
755327,1,1,2
755371,3,3,3
755484,1,3,3
755509,2,0,2
755757,1,3,4
755781,2,1,3
755833,2,0,1
755854,0,1,1
756117,2,2,3
756126,3,2,5
756148,5,3,6
756213,0,1,1
756259,0,1,1
756264,4,1,4
756542,0,7,7
756676,2,0,2
756690,1,1,1
756832,0,2,2
756840,1,0,1
756845,0,1,1
757135,12,10,9
757159,1,0,1
757171,0,1,1
757228,1,1,2
757243,17,7,7
757279,1,1,2
757284,2,0,2
757328,3,1,3
757330,1,0,1
757522,0,0,0
757831,1,2,3
758123,9,4,8
758171,0,1,1
758230,11,1,7
758244,0,2,2
758353,4,6,5
758601,1,4,5
758691,1,0,1
758708,0,3,3
758733,1,1,1
758774,0,1,1
758794,0,1,1
759187,1,1,2
759380,0,3,3
759428,2,1,2
759595,1,4,3
759639,1,0,1
759667,2,17,9
759717,1,0,1
759765,12,15,10
759778,2,4,3
759792,2,4,3
759851,0,1,1
759882,2,1,3
759987,4,3,6
760096,1,0,1
760176,0,1,1
760364,1,0,1
760377,8,2,5
760449,2,3,3
760532,1,0,1
760581,1,0,1
760651,0,12,7
760773,1,0,1
760804,2,2,4
760867,4,4,5
760952,1,3,4
760954,3,3,3
760991,1,0,1
761051,1,3,2
761101,1,0,1
761257,1,0,1
761391,1,1,2
761401,3,1,3
761409,1,0,1
761508,1,0,1
761787,2,4,6
761838,1,0,1
761999,0,6,5
762059,3,0,3
762092,2,1,3
762102,1,0,1
762153,6,3,7
762301,1,1,2
762374,74,11,11
762459,0,1,1
762489,0,1,1
762520,1,0,1
762584,2,3,3
762755,1,2,2
762794,1,2,2
762798,1,0,1
762886,0,1,1
762920,1,1,2
763068,0,1,1
763121,0,2,2
763127,1,1,2
763204,2,2,4
763237,1,2,3
763367,4,13,6
763389,5,4,6
763392,0,1,1
763474,1,1,2
763557,0,1,1
763559,1,1,2
763599,3,5,6
763686,1,0,1
763711,3,5,5
763895,1,1,2
763932,2,4,6
763934,4,2,6
764041,1,0,1
764084,0,1,1
764136,0,1,1
764153,8,8,8
764238,3,4,5
764335,2,2,4
764366,1,0,1
764414,0,1,1
764458,3,3,5
764505,0,1,1
764551,4,4,7
764617,0,2,2
764672,0,1,1
764742,3,2,4
764812,0,1,1
764826,5,4,3
764832,1,1,2
765330,2,4,4
765343,13,24,12
765450,1,0,1
765472,1,0,1
765498,1,4,4
765528,1,5,5
765763,1,0,1
765833,1,2,2
765853,2,1,2
765881,0,1,1
765942,1,0,1
766146,0,1,1
766252,0,1,1
766347,1,0,1
766404,1,0,1
766407,0,1,1
766464,2,3,5
766808,0,2,2
766901,2,7,7
766948,39,21,17
766961,1,0,1
767033,1,1,1
767115,0,1,1
767200,1,1,1
767425,1,1,2
767673,1,1,2
767719,4,5,7
767732,0,2,1
767843,3,2,3
767869,1,1,2
768040,1,1,2
768247,3,1,2
768250,0,1,1
768327,1,2,3
768368,4,2,5
768511,1,2,3
768636,3,4,5
768673,0,3,3
768761,2,0,2
769025,1,1,2
769058,1,0,1
769073,0,1,1
769303,2,2,4
769342,0,3,1
769552,6,6,7
769553,2,2,3
769655,2,5,7
769775,2,1,3
769776,1,4,4
769892,0,2,2
770029,1,1,2
770030,1,0,1
770113,2,0,2
770188,2,1,3
770211,0,1,1
770244,1,2,3
770331,2,3,2
770343,1,5,5
770521,1,2,2
770572,2,9,9
770737,0,2,2
770791,6,7,7
770931,3,1,3
770982,5,4,5
771217,0,2,2
771251,0,1,1
771342,0,1,1
771352,125,37,25
771537,0,1,1
771545,2,1,2
771723,0,1,1
771763,0,1,1
771909,7,2,4
771979,7,3,6
772101,0,2,1
772139,0,1,1
772140,3,4,6
772255,8,11,8
772279,1,4,4
772312,1,2,3
772316,0,1,1
772371,2,1,2
772478,0,1,1
772611,1,2,3
772795,76,22,18
772857,6,8,11
772881,6,1,4
773029,1,0,1
773031,0,12,10
773112,1,4,5
773158,10,20,16
773211,0,4,4
773255,1,0,1
773353,2,4,6
773435,0,1,1
773447,0,1,1
773459,0,1,1
773518,1,3,4
773566,1,1,2
773651,1,0,1
773668,8,10,10
773743,2,1,2
773799,1,0,1
773800,2,0,2
773993,4,5,4
774100,1,1,2
774131,4,0,4
774218,34,7,11
774449,1,0,1
774489,0,1,1
774518,1,0,1
774594,4,2,4
774655,0,1,1
774665,1,1,2
774824,11,5,7
774840,1,2,2
774970,0,3,3
774972,0,1,1
774987,0,1,1
775012,3,1,2
775102,0,2,2
775108,34,24,19
775142,0,3,3
775148,0,1,1
775258,2,3,5
775268,9,10,11
775337,0,3,2
775386,9,4,6
775471,1,0,1
775473,1,0,1
775527,2,2,4
775554,1,0,1
775935,1,1,2
775970,0,4,3
776096,2,2,4
776123,1,3,3
776246,2,2,4
776289,1,0,1
776302,2,9,7
776396,5,4,7
776529,3,1,3
776550,7,9,11
776558,0,2,1
776696,1,0,1
776732,2,3,3
776840,5,3,5
776861,0,2,2
776976,2,0,2
777030,0,1,1
777217,4,7,8
777239,0,2,2
777306,1,0,1
777356,13,9,8
777394,0,1,1
777496,3,2,4
777533,10,4,5
777553,1,3,3
777659,1,0,1
777670,27,23,14
777833,0,1,1
777884,1,2,2
778152,0,1,1
778188,2,1,2
778190,7,6,6
778247,1,1,2
778267,5,10,10
778283,2,2,4
778288,20,12,10
778324,1,4,3
778370,1,9,7
778677,1,0,1
779214,0,2,2
779220,13,11,9
779350,2,2,4
779471,1,0,1
779477,15,7,8
779664,1,1,2
779766,3,2,4
779783,1,1,2
779915,2,3,4
779932,1,2,3
779940,1,0,1
779967,2,3,4
779999,4,5,7
780008,1,1,2
780037,14,9,11
780088,1,2,2
780183,0,2,2
780219,1,1,2
780435,2,1,2
780494,1,1,2
780710,0,4,3
780901,7,11,8
780969,0,2,2
781153,1,1,2
781217,6,15,10
781271,0,1,1
781358,1,1,2
781384,3,1,4
781451,4,5,5
781508,1,0,1
781532,0,3,3
781605,1,0,1
781715,2,0,2
781773,7,6,8
781797,3,3,4
781814,9,8,8
781852,16,8,9
781854,2,2,3
782033,0,2,2
782073,4,3,4
782145,1,0,1
782172,2,0,2
782260,1,0,1
782268,2,2,4
782337,12,5,8
782410,0,1,1
782549,3,3,5
782613,6,12,7
782688,0,3,3
782726,0,3,2
782772,2,0,2
782855,1,0,1
783146,2,0,2
783299,1,3,4
783387,0,5,5
783469,1,1,1
783654,1,3,4
783672,0,2,2
783948,3,4,6
784003,3,5,6
784076,2,0,2
784729,2,1,3
784812,1,0,1
784824,1,0,1
785184,0,1,1
785257,1,2,2
785287,1,3,2
785446,2,3,4
785477,3,1,3
785530,1,0,1
785586,8,9,11
785852,5,3,6
785939,3,4,5
785946,3,1,3
786028,2,2,4
786094,7,13,13
786177,2,4,5
786322,3,3,5
786492,35,5,8
786612,1,0,1
786865,0,1,1
786918,5,0,4
786938,1,0,1
786968,1,0,1
787012,0,1,1
787032,1,0,1
787104,1,1,2
787118,0,6,5
787287,12,5,8
787432,4,0,3
787465,4,3,3
787487,0,1,1
787560,1,2,3
787589,1,1,1
787603,0,1,1
787701,0,2,2
787798,2,1,2
787962,1,3,4
788141,0,2,2
788410,3,4,6
788562,1,1,2
788563,2,3,4
788603,3,1,3
788615,1,8,8
788807,0,1,1
788840,0,1,1
788857,1,0,1
788938,0,1,1
788988,1,0,1
789171,0,1,1
789196,0,2,1
789198,0,3,3
789233,2,1,2
789241,1,3,3
789441,1,0,1
789461,0,1,1
789565,1,1,2
789589,2,2,2
789688,0,1,1
789725,0,1,1
789730,1,1,2
789832,4,6,7
789911,1,0,1
789966,1,0,1
790082,3,5,7
790132,1,1,2
790329,1,0,1
790332,4,2,6
790449,4,4,5
790516,10,9,10
790522,0,6,4
790812,5,1,3
790837,1,1,2
790869,2,2,2
790939,1,3,3
791002,2,8,8
791201,0,1,1
791216,5,2,5
791222,2,4,5
791223,0,3,3
791365,3,1,4
791432,1,0,1
791515,3,1,4
791552,0,1,1
791911,1,1,2
791986,1,4,4
792188,7,6,7
792249,4,2,4
792330,0,4,2
792566,1,0,1
792590,126,18,21
792597,3,4,6
792655,1,2,2
792658,2,0,2
792685,1,1,2
792731,1,0,1
792762,10,4,6
792783,2,3,4
792910,5,1,5
792917,0,2,2
792932,17,7,12
793108,4,3,5
793340,1,0,1
793397,1,1,2
793421,0,1,1
793537,2,2,3
793647,0,1,1
793729,1,1,2
793763,0,2,2
793782,1,3,2
793788,3,2,4
793940,7,4,10
793947,1,0,1
793979,1,1,2
794032,0,1,1
794080,2,0,2
794198,1,2,2
794254,2,0,2
794278,1,2,2
794303,0,2,2
794433,0,1,1
794662,2,3,5
795058,1,0,1
795168,6,5,7
795247,1,0,1
795325,0,1,1
795399,1,0,1
795415,2,0,1
795464,0,1,1
795494,1,5,3
795503,2,3,5
795529,3,3,5
795667,15,7,8
795689,3,4,6
795709,1,0,1
795974,2,3,5
796159,4,14,9
796234,2,0,2
796343,0,1,1
796353,3,4,5
796394,1,1,2
796410,0,1,1
796432,1,2,2
796512,2,2,4
796566,2,9,7
796592,1,1,2
796605,2,1,2
796714,0,1,1
796732,1,0,1
796832,2,1,2
796839,9,17,10
796846,2,0,2
796903,0,1,1
796932,0,1,1
797042,0,1,1
797131,1,0,1
797141,1,2,3
797143,1,0,1
797182,0,1,1
797267,1,2,2
797356,4,4,7
797397,0,1,1
797411,1,2,3
797537,2,2,4
797552,1,4,4
797594,0,1,1
797647,0,1,1
797724,1,0,1
797800,7,4,5
797886,3,2,3
797888,6,3,6
797925,8,5,7
797962,3,3,4
798115,0,1,1
798126,0,1,1
798246,1,2,3
798249,0,1,1
798259,0,1,1
798275,3,4,4
798502,0,2,2
798539,3,2,4
798768,1,2,3
798796,5,5,6
798878,18,25,17
798893,0,1,1
798897,2,1,2
798963,5,5,9
799004,1,0,1
799015,1,1,2
799079,0,1,1
799153,1,0,1
799293,0,1,1
799355,2,1,2
799434,1,2,1
799530,0,2,2
799612,0,2,2
799709,3,2,4
799875,4,5,5
799986,1,5,5
800049,1,2,3
800069,3,4,6
800107,2,1,2
800125,2,1,3
800168,1,0,1
800257,1,0,1
800390,8,3,7
800572,2,1,3
800585,14,5,11
800596,4,2,4
800619,5,6,7
800633,1,2,2
800711,0,2,1
800855,3,2,4
800922,9,4,10
800930,2,0,2
801013,32,6,11
801025,0,2,2
801098,3,2,4
801108,1,0,1
801115,0,1,1
801134,6,8,8
801269,0,0,0
801373,2,0,2
801397,0,4,1
801429,1,0,1
801447,1,0,1
801620,0,1,1
801638,1,1,2
801871,2,2,4
801945,0,2,2
801998,1,1,2
802078,0,1,1
802084,1,0,1
802086,3,6,8
802103,1,0,1
802104,1,0,1
802290,1,1,2
802294,4,2,5
802346,1,0,1
802448,3,0,2
802462,0,1,1
802522,3,0,3
802582,2,2,2
802677,1,1,1
802718,3,8,5
802727,2,2,4
802864,3,3,4
802969,2,2,4
802972,0,1,1
803079,1,0,1
803130,0,3,2
803171,1,2,3
803233,3,0,3
803668,5,3,4
803721,3,4,6
803809,0,1,1
803861,3,2,3
803896,0,1,1
803946,61,18,17
804012,0,1,1
804076,1,0,1
804105,1,0,1
804108,1,7,6
804136,3,0,3
804250,0,1,1
804252,2,3,4
804262,2,3,3
804318,1,1,1
804367,1,2,3
804585,4,4,4
804686,4,0,4
804689,0,1,1
804738,0,1,1
804872,0,1,1
804875,1,0,1
804899,6,2,6
804943,8,6,8
804989,0,2,2
805092,31,13,15
805138,0,2,2
805214,1,0,1
805360,0,1,1
805442,2,3,4
805454,1,0,1
805528,2,2,4
805622,0,1,1
805649,1,0,1
805659,1,0,1
805876,1,0,1
805905,1,5,6
805942,1,1,2
806051,2,1,2
806129,0,7,4
806449,2,2,4
806450,0,1,1
806515,3,4,5
806589,0,1,1
806645,0,1,1
806664,1,0,1
806800,3,3,3
806809,1,0,1
806867,1,0,1
806953,2,2,3
806960,3,6,6
806976,1,0,1
807029,2,0,1
807046,1,1,2
807085,1,2,2
807149,2,1,2
807182,1,4,5
807235,3,0,3
807280,0,4,3
807316,0,1,1
807395,0,2,2
807443,3,7,8
807523,1,1,2
807591,1,0,1
807708,10,8,8
807926,0,1,1
808078,1,2,2
808174,0,1,1
808637,1,1,2
808794,2,2,3
809072,2,0,2
809139,6,3,6
809141,4,2,4
809154,0,1,1
809245,1,0,1
809324,1,0,1
809339,0,1,1
809352,1,1,2
809358,1,1,2
809412,1,0,1
809443,0,5,5
809465,2,2,4
809534,1,1,2
809712,1,0,1
809773,0,2,2
809873,1,2,2
809963,2,6,7
809970,1,0,1
810008,1,0,1
810141,5,17,11
810161,2,3,4
810197,2,5,5
810287,2,4,4
810303,2,1,3
810319,1,1,2
810460,2,2,4
810583,1,2,3
810629,4,9,6
810658,0,1,1
810790,2,0,2
810882,1,1,2
811022,0,1,1
811128,0,5,2
811231,1,0,1
811235,3,0,3
811336,1,0,1
811356,1,0,1
811410,0,1,1
811456,0,1,1
811517,0,1,1
811571,3,3,4
811639,1,3,4
811812,7,7,11
811976,2,2,4
812169,2,3,3
812252,0,1,1
812288,5,6,7
812299,0,2,1
812339,0,1,1
812341,28,12,11
812355,0,2,2
812366,0,2,1
812433,0,1,1
812528,0,1,1
812678,0,2,2
812809,5,3,6
812947,2,2,3
813080,10,4,10
813125,0,1,1
813136,2,2,4
813220,3,2,5
813379,4,0,3
813386,2,2,4
813389,8,9,8
813549,3,4,6
813634,4,5,5
813663,1,1,2
813759,1,0,1
813773,0,1,1
813888,1,0,1
813962,1,1,2
814159,0,1,1
814637,1,0,1
814668,3,3,5
814886,0,4,2
815030,1,2,3
815044,1,0,1
815068,2,0,2
815106,0,1,1
815168,1,2,3
815316,0,1,1
815319,0,2,2
815520,2,0,2
815697,15,1,5
815784,1,1,2
815802,4,2,5
815895,2,1,2
815900,3,1,2
816086,1,0,1
816113,0,2,2
816207,1,0,1
816380,2,2,3
816409,1,0,1
816452,1,1,2
816540,5,3,5
816689,1,6,5
816770,1,1,2
817136,2,2,3
817393,3,0,3
817487,4,4,5
817712,0,1,1
817716,4,3,4
817892,0,1,1
817932,0,1,1
817957,9,2,9
818010,0,3,2
818062,1,3,2
818106,0,1,1
818307,1,1,2
818368,9,24,12
818427,2,2,4
818458,1,1,2
818564,9,10,11
818633,1,0,1
818696,1,0,1
818836,0,1,1
819172,0,1,1
819479,2,3,4
819518,2,2,3
819555,15,12,12
819829,1,1,1
820169,6,8,7
820224,1,0,1
820275,1,0,1
820329,1,2,2
820331,1,1,2
820516,1,0,1
820592,2,2,2
820660,3,2,4
820667,0,2,2
820756,0,2,2
820810,0,2,2
821029,0,2,1
821097,1,0,1
821123,0,2,1
821167,1,0,1
821332,1,0,1
821338,2,2,3
821356,3,3,5
821398,0,2,2
821505,2,6,5
821669,0,2,2
821701,0,1,1
821741,2,4,5
821794,1,0,1
821854,4,2,3
821960,6,3,5
821972,1,1,2
822071,1,1,2
822188,2,3,4
822203,0,1,1
822207,3,3,6
822352,0,1,1
822366,1,0,1
822389,1,8,4
822501,3,3,6
822574,0,1,1
822597,1,0,1
822603,2,3,5
822732,1,0,1
822749,0,1,1
822819,2,0,1
823032,4,4,5
823052,2,2,3
823067,1,1,2
823087,1,2,3
823245,9,9,9
823395,1,0,1
823456,4,2,5
823498,2,4,5
823635,1,3,3
823687,1,1,2
823817,3,3,3
823826,1,2,2
823856,3,4,4
823934,1,4,5
824096,0,1,1
824351,10,6,8
824373,0,6,4
824470,0,3,2
824598,3,5,8
824610,2,7,6
824685,5,4,9
824803,4,3,7
824916,1,1,2
824964,2,2,4
824969,1,2,3
824974,1,1,1
825075,2,3,4
825097,0,1,1
825413,1,0,1
825513,0,1,1
825708,0,2,2
825727,1,1,2
825763,1,1,2
825985,3,2,5
826167,1,0,1
826230,0,1,1
826249,1,1,2
826275,1,0,1
826283,3,2,3
826305,2,2,2
826316,1,1,2
826323,2,4,4
826380,0,2,1
826423,1,2,3
826550,2,6,6
826553,1,1,2
826835,0,2,1
826847,1,2,2
826859,3,1,4
827066,0,5,5
827149,1,0,1
827193,10,3,6
827487,0,3,3
827506,1,2,3
827574,6,4,6
827580,68,21,18
827656,0,2,2
827992,1,2,3
828025,1,4,2
828029,4,5,6
828143,2,1,3
828282,2,2,2
828329,0,1,1
828351,1,0,1
828367,1,5,4
828373,1,1,2
828398,1,2,3
828435,1,1,2
828494,3,1,4
828593,0,1,1
828798,1,0,1
828829,4,3,5
828949,6,1,4
828980,2,5,5
828996,0,2,2
829084,1,2,2
829267,2,0,2
829270,0,1,1
829375,1,0,1
829569,1,2,3
829820,1,0,1
829854,5,4,6
829874,1,0,1
830390,3,4,6
830433,5,2,3
830588,4,4,7
830674,1,0,1
830747,32,15,12
830971,5,8,9
830984,2,2,4
831042,2,9,10
831120,0,1,1
831124,10,5,6
831179,10,6,10
831292,0,1,1
831324,0,2,2
831326,1,0,1
831368,0,1,1
831372,2,4,5
831445,1,1,2
831489,0,2,1
831585,10,11,10
831600,1,1,2
831740,1,0,1
831837,3,0,2
832051,4,2,6
832195,7,1,4
832248,1,2,2
832328,2,2,3
832355,0,1,1
832462,0,2,2
832482,0,2,1
832509,4,4,6
832516,1,2,3
832524,14,5,7
832681,1,2,3
832724,2,3,5
832824,6,4,7
832851,0,1,1
832956,2,2,3
832963,4,4,6
833088,0,2,2
833302,3,5,4
833358,2,0,2
833443,3,1,3
833444,1,2,3
833451,0,2,1
833463,3,4,5
833475,1,1,2
833545,1,0,1
833673,1,5,3
833675,0,2,1
833728,1,1,2
833782,3,2,4
833907,1,1,1
833934,2,1,2
833998,0,1,1
834062,0,1,1
834087,3,3,5
834278,5,4,6
834374,1,0,1
834391,0,2,2
834400,0,1,1
834424,2,2,3
834457,0,1,1
834594,2,0,2
834655,2,3,3
834748,1,1,2
834845,3,7,8
835005,4,4,5
835033,0,5,2
835071,1,2,3
835084,2,0,2
835158,2,4,6
835295,0,19,8
835306,2,2,3
835506,1,0,1
835546,1,3,3
835560,0,3,2
835655,1,4,4
835684,2,3,4
835761,0,1,1
835819,0,1,1
835857,3,7,8
835913,2,2,3
835985,3,0,3
836062,1,3,3
836153,2,1,2
836193,0,1,1
836234,1,4,4
836260,0,1,1
836265,3,3,4
836297,3,2,4
836318,2,1,3
836493,1,1,1
836516,1,0,1
836560,2,4,2
836586,1,0,1
836633,2,2,3
836786,2,2,2
836805,2,4,6
836833,0,2,2
836876,0,2,2
836941,1,1,2
836955,1,0,1
837033,2,1,3
837038,2,4,5
837157,0,1,1
837221,2,5,4
837367,2,2,3
837521,2,0,2
837709,2,3,3
837799,1,0,1
837923,1,0,1
838426,2,3,4
838541,0,3,3
838681,3,3,4
838689,1,1,2
838800,0,2,2
838835,1,1,2
838985,1,0,1
838987,2,2,2
839074,0,3,3
839076,0,3,3
839124,0,1,1
839126,1,2,3
839392,0,1,1
839473,2,6,5
