node,indegree,outdegree,kcore
644751,0,1,1
644900,1,1,2
645049,2,1,2
645107,0,1,1
645132,3,2,5
645143,2,2,4
645146,1,0,1
645175,1,3,3
645225,1,0,1
645338,1,3,3
645379,3,2,3
645435,1,1,2
645481,0,3,3
645529,3,4,6
645537,1,1,2
645554,5,2,3
645864,0,2,2
645872,1,1,2
645888,0,5,5
645903,1,1,2
645953,2,3,5
645963,1,0,1
646028,1,1,2
646049,1,0,1
646059,7,3,9
646087,1,0,1
646152,1,0,1
646195,3,5,6
646238,10,16,10
646409,4,0,3
646436,0,2,1
646481,46,40,25
646489,1,1,2
646522,0,2,2
646536,0,2,2
646576,9,7,8
646600,4,4,7
646634,1,2,2
646635,3,4,5
646756,1,0,1
646783,0,1,1
646786,5,3,5
646842,2,2,4
646893,1,4,4
646938,1,2,3
646981,0,1,1
647141,4,2,5
647202,4,4,5
647233,6,9,7
647270,1,0,1
647331,1,2,3
647332,1,2,3
647523,0,2,1
647616,1,0,1
647624,1,6,3
647627,6,9,8
647662,1,0,1
647671,20,7,10
647701,1,0,1
647703,42,18,20
647762,1,0,1
647799,1,1,2
647837,1,4,4
647860,2,6,5
647885,2,4,5
647886,2,1,3
647916,3,3,4
647925,1,2,3
647993,1,0,1
648027,1,0,1
648064,2,1,2
648159,3,3,5
648161,6,3,6
648200,0,1,1
648311,4,3,7
648382,2,1,3
648495,0,1,1
648521,0,1,1
648532,9,8,7
648541,1,0,1
648561,1,0,1
648720,0,1,1
648739,4,2,4
648811,1,1,2
648833,1,2,3
648855,0,2,2
648952,0,1,1
648970,3,1,4
648981,5,4,6
649015,0,1,1
649087,2,2,4
649104,3,3,6
649123,1,3,4
649164,1,0,1
649184,12,7,11
649217,5,4,8
649251,1,4,4
649258,1,3,2
649316,0,1,1
649333,2,3,5
649443,5,14,8
649452,1,0,1
649527,1,3,3
649555,2,2,2
649574,2,0,2
649582,1,0,1
649643,2,3,3
649728,0,2,2
649789,1,0,1
649856,4,5,5
649891,0,1,1
649914,0,4,4
649969,0,2,2
649982,1,0,1
649991,3,0,3
649994,2,1,3
650006,2,2,3
650098,1,1,2
650163,1,0,1
650215,1,2,2
650218,6,8,7
650243,0,1,1
650261,10,9,11
650329,1,0,1
650336,1,1,2
650358,1,0,1
650399,3,0,2
650425,0,1,1
650482,2,1,3
650488,1,1,2
650531,1,2,2
650532,1,0,1
650552,3,6,7
650593,2,0,2
650599,3,3,5
650653,1,0,1
650666,1,0,1
650740,1,2,3
650780,0,1,1
650838,0,1,1
650874,3,3,5
650903,2,2,4
650942,4,2,4
651010,0,5,4
651013,0,1,1
651043,2,6,5
651051,1,1,2
651056,1,2,3
651066,1,0,1
651123,1,0,1
651145,4,4,5
651161,1,3,4
651204,4,4,4
651268,0,3,2
651291,2,3,5
651355,3,4,4
651361,6,6,5
651454,1,0,1
651460,1,0,1
651486,15,9,13
651550,2,4,4
651575,4,8,9
651613,60,16,21
651734,2,1,3
651788,0,2,2
651795,0,2,2
651909,2,2,3
651916,1,0,1
651946,0,1,1
652019,3,2,3
652049,6,3,6
652061,0,4,2
652086,1,1,2
652145,1,0,1
652157,1,1,2
652179,1,0,1
652221,2,2,3
652265,4,6,9
652267,0,1,1
652289,4,3,4
652314,3,1,4
652377,2,2,4
652386,7,5,10
652436,2,2,3
652442,2,2,2
652464,24,16,17
652467,3,0,2
652493,0,1,1
652513,1,3,3
652522,1,1,2
652534,1,0,1
652544,1,0,1
652545,1,0,1
652571,2,2,3
652594,0,1,1
652723,1,0,1
652736,0,1,1
652755,0,2,2
652811,1,2,2
652829,1,1,2
652909,1,0,1
652931,0,1,1
652943,0,1,1
652985,2,0,2
653185,1,1,2
653210,1,0,1
653332,3,10,7
653340,1,1,2
653387,2,3,3
653512,1,0,1
653571,0,1,1
653602,2,1,3
653607,2,5,5
653610,20,8,11
653641,1,0,1
653665,0,1,1
653731,2,0,2
653746,1,2,3
653815,0,2,2
653878,1,0,1
653904,0,1,1
653987,2,4,3
654014,1,1,2
654048,1,3,4
654071,0,4,3
654076,0,1,1
654105,2,6,7
654175,2,0,2
654177,16,27,20
654233,2,3,3
654237,3,4,5
654303,3,3,5
654356,1,0,1
654405,2,0,2
654437,1,1,1
654453,1,0,1
654563,0,11,8
654619,0,1,1
654639,6,5,6
654654,2,0,2
654673,4,4,6
654738,1,1,2
654759,1,2,3
654842,1,1,2
654930,1,5,4
654963,3,3,4
654982,2,7,4
655132,2,5,7
655220,4,1,3
655225,4,1,4
655234,14,6,8
655236,0,1,1
655238,0,2,2
655274,2,2,3
655275,0,4,4
655390,0,2,2
655450,2,5,7
655479,0,1,1
655532,5,3,5
655624,0,1,1
655663,1,0,1
655672,4,6,9
655781,0,2,2
655808,0,3,3
655858,0,1,1
655932,0,1,1
656008,0,1,1
656034,1,5,5
656055,1,3,3
656107,3,6,8
656154,0,1,1
656177,1,1,1
656270,1,1,2
656334,3,3,4
656343,20,9,11
656385,2,2,3
656427,2,5,6
656465,1,2,2
656571,3,3,5
656622,0,1,1
656683,1,1,2
656684,3,0,3
656715,1,0,1
656727,0,1,1
656776,2,1,2
656820,7,6,7
656839,3,3,5
656853,6,4,7
656904,2,3,4
656918,6,5,7
656997,1,1,1
657005,1,1,2
657026,0,3,3
657072,0,1,1
657074,8,4,5
657095,2,0,2
657122,1,2,2
657126,9,5,8
657192,17,9,16
657341,8,13,14
657355,6,2,6
657376,11,4,8
657486,1,0,1
657502,2,0,2
657522,3,3,6
657583,2,0,2
657588,2,2,2
657590,0,1,1
657668,1,2,3
657702,1,1,2
657759,2,2,4
657833,1,0,1
657848,0,2,2
657849,0,2,2
657869,3,4,6
657882,1,2,3
658012,83,21,22
658014,5,12,8
658044,0,1,1
658057,9,3,9
658060,0,2,2
658074,0,4,4
658090,0,1,1
658110,1,1,2
658226,1,1,1
658291,7,7,9
658298,3,6,6
658381,3,2,3
658396,1,2,3
658407,2,2,4
658511,2,7,7
658570,0,1,1
658625,5,10,8
658659,2,2,3
658743,0,1,1
658791,0,3,2
658807,1,0,1
658835,1,2,2
658861,1,2,3
658903,1,3,3
658994,4,9,8
659049,0,3,3
659061,1,0,1
659065,2,6,7
659088,0,2,1
659242,6,8,10
659275,0,2,2
659322,9,5,7
659410,0,2,2
659418,1,0,1
659437,0,2,2
659457,0,4,3
659465,3,5,7
659486,4,10,11
659499,6,4,8
659532,1,0,1
659585,0,1,1
659611,1,2,3
659740,4,9,8
659769,5,1,6
659788,1,0,1
659833,3,3,5
659964,8,3,6
660005,0,1,1
660017,3,2,3
660089,1,0,1
660162,8,14,11
660276,1,2,3
660427,2,2,4
660442,4,7,8
660473,1,1,2
660504,4,3,6
660558,2,1,2
660601,6,7,9
660658,1,3,4
660669,5,9,8
660710,1,1,2
660741,1,1,2
660745,1,5,5
660767,2,2,3
660809,1,2,2
660848,0,1,1
660906,1,3,4
661012,0,2,2
661021,4,5,8
661048,1,2,2
661076,3,3,5
661156,2,1,2
661192,2,3,4
661207,0,1,1
661251,1,2,3
661288,2,0,1
661345,2,1,2
661350,13,0,8
661352,2,3,4
661547,0,1,1
661600,0,2,2
661652,31,17,19
661656,5,5,8
661764,0,2,2
661778,0,3,3
661803,10,10,9
661833,3,2,4
661958,6,7,7
661961,3,2,5
661986,0,2,2
662004,1,0,1
662015,6,10,13
662019,1,6,6
662066,0,3,3
662075,2,2,4
662113,1,2,2
662179,5,1,6
662199,0,2,2
662276,4,3,4
662331,2,2,3
662338,2,1,3
662390,0,1,1
662489,3,1,4
662497,3,0,3
662503,0,2,2
662532,3,4,3
662540,0,1,1
662633,2,10,11
662650,1,2,2
662782,1,0,1
662966,9,7,7
663025,8,3,9
663049,2,1,3
663136,1,0,1
663173,4,10,8
663199,2,0,2
663205,3,2,4
663220,16,7,9
663226,1,0,1
663228,1,0,1
663234,3,1,4
663243,7,4,6
663284,5,3,7
663384,1,0,1
663393,2,3,3
663435,0,2,1
663450,2,2,3
663488,2,3,4
663562,2,1,3
663611,1,1,2
663679,9,10,11
663685,0,1,1
663708,1,2,2
663721,1,5,4
663882,2,2,3
663928,1,1,2
663965,1,1,2
664022,1,1,2
664087,2,2,3
664198,2,0,2
664226,0,2,2
664241,0,1,1
664312,3,6,9
664355,6,0,6
664389,1,0,1
664396,0,6,5
664413,1,1,2
664426,18,71,20
664442,1,1,2
664470,3,0,2
664604,1,0,1
664643,0,2,2
664680,3,2,4
664742,3,6,8
664773,0,4,4
664779,1,0,1
664829,0,2,2
664987,3,0,3
665011,1,1,2
665039,0,1,1
665050,1,4,4
665157,16,13,16
665259,3,6,4
665303,1,1,2
665344,0,1,1
665352,1,4,3
665384,5,7,7
665443,0,1,1
665463,2,2,4
665476,0,2,1
665516,1,1,2
665571,5,7,10
665594,1,1,2
665742,1,1,2
665771,1,0,1
665796,4,6,7
665806,1,0,1
665810,1,1,2
665908,4,11,12
666049,1,1,2
666133,0,1,1
666163,5,7,9
666164,4,2,5
666348,1,4,4
666382,6,8,9
666397,1,0,1
666401,1,2,3
666443,7,0,4
666547,2,0,2
666578,1,4,3
666600,0,1,1
666653,0,4,1
666683,1,0,1
666707,5,4,6
666741,4,1,5
666760,1,2,2
666807,0,1,1
666810,0,2,2
666856,0,1,1
666915,7,7,6
666991,4,3,4
666995,1,2,3
667003,1,1,2
667011,1,1,2
667036,3,3,3
667216,0,1,1
667239,0,2,2
667274,6,6,9
667275,6,11,11
667295,3,3,5
667297,7,5,8
667301,1,0,1
667323,0,1,1
667341,2,3,3
667420,3,8,9
667446,1,0,1
667468,4,5,8
667512,0,3,3
667533,1,0,1
667544,2,1,2
667582,1,1,2
667756,23,7,9
667761,2,4,5
667855,0,2,1
667861,1,0,1
667878,3,1,4
667900,13,20,19
667934,11,14,9
668017,0,1,1
668062,1,0,1
668136,1,1,2
668201,0,1,1
668230,3,1,3
668252,1,0,1
668270,1,1,2
668282,1,0,1
668368,100,37,28
668469,1,0,1
668471,5,7,6
668503,23,9,11
668678,1,2,2
668706,0,1,1
668714,2,1,2
668766,0,1,1
668788,1,2,2
668807,0,0,0
668821,3,0,3
668826,1,1,2
668863,0,1,1
668930,2,2,2
668962,1,1,2
668992,0,1,1
669086,2,1,2
669107,1,0,1
669121,2,0,2
669176,13,5,7
669235,3,0,3
669275,0,1,1
669450,3,2,5
669506,1,4,4
669533,4,3,4
669571,1,1,2
669594,1,0,1
669611,0,1,1
669644,1,0,1
669653,1,2,3
669683,1,2,3
669685,1,1,2
669690,0,1,1
669748,0,3,2
669753,1,1,2
669763,0,1,1
669827,1,1,1
669893,0,2,2
669894,2,6,6
669921,2,3,5
670107,2,1,2
670136,2,2,4
670254,1,1,2
670281,0,3,3
670339,3,3,3
670376,2,3,5
670378,1,1,2
670402,1,0,1
670427,0,1,1
670485,0,1,1
670516,2,1,3
670531,0,2,2
670574,2,0,2
670580,0,1,1
670734,2,0,2
670751,1,2,2
670753,7,6,9
670763,1,10,7
670821,1,3,4
670964,1,1,2
671025,3,6,7
671091,1,0,1
671236,1,0,1
671256,1,1,2
671272,68,16,19
671302,5,2,6
671304,1,4,5
671351,1,0,1
671397,1,0,1
671468,4,6,8
671579,2,3,4
671733,1,0,1
671882,0,1,1
671898,1,2,2
671909,1,0,1
671965,4,1,3
672006,2,1,3
672024,3,3,6
672074,1,2,3
672078,0,2,2
672123,0,2,2
672157,2,1,2
672193,1,1,2
672234,5,3,5
672241,0,1,1
672327,1,1,2
672378,16,7,11
672382,0,1,1
672400,1,2,3
672458,1,0,1
672502,2,2,3
672513,1,2,3
672522,3,4,5
672555,1,2,3
672607,0,2,2
672648,1,2,3
672790,0,1,1
672794,1,3,3
672866,0,2,2
672896,2,1,3
672910,2,0,2
673002,0,1,1
673016,1,2,3
673022,1,3,4
673042,1,0,1
673110,1,0,1
673135,0,1,1
673222,6,3,7
673251,0,1,1
673255,5,1,6
673289,3,0,3
673308,1,1,2
673357,6,6,8
673377,1,0,1
673383,2,3,4
673387,1,1,2
673397,2,0,1
673399,2,3,5
673431,0,1,1
673502,0,2,2
673538,2,0,2
673649,0,1,1
673689,0,2,2
673699,1,1,2
673723,3,2,3
673801,1,0,1
673832,0,1,1
673901,2,0,2
673992,0,1,1
674001,1,1,2
674018,1,1,2
674019,1,0,1
674027,0,1,1
674074,0,4,4
674086,2,2,4
674097,0,2,2
674141,2,2,2
674190,5,5,9
674304,2,1,2
674445,2,0,2
674504,1,0,1
674510,12,9,11
674668,0,2,2
674691,1,2,3
674716,7,5,7
674734,2,4,5
674768,12,6,8
674776,1,0,1
674814,1,2,2
674861,4,3,6
674931,2,3,4
674944,4,10,8
674948,1,4,4
674949,1,1,2
675106,2,0,2
675109,0,2,2
675144,1,1,2
675170,25,35,21
675196,2,1,2
675205,1,0,1
675257,2,3,4
675298,0,1,1
675305,2,1,2
675427,1,0,1
675444,0,1,1
675467,3,3,4
675513,2,9,9
675640,0,1,1
675652,2,5,6
675682,1,2,3
675703,0,4,4
675771,2,2,3
675810,4,5,5
675834,8,8,11
675856,3,1,4
675862,1,3,3
675888,0,2,2
675899,0,3,3
675937,0,1,1
675954,1,0,1
676000,2,3,4
676028,19,16,10
676077,5,2,6
676101,0,1,1
676147,7,11,13
676169,0,1,1
676209,1,2,2
676212,4,7,6
676231,5,5,6
676232,1,0,1
676250,2,2,3
676269,1,2,2
676271,10,13,12
676310,3,3,5
676345,1,0,1
676361,2,2,3
676382,1,3,3
676392,1,2,2
676418,1,0,1
676427,2,3,5
676435,0,1,1
676526,15,12,12
676653,2,2,4
676717,7,7,10
676767,0,1,1
676772,2,2,2
676788,2,3,3
676817,0,3,3
676861,9,2,6
676873,3,4,5
676893,3,8,7
676901,5,2,6
676965,9,2,6
677089,2,2,4
677090,11,7,6
677142,41,48,39
677149,0,1,1
677183,0,1,1
677208,0,1,1
677221,10,2,5
677257,0,1,1
677275,1,2,3
677279,3,1,4
677286,0,1,1
677291,9,6,8
677307,0,1,1
677315,2,0,1
677347,0,1,1
677396,1,0,1
677447,2,0,2
677452,3,2,4
677470,1,2,2
677494,1,0,1
677511,0,1,1
677517,0,1,1
677576,3,0,3
677611,0,1,1
677664,1,4,4
677808,2,6,5
677812,7,9,8
677819,0,1,1
677846,1,4,4
677858,0,2,2
677929,0,1,1
677957,5,2,5
677960,3,6,7
678016,0,2,2
678031,4,7,8
678136,2,3,5
678158,0,5,4
678199,1,1,2
678204,1,1,2
678227,1,2,3
678243,1,0,1
678279,3,2,5
678303,0,1,1
678338,1,1,2
678407,0,1,1
678413,1,4,5
678434,1,0,1
678559,2,2,2
678609,9,0,6
678631,0,1,1
678652,1,2,2
678667,0,1,1
678699,1,2,3
678740,1,1,2
678741,3,1,3
678748,2,2,2
678811,1,0,1
678821,11,9,9
678875,0,2,2
678895,3,0,2
678922,1,0,1
679191,1,1,2
679262,0,3,2
679347,0,2,2
679370,5,7,7
679419,0,2,2
679433,1,1,2
679435,1,1,2
679459,1,2,2
679485,1,0,1
679500,4,3,5
679599,20,27,19
679616,6,7,6
679644,23,8,11
679674,1,0,1
679676,4,3,6
679771,0,1,1
679789,1,1,2
679817,1,1,2
679870,1,1,2
679880,3,2,3
679883,1,3,4
679893,0,2,2
679918,1,3,4
679948,1,2,3
679955,12,10,15
679966,67,23,25
679994,1,0,1
680042,0,4,4
680063,2,0,2
680077,1,1,2
680102,0,1,1
680119,5,3,3
680178,1,4,4
680183,1,1,2
680210,3,4,6
680249,0,6,4
680252,1,0,1
680314,3,5,6
680318,0,2,2
680339,3,3,3
680349,2,1,3
680395,1,1,2
680533,0,1,1
680597,1,0,1
680610,1,1,2
680614,0,2,2
680703,3,5,4
680777,0,6,4
680809,0,1,1
680859,2,1,2
680908,1,0,1
680919,1,1,2
680921,0,1,1
680981,3,3,4
681002,1,7,5
681017,10,4,7
681031,0,2,2
681056,4,0,2
681076,3,4,7
681096,0,2,2
681097,1,3,3
681107,4,5,6
681166,2,2,4
681185,2,4,6
681202,1,1,2
681249,3,1,4
681254,18,7,9
681259,2,1,3
681298,2,2,4
681309,1,0,1
681313,3,2,4
681330,18,19,16
681361,1,2,3
681405,1,0,1
681434,0,1,1
681466,1,2,3
681504,0,1,1
681513,0,1,1
681536,8,2,5
681558,0,1,1
681629,0,3,2
681669,1,1,2
681723,1,1,2
681725,2,4,3
681819,7,11,8
681942,0,1,1
682013,2,3,4
682054,1,2,2
682197,2,1,3
682214,1,1,2
682266,2,2,3
682278,0,3,3
682309,0,1,1
682341,1,3,3
682369,1,3,3
682448,1,2,3
682485,6,8,9
682504,0,3,3
682597,2,4,5
682622,1,1,1
682625,2,1,2
682636,0,2,2
682684,4,12,9
682687,3,4,6
682737,2,6,6
682769,1,1,2
682796,1,7,6
682798,1,1,2
682801,0,1,1
682914,4,9,10
682915,0,2,2
682955,1,0,1
682969,0,1,1
683096,0,2,1
683103,1,1,1
683124,115,34,25
683158,1,0,1
683194,2,2,3
683212,2,9,7
683288,0,2,2
683310,0,3,3
683340,2,11,8
683473,4,6,7
683486,1,1,2
683494,1,0,1
683525,4,4,7
683554,4,13,12
683566,1,1,2
683606,1,0,1
683619,4,6,6
683623,0,2,1
683630,1,0,1
683661,3,3,5
683732,1,1,2
683858,3,2,4
683864,5,3,2
683890,2,2,3
683901,1,0,1
683957,0,1,1
684167,1,1,1
684168,0,2,2
684170,1,1,2
684362,8,6,8
684374,4,3,5
684398,7,15,12
684406,5,1,3
684419,0,1,1
684442,0,1,1
684535,1,2,3
684592,3,0,3
684608,3,1,3
684625,0,1,1
684660,2,0,2
684784,1,2,2
684795,1,1,2
684865,9,7,10
684937,0,1,1
684986,0,9,7
684991,0,3,3
685012,3,3,4
685013,15,8,16
685085,1,0,1
685097,3,3,5
685162,1,0,1
685202,1,2,3
685233,3,4,5
685290,0,2,2
685313,1,5,5
685315,2,2,4
685360,2,1,2
685362,6,2,5
685366,2,0,2
685432,0,2,2
685509,4,5,7
685510,6,8,12
685541,4,6,7
685545,84,18,20
685550,2,3,5
685637,0,2,2
685712,0,3,3
685729,1,2,3
685743,5,8,9
685751,1,0,1
685774,3,2,4
685815,1,1,2
685835,0,4,3
685837,1,1,2
685860,0,2,2
685893,1,1,2
685930,0,14,9
685942,0,1,1
685948,0,5,3
685980,3,1,3
686034,0,1,1
686039,1,0,1
686048,1,2,3
686054,3,4,6
686097,2,2,3
686113,1,2,3
686122,1,1,1
686180,1,2,3
686238,3,3,6
686246,6,1,4
686262,2,3,3
686367,0,1,1
686389,1,0,1
686447,3,5,7
686664,0,1,1
686753,2,0,1
686807,7,2,3
686823,1,3,3
686875,3,3,5
686954,3,2,3
687001,0,2,2
687173,1,1,2
687245,0,2,2
687248,2,0,1
687252,1,1,2
687258,2,2,4
687267,1,0,1
687278,3,1,4
687369,0,3,2
687411,0,1,1
687415,2,1,3
687511,3,1,3
687556,0,1,1
687558,1,1,2
687614,3,3,5
687667,2,2,4
687676,22,7,11
687696,3,3,5
687704,0,3,3
687743,1,1,2
687751,0,3,3
687808,2,1,3
687813,7,2,5
687868,1,2,3
687877,1,2,3
687934,0,3,3
687953,3,1,3
688037,3,5,6
688056,6,5,7
688148,10,6,11
688253,0,1,1
688260,0,1,1
688275,13,8,7
688355,1,3,4
688459,1,0,1
688489,3,4,5
688578,28,10,14
688639,0,2,2
688690,1,8,6
688718,1,1,2
688765,10,8,11
688817,1,2,2
688821,4,4,8
688948,2,0,2
688972,1,1,2
689012,18,22,19
689021,1,0,1
689047,15,13,18
689053,2,3,5
689099,6,7,6
689196,2,1,3
689237,0,4,4
689246,0,1,1
689251,1,1,2
689269,0,1,1
689275,0,1,1
689285,8,7,9
689389,2,2,3
689525,2,1,3
689556,2,2,4
689559,5,5,7
689666,2,1,3
689712,0,2,1
689733,6,5,5
689763,0,1,1
689824,1,2,3
689915,0,1,1
689931,1,0,1
689945,1,1,2
689986,1,3,3
689996,0,1,1
689999,1,2,3
690011,0,1,1
690033,1,1,2
690051,2,0,2
690099,0,1,1
690112,3,3,6
690183,0,2,2
690253,2,5,5
690299,3,5,5
690381,1,1,2
690422,1,0,1
690427,0,1,1
690449,0,1,1
690480,4,5,8
690509,1,1,2
690525,1,1,1
690627,9,10,9
690642,1,1,2
690704,1,0,1
690966,1,1,2
691003,0,1,1
691038,1,0,1
691101,2,4,6
691201,2,3,5
691220,2,7,6
691221,29,16,14
691228,2,3,4
691278,1,2,2
691305,7,4,7
691313,1,1,2
691329,2,5,5
691331,0,1,1
691346,1,1,2
691348,1,0,1
691372,1,4,4
691433,1,1,2
691498,2,0,2
691557,0,1,1
691602,3,2,3
691696,0,1,1
691861,2,3,4
691881,0,1,1
691972,0,8,7
691976,2,5,6
691977,2,2,3
691994,0,1,1
691999,1,3,2
692117,0,1,1
692130,3,4,5
692161,0,1,1
692174,0,1,1
692285,0,1,1
692333,6,4,6
692362,1,2,3
692448,18,8,12
692500,0,2,2
692618,0,1,1
692621,0,1,1
692636,4,2,5
692669,0,5,5
692720,0,1,1
692818,1,7,5
692832,1,3,3
692836,0,1,1
692854,1,1,2
692870,1,3,4
692907,2,2,4
692942,4,4,6
692980,1,1,2
693032,2,1,2
693051,2,1,3
693057,12,12,17
693072,2,4,5
693078,1,1,2
693089,0,1,1
693106,1,2,3
693112,0,2,1
693169,6,4,7
693225,0,2,2
693251,1,2,2
693296,13,8,7
693305,0,1,1
693306,7,4,10
693332,1,3,4
693409,0,1,1
693417,2,2,4
693439,2,2,2
693448,1,5,4
693520,0,2,2
693539,0,1,1
693550,2,1,2
693592,1,1,2
693698,0,1,1
693720,2,2,3
693735,6,4,6
693749,2,1,3
693750,2,2,3
693828,65,17,20
693875,14,8,9
693923,1,2,3
693963,4,2,5
694027,2,3,4
694041,1,0,1
694047,1,1,1
694152,2,3,5
694184,1,0,1
694232,3,3,6
694283,5,0,4
694316,1,2,3
694387,4,9,8
694405,1,1,2
694422,1,3,3
694495,4,2,5
694513,1,2,3
694515,0,1,1
694570,14,17,11
694606,6,5,9
694611,1,0,1
694702,0,6,4
694747,1,1,2
694801,5,3,5
694855,1,6,5
694862,0,1,1
694960,3,3,5
695001,2,0,2
695003,1,4,5
695091,37,22,20
695105,0,1,1
695138,2,2,4
695139,2,4,6
695333,0,1,1
695365,25,27,22
695373,1,0,1
695385,0,2,2
695403,1,1,2
695411,2,1,3
695422,5,4,8
695456,3,2,4
695524,3,3,6
695578,0,1,1
695581,0,2,2
695652,1,1,1
695654,0,1,1
695690,1,4,5
695740,2,6,6
695787,0,2,2
695801,1,0,1
695808,2,2,4
695838,1,1,2
695910,6,2,6
695912,0,1,1
695931,1,0,1
695978,1,0,1
696006,0,1,1
696010,2,1,3
696108,0,1,1
696205,1,1,2
696210,3,5,6
696216,2,2,4
696277,0,1,1
696305,3,6,7
696322,1,2,2
696348,4,0,3
696450,2,2,4
696493,0,2,2
696543,3,4,5
696628,2,1,3
696652,1,6,4
696820,2,4,3
696929,4,2,2
696993,0,2,2
697010,0,1,1
697138,1,2,3
697172,2,2,4
697178,2,2,4
697206,2,2,4
697244,0,1,1
697260,12,4,6
697354,2,3,3
697371,1,0,1
697556,1,1,2
697570,1,2,3
697584,1,1,2
697675,3,2,3
697697,4,3,6
697727,0,3,3
697780,0,6,6
697841,2,7,6
697908,1,0,1
697935,3,3,4
697941,9,13,10
697972,1,0,1
697984,1,1,2
698085,2,0,2
698165,1,4,4
698195,0,3,3
698249,2,0,2
698274,0,5,4
698300,2,4,5
698304,2,1,3
698421,1,0,1
698450,3,2,3
698467,1,4,3
698683,1,1,2
698691,2,2,3
698710,2,19,7
698780,3,3,5
698814,0,10,6
698836,1,3,3
698859,2,2,3
698909,1,0,1
698927,1,2,3
698937,1,5,4
699070,6,1,4
699082,0,2,2
699241,2,5,5
699249,1,0,1
699264,4,5,6
699266,1,0,1
699270,2,4,5
699326,0,1,1
699331,4,11,9
699378,2,1,2
699456,1,2,2
699485,0,1,1
699528,0,1,1
699581,0,2,2
699610,2,1,2
699627,1,0,1
699656,1,0,1
699706,61,18,18
699714,0,1,1
699756,5,6,6
699834,4,0,4
699921,3,3,4
699979,1,1,2
699982,19,3,8
700081,3,2,4
700144,1,0,1
700163,11,4,5
700171,1,1,2
700229,0,1,1
700262,8,12,12
700269,4,4,5
700278,1,4,5
700324,1,0,1
700339,0,5,5
700358,8,0,4
700361,3,3,5
700436,2,3,3
700485,1,1,2
700504,4,10,8
700511,10,8,10
700540,9,2,9
700606,0,2,2
700653,1,2,2
700729,1,0,1
700755,2,1,3
700852,0,4,3
700857,0,1,1
700952,1,1,2
700989,1,3,3
701048,0,1,1
701110,0,1,1
701127,1,1,2
701174,47,20,17
701229,7,8,11
701242,1,4,5
701313,11,13,17
701451,1,0,1
701476,1,4,5
701513,0,2,2
701583,0,1,1
701624,1,2,3
701701,0,3,1
701740,3,2,5
701756,0,1,1
701768,4,5,6
701856,1,6,5
701905,4,3,5
701990,1,1,2
702012,8,12,9
702032,3,3,5
702105,1,0,1
702117,2,1,2
702234,0,1,1
702281,1,0,1
702316,1,4,3
702355,1,0,1
702376,1,2,3
702383,9,9,11
702432,1,1,2
702508,4,2,3
702509,3,1,3
702555,3,2,5
702613,2,0,2
702783,2,5,5
702785,1,2,3
702827,2,6,5
702864,1,2,3
702878,1,5,5
702972,0,1,1
702985,2,2,3
703028,1,3,3
703039,0,2,2
703329,0,1,1
703349,0,2,1
703377,1,0,1
703392,1,4,4
703466,3,5,7
703612,1,0,1
703654,2,1,2
703666,2,5,6
703689,3,4,6
703743,1,2,2
703759,0,1,1
703797,0,1,1
703919,1,0,1
703922,18,12,12
704006,2,1,2
704015,1,2,3
704031,1,1,2
704072,1,1,2
704211,1,1,2
704244,0,1,1
704293,1,1,2
704305,0,2,2
704327,1,0,1
704368,1,1,2
704391,1,0,1
704438,3,4,6
704475,1,0,1
704519,3,3,6
704535,1,0,1
704549,2,5,6
704607,12,0,12
704618,2,0,2
704651,1,1,2
704681,3,3,5
704754,2,2,3
704801,12,21,17
704965,1,0,1
704970,12,1,13
705014,1,1,2
705089,2,2,4
705090,0,1,1
705121,0,1,1
705180,3,6,8
705246,2,2,4
705252,2,1,2
705260,5,8,9
705331,4,6,9
705353,2,2,3
705425,1,0,1
705429,0,1,1
705455,1,1,2
705558,1,2,3
705598,2,1,3
705766,15,8,13
705811,4,3,5
705848,2,2,4
705853,1,1,2
705953,1,1,2
705991,0,1,1
706021,1,1,2
706037,1,0,1
706107,0,1,1
706108,8,22,14
706154,3,5,7
706181,8,4,6
706200,1,2,2
706268,0,1,1
706296,0,1,1
706320,3,6,6
706409,1,0,1
706419,3,3,6
706434,1,2,3
706435,6,9,7
706446,0,1,1
706573,1,0,1
706586,17,9,10
706716,0,1,1
706771,1,0,1
706905,1,4,4
706907,4,6,7
706920,1,1,2
706982,5,7,5
707043,0,1,1
707105,1,0,1
707116,1,0,1
707161,0,7,6
707167,0,3,3
707180,0,2,1
707303,0,3,3
707430,0,3,3
707528,1,0,1
707536,2,2,3
707639,2,0,2
707666,0,1,1
707683,1,0,1
707741,0,1,1
707783,1,3,3
707804,3,2,4
707836,9,8,9
707900,4,2,4
707901,1,2,3
707937,11,7,9
707962,0,1,1
707966,2,2,4
707969,5,4,5
707971,3,3,4
707983,1,1,2
707994,3,0,3
708224,1,3,4
708285,7,17,12
708370,1,1,2
708378,0,1,1
708386,1,1,2
708422,1,7,7
708463,1,0,1
708581,6,3,5
708592,0,1,1
708604,2,2,3
708621,1,0,1
708660,0,1,1
708707,0,2,2
708712,0,3,3
708808,0,9,5
708912,2,2,4
708929,7,0,7
709045,4,4,5
709116,2,3,5
709192,1,0,1
709196,1,0,1
709397,2,1,2
709501,3,9,10
709527,8,6,8
709541,18,9,10
709593,1,0,1
709613,3,1,3
709622,0,1,1
709674,1,0,1
709694,1,0,1
