node,indegree,outdegree,kcore
1019266,1,1,2
1019297,0,2,2
1019352,0,1,1
1019377,0,1,1
1019393,7,7,7
1019441,3,3,4
1019845,1,3,4
1019848,0,1,1
1020009,1,1,2
1020093,0,1,1
1020285,7,2,5
1020390,1,1,2
1020421,3,0,1
1020680,0,2,2
1020719,0,1,1
1021051,2,3,4
1021132,6,13,8
1021193,0,2,2
1021291,1,9,7
1021320,3,0,2
1021332,2,0,2
1021380,5,6,9
1021398,0,1,1
1021428,0,1,1
1021468,0,3,3
1021475,2,0,2
1021543,5,4,5
1021642,3,4,4
1021676,2,1,3
1021736,0,3,3
1021802,1,0,1
1021836,0,1,1
1022005,1,2,3
1022024,4,1,3
1022083,2,1,3
1022187,0,3,3
1022250,1,2,2
1022354,0,1,1
1022372,0,1,1
1022549,2,0,1
1022550,3,2,3
1022644,1,0,1
1022896,4,3,5
1023113,3,2,5
1023127,2,0,2
1023131,1,1,2
1023145,2,3,2
1023373,1,1,2
1023375,1,1,2
1023400,3,4,4
1023461,2,2,3
1023606,1,2,3
1023622,2,1,2
1023648,1,0,1
1023705,1,3,4
1023964,2,1,2
1023968,1,0,1
1024276,1,1,2
1024349,2,5,5
1024499,1,1,2
1024580,2,5,6
1024669,3,0,3
1024679,0,2,2
1024686,1,1,2
1024755,3,3,4
1024784,2,3,4
1025136,3,3,6
1025260,7,3,5
1025326,1,0,1
1025357,1,2,2
1025364,2,1,3
1025545,2,6,4
1025872,1,2,3
1025884,2,0,2
1025989,1,0,1
1025994,0,1,1
1026121,20,27,18
1026206,1,0,1
1026304,9,5,6
1026330,6,4,6
1026514,1,0,1
1026546,3,1,4
1026662,0,2,2
1026687,1,2,2
1026718,1,0,1
1026740,2,2,3
1026981,3,1,4
1027039,9,6,9
1027050,8,11,9
1027069,4,4,6
1027275,2,2,3
1027389,1,0,1
1027552,9,7,12
1027569,2,2,3
1027633,0,3,3
1027725,6,5,9
1027749,3,6,7
1027761,2,0,2
1027839,0,1,1
1027986,1,4,4
1027995,1,5,3
1028134,1,0,1
1028138,10,3,7
1028390,1,3,3
1028407,2,3,3
1028557,2,0,2
1028725,0,1,1
1028762,4,4,6
1028949,3,2,3
1029201,2,2,3
1029208,1,1,2
1029265,1,0,1
1029305,3,9,6
1029324,0,1,1
1029351,0,7,6
1029358,0,4,4
1029380,0,7,5
1029394,0,2,1
1029402,1,3,3
1029404,3,3,4
1029416,2,3,5
1029580,1,0,1
1029711,1,0,1
1029721,0,1,1
1029878,1,2,3
1029897,0,1,1
1030137,1,1,2
1030314,0,1,1
1030512,1,2,2
1030613,0,1,1
1030728,2,1,2
1030822,3,6,7
1030836,0,6,3
1030899,6,8,7
1030993,1,1,2
1030998,1,4,4
1031024,1,1,2
1031071,1,0,1
1031132,1,0,1
1031257,0,1,1
1031282,1,0,1
1031322,4,4,4
1031377,3,1,2
1031538,13,4,6
1031558,2,2,3
1031617,1,0,1
1031623,1,1,2
1031650,1,0,1
1031749,0,2,2
1031810,1,0,1
1031816,0,4,4
1031935,5,3,7
1031945,1,2,3
1031972,1,1,2
1032052,3,2,4
1032094,1,0,1
1032376,2,2,4
1032459,1,5,4
1032494,4,7,8
1032515,1,3,4
1032521,1,1,2
1032529,4,3,4
1032729,12,6,7
1032782,1,0,1
1032827,1,1,2
1032835,0,1,1
1032883,3,3,4
1033006,3,1,3
1033120,3,3,4
1033121,0,2,1
1033173,27,14,12
1033216,0,1,1
1033230,2,8,6
1033261,5,9,9
1033265,9,9,12
1033388,23,22,17
1033445,2,2,3
1033450,2,3,5
1033457,0,1,1
1033813,1,2,2
1034334,0,2,1
1034375,1,1,2
1034506,0,1,1
1034511,0,1,1
1034540,0,3,2
1034602,2,1,3
1034682,3,5,5
1034741,1,1,2
1034754,2,3,3
1034775,1,0,1
1034867,1,0,1
1034896,1,0,1
1034948,0,2,2
1035012,3,4,4
1035031,1,0,1
1035142,7,2,6
1035227,4,8,9
1035320,2,1,3
1035375,1,1,1
1035441,4,4,6
1035671,7,6,6
1035842,4,0,4
1035855,1,2,3
1035875,0,2,2
1035971,0,5,4
1036163,0,1,1
1036184,4,4,4
1036223,1,0,1
1036234,1,1,2
1036484,0,1,1
1036567,2,1,3
1036603,1,1,2
1036610,0,1,1
1036649,1,0,1
1036701,0,1,1
1036769,4,3,5
1036828,3,2,4
1036860,10,11,8
1037081,0,16,4
1037163,1,1,2
1037485,0,1,1
1037580,3,1,2
1037616,8,4,7
1037624,4,5,3
1037679,5,5,8
1037705,1,4,4
1037817,0,2,2
1037847,3,4,5
1037849,4,5,6
1037862,1,0,1
1038004,1,0,1
1038295,0,1,1
1038296,0,2,1
1038331,3,4,6
1038398,1,2,3
1038427,0,1,1
1038500,0,6,5
1038526,2,6,7
1038579,1,0,1
1038608,0,1,1
1038684,1,1,2
1038858,0,1,1
1039008,0,2,2
1039017,1,0,1
1039123,1,0,1
1039218,5,6,6
1039219,1,3,3
1039261,1,1,2
1039291,1,2,3
1039305,1,3,3
1039314,0,1,1
1039321,1,8,5
1039414,4,2,4
1039497,1,0,1
1039627,2,2,3
1039679,1,1,2
1039760,0,1,1
1039820,2,3,2
1039840,2,0,2
1039854,3,1,3
1039900,0,2,2
1039944,0,1,1
1040038,7,2,6
1040065,3,5,5
1040074,10,4,8
1040078,16,11,14
1040320,0,1,1
1040437,1,0,1
1040521,0,1,1
1040570,3,2,4
1040609,6,4,8
1040641,0,1,1
1040710,1,1,2
1040792,0,1,1
1040807,1,0,1
1040926,4,7,5
1041215,5,6,6
1041221,1,0,1
1041325,9,10,13
1041363,2,0,2
1041660,1,0,1
1041774,2,0,2
1041811,1,1,2
1041821,0,2,2
1042069,6,7,5
1042072,1,4,4
1042107,1,2,2
1042162,2,0,2
1042250,10,6,6
1042280,2,4,5
1042301,0,3,3
1042359,2,1,3
1042380,2,0,2
1042381,12,0,6
1042445,0,1,1
1042449,4,6,9
1042583,0,5,5
1042601,9,4,6
1042619,1,0,1
1042627,1,4,5
1042639,0,1,1
1043006,1,1,2
1043013,12,3,5
1043307,2,3,5
1043388,2,2,3
1043395,4,16,8
1043449,6,2,7
1043457,1,0,1
1043468,1,1,2
1043527,1,2,2
1043627,0,8,8
1043655,2,4,5
1043657,0,1,1
1043680,0,6,4
1043731,0,1,1
1043801,8,3,7
1044258,4,2,3
1044442,3,4,5
1044476,5,3,5
1044498,5,6,8
1044531,1,2,2
1044597,34,20,16
1044678,4,0,4
1044705,0,1,1
1044707,0,1,1
1044774,1,0,1
1044877,1,0,1
1044968,0,1,1
1045102,1,1,2
1045116,0,3,2
1045119,1,2,3
1045177,2,0,2
1045257,0,1,1
1045544,0,1,1
1045654,1,0,1
1045699,0,2,2
1045745,0,3,3
1045778,1,0,1
1045861,1,0,1
1045915,0,1,1
1045934,1,4,4
1045942,0,2,1
1045970,3,4,5
1046011,1,6,6
1046012,0,2,2
1046224,3,1,2
1046252,4,11,11
1046316,3,3,5
1046409,1,0,1
1046437,2,1,3
1046598,6,9,12
1046748,1,0,1
1046771,0,1,1
1046809,0,1,1
1046977,9,1,6
1047045,0,1,1
1047183,1,3,3
1047362,4,2,3
1047621,0,2,1
1047719,10,6,7
1047886,0,1,1
1047902,1,0,1
1047965,3,0,3
1047993,0,1,1
1048048,0,1,1
1048145,1,2,2
1048155,1,0,1
1048403,1,0,1
1048460,0,1,1
1048474,1,0,1
1048496,2,0,2
1048683,3,1,4
1048695,1,3,3
1048701,2,0,2
1048731,6,7,7
1048851,3,6,7
1048927,1,1,2
1048958,0,1,1
1048968,3,2,4
1049077,2,2,3
1049115,2,2,4
1049237,1,1,2
1049473,1,1,2
1049698,1,0,1
1049711,4,2,4
1049865,12,6,10
1049969,1,0,1
1050061,1,1,2
1050094,4,5,7
1050126,8,5,9
1050159,9,5,6
1050168,2,3,4
1050201,10,8,7
1050233,2,2,4
1050371,3,3,6
1050509,2,1,3
1050518,0,1,1
1050525,0,1,1
1050554,1,1,2
1050736,1,1,2
1050806,2,0,2
1050871,5,1,5
1050922,5,4,8
1051047,1,0,1
1051091,0,1,1
1051180,1,2,3
1051256,0,3,3
1051322,0,2,2
1051363,1,4,4
1051577,1,1,2
1051870,1,0,1
1051896,0,2,2
1051969,0,2,2
1052000,0,1,1
1052033,0,15,7
1052034,4,3,7
1052059,0,1,1
1052169,1,2,1
1052210,2,1,3
1052392,11,15,13
1052393,0,2,2
1052437,3,4,4
1052450,6,5,6
1052480,1,2,3
1052613,1,0,1
1052708,1,2,2
1052764,0,1,1
1052865,4,3,5
1053010,0,1,1
1053061,9,21,16
1053086,0,4,4
1053104,2,3,5
1053117,0,1,1
1053141,0,1,1
1053208,0,1,1
1053289,6,5,6
1053354,2,2,4
1053400,8,3,5
1053411,1,0,1
1053487,0,2,2
1053588,0,2,2
1053604,2,9,7
1053620,1,0,1
1053820,1,0,1
1053866,0,1,1
1053922,0,2,1
1054121,3,2,4
1054225,1,3,4
1054232,1,0,1
1054246,1,2,2
1054307,1,1,1
1054385,0,0,0
1054432,1,3,3
1054616,3,5,6
1054659,0,5,2
1054928,1,1,2
1054933,1,2,2
1055023,1,0,1
1055050,0,2,2
1055071,1,0,1
1055625,2,2,3
1055684,1,0,1
1055695,4,0,4
1055916,2,2,4
1055997,1,3,4
1056030,3,6,6
1056164,3,2,2
1056172,14,23,14
1056228,0,1,1
1056230,2,0,1
1056259,1,0,1
1056285,0,2,2
1056294,4,0,4
1056390,1,0,1
1056504,4,6,8
1056525,0,1,1
1056529,1,0,1
1056719,3,11,8
1056725,1,4,4
1056792,0,1,1
1056813,0,1,1
1056855,0,2,2
1056992,0,1,1
1056994,3,3,5
1057077,1,3,4
1057134,0,3,2
1057226,5,3,6
1057255,1,0,1
1057259,17,19,17
1057275,0,1,1
1057408,0,1,1
1057480,1,0,1
1057517,0,1,1
1057662,0,1,1
1057710,0,1,1
1057806,8,7,7
1057844,1,4,5
1057929,17,4,8
1058043,1,0,1
1058050,0,1,1
1058058,2,0,2
1058146,0,5,4
1058281,2,3,4
1058287,9,6,7
1058335,0,1,1
1058417,2,6,5
1058559,4,3,5
1058807,2,5,6
1058910,1,3,4
1058957,1,1,2
1058995,1,1,1
1059054,1,0,1
1059083,1,4,5
1059108,0,1,1
1059208,0,3,2
1059307,0,1,1
1059358,2,3,4
1059392,9,14,14
1059424,2,1,3
1059669,0,1,1
1059691,1,0,1
1059881,0,1,1
1060173,3,3,3
1060562,6,5,5
1060741,0,2,2
1060773,1,0,1
1060803,3,2,3
1060876,3,5,6
1061022,0,1,1
1061031,0,2,2
1061055,3,3,5
1061310,5,3,4
1061349,2,0,2
1061373,4,3,5
1061548,0,1,1
1061664,1,1,2
1061699,2,6,4
1061733,1,0,1
1061770,0,1,1
1061850,0,1,1
1061928,0,2,1
1062032,0,1,1
1062053,4,1,4
1062139,3,0,3
1062141,0,1,1
1062178,2,7,7
1062222,82,31,25
1062330,0,2,2
1062351,1,3,2
1062468,1,2,3
1062599,1,1,2
1062651,1,0,1
1062702,1,1,2
1062728,3,6,5
1062752,5,3,7
1062825,2,2,4
1062836,1,2,3
1062880,14,9,12
1062911,0,1,1
1063050,1,4,4
1063157,1,1,2
1063162,3,3,5
1063211,0,2,2
1063300,1,2,3
1063400,1,1,2
1063405,4,11,7
1063410,2,0,1
1063616,1,0,1
1063617,2,2,3
1063756,1,2,2
1063814,2,1,3
1063942,2,0,1
1064004,1,0,1
1064087,2,2,3
1064125,1,1,2
1064182,1,1,2
1064199,0,1,1
1064432,2,2,4
1064452,2,2,3
1064505,5,7,8
1064616,0,1,1
1064631,2,3,4
1064671,3,3,4
1064701,1,3,2
1064798,1,2,1
1064820,0,1,1
1064989,0,3,3
1065023,0,2,2
1065102,0,1,1
1065120,3,2,3
1065126,1,0,1
1065129,1,0,1
1065145,2,1,2
1065161,0,2,2
1065174,1,2,3
1065193,2,1,2
1065232,7,5,9
1065309,0,2,2
1065566,2,1,3
1065634,0,1,1
1065810,4,5,6
1065871,4,5,4
1065890,0,2,2
1065912,0,2,2
1065975,3,3,4
1066000,2,1,3
1066078,44,33,22
1066126,0,1,1
1066190,2,4,5
1066254,1,0,1
1066350,17,16,16
1066364,2,4,4
1066481,10,8,7
1066591,1,0,1
1066674,18,13,14
1066705,0,1,1
1066848,1,0,1
1066909,4,4,6
1067024,1,0,1
1067053,0,2,1
1067152,1,1,2
1067153,1,1,2
1067212,1,0,1
1067225,4,6,8
1067369,4,5,6
1067497,3,4,5
1067626,2,3,5
1067631,5,3,6
1067647,7,11,14
1067868,1,2,3
1067875,0,1,1
1068008,0,1,1
1068019,0,1,1
1068040,9,3,6
1068169,13,5,6
1068187,2,2,4
1068228,1,2,3
1068318,6,6,7
1068325,2,0,1
1068439,1,0,1
1068547,1,2,3
1068601,1,1,2
1068613,2,1,3
1068668,1,0,1
1068685,0,1,1
1068757,1,0,1
1068842,0,1,1
1068885,0,7,3
1068958,0,1,1
1069386,0,2,2
1069430,1,3,3
1069483,6,1,4
1069520,4,5,6
1069639,1,0,1
1069746,3,4,4
1069760,0,5,3
1069884,4,6,8
1069895,0,2,2
1069899,1,4,4
1069921,1,0,1
1069934,1,0,1
1069968,1,2,3
1069991,2,1,3
1070076,1,0,1
1070127,0,3,3
1070167,3,2,4
1070248,1,0,1
1070273,1,1,2
1070285,1,0,1
1070308,1,1,2
1070491,0,1,1
1070515,11,4,6
1070535,0,2,2
1070654,1,4,5
1070774,2,0,2
1070941,1,4,5
1070958,1,0,1
1070960,0,2,2
1071012,2,4,5
1071072,0,3,3
1071075,1,0,1
1071101,1,3,4
1071199,0,3,2
1071361,0,1,1
1071514,9,7,6
1071533,1,0,1
1071538,0,1,1
1071606,0,1,1
1071629,11,5,7
1071636,3,5,5
1071776,2,3,3
1071958,1,3,4
1071972,2,2,4
1071990,3,2,3
1072048,10,2,11
1072055,0,2,2
1072091,0,1,1
1072217,0,4,3
1072292,1,3,4
1072426,0,1,1
1072436,4,4,4
1072492,31,18,18
1072767,1,0,1
1073128,1,1,2
1073209,90,21,18
1073225,0,1,1
1073328,10,3,6
1073358,1,1,2
1073449,17,15,17
1073475,1,3,3
1073572,2,0,2
1073605,0,2,2
1073642,2,3,5
1073695,4,13,10
1073716,6,4,6
1073796,2,3,5
1073930,7,3,6
1073965,5,10,12
1073984,0,1,1
1074193,3,2,3
1074199,0,3,2
1074206,0,5,5
1074378,1,0,1
1074441,0,2,2
1074540,2,2,3
1074563,1,0,1
1074731,1,2,3
1074736,3,3,5
1074750,0,1,1
1074837,1,1,2
1074848,1,1,2
1074872,1,2,2
1074900,1,0,1
1074922,6,3,6
1075020,2,2,4
1075032,1,0,1
1075168,6,1,4
1075246,1,3,4
1075448,0,2,1
1075482,2,7,7
1075509,2,2,3
1075636,1,0,1
1075655,0,2,1
1075677,0,1,1
1075712,3,0,3
1076002,0,2,1
1076079,7,1,4
1076159,1,0,1
1076418,6,7,6
1076447,0,1,1
1076574,0,3,2
1076674,1,1,2
1076722,0,1,1
1076750,1,1,2
1076834,1,1,2
1076835,2,2,4
1076891,2,2,3
1077191,1,4,5
1077318,2,7,6
1077568,2,0,1
1077688,3,2,4
1077849,0,2,1
1077918,0,1,1
1077940,1,2,2
1077959,1,0,1
1077960,17,2,6
1078131,1,1,2
1078173,1,1,2
1078241,8,4,8
1078248,7,4,5
1078463,4,0,3
1078598,1,0,1
1078730,3,0,3
1078801,6,3,5
1078877,0,2,1
1078963,3,3,5
1079058,2,0,2
1079085,3,2,4
1079097,1,0,1
1079101,2,5,5
1079125,0,1,1
1079375,0,1,1
1079380,1,0,1
1079434,0,1,1
1079471,0,1,1
1079509,2,3,2
1079564,0,1,1
1079596,2,2,4
1079634,1,3,4
1079660,6,10,8
1079671,1,1,1
1079730,4,4,7
1079757,1,0,1
1079759,2,7,7
1079776,2,0,2
1079815,3,0,3
1079957,1,3,4
1080006,14,10,8
1080056,1,1,2
1080383,11,10,10
1080414,8,5,7
1080439,2,2,4
1080503,0,1,1
1080711,0,3,2
1080733,3,5,6
1081071,0,1,1
1081159,16,17,14
1081173,1,0,1
1081225,8,5,8
1081338,1,0,1
1081474,1,6,7
1081507,1,3,3
1081596,1,0,1
1081639,2,3,5
1081804,1,0,1
1081841,0,2,2
1081864,5,3,6
1082098,0,2,1
1082272,0,2,2
1082418,2,4,3
1082689,2,0,2
1082755,2,2,4
1082881,0,1,1
1082884,66,22,21
1083017,5,1,4
1083323,3,4,4
1083327,2,0,2
1083364,0,1,1
1083374,0,1,1
1083457,0,1,1
1083685,0,1,1
1083782,4,6,6
1083818,1,0,1
1083825,2,0,1
1083831,4,3,6
1083848,3,0,1
1083930,0,1,1
1083943,0,6,4
1083950,7,4,7
1084167,0,1,1
1084371,1,1,2
1084447,2,1,2
1084502,0,3,2
1084515,1,1,2
1084696,1,0,1
1084749,1,0,1
1084752,2,0,2
1084784,2,0,1
1084798,0,4,3
1085153,5,7,7
1085162,23,21,14
1085201,1,0,1
1085225,4,1,4
1085334,0,1,1
1085361,1,0,1
1085470,3,1,4
1085509,7,4,6
1085535,3,6,6
1085546,0,1,1
1085775,0,4,3
1085949,1,1,2
1085967,2,0,2
1086046,1,0,1
1086357,3,5,7
1086362,1,1,2
1086370,4,0,4
1086395,4,9,8
1086405,0,1,1
1086428,0,2,2
1086487,0,1,1
1086501,22,2,6
1086582,1,2,3
1086583,2,7,7
1086694,8,14,10
1086923,1,1,1
1086938,0,1,1
1087092,0,1,1
1087239,1,1,2
1087257,1,10,6
1087276,1,0,1
1087305,1,1,2
1087424,5,8,6
1087427,1,0,1
1087468,1,0,1
1087630,0,2,2
1087815,1,1,2
1087846,2,3,5
1087959,0,1,1
1087989,1,3,4
1088059,0,2,2
1088150,2,2,3
1088211,7,7,7
1088286,0,1,1
1088325,0,1,1
1088332,0,1,1
1088534,2,3,3
1088876,13,11,15
1088924,1,3,3
1088931,0,1,1
1088986,1,2,3
1089154,0,1,1
1089176,14,20,13
1089493,2,2,3
1089504,1,1,2
1089542,1,1,2
1089615,0,5,4
1089692,1,0,1
1089707,36,22,20
1089756,1,2,3
1089865,0,1,1
1089909,1,0,1
1089979,1,0,1
1090020,14,14,8
1090243,2,0,2
1090342,2,1,3
1090402,0,2,2
1090482,1,0,1
1090497,0,2,2
1090551,1,0,1
1090693,1,1,2
1090708,2,1,2
1090826,1,0,1
1090868,1,2,2
1091080,1,2,2
1091114,0,1,1
1091226,0,3,3
1091338,9,7,8
1091508,1,1,2
1091521,1,1,2
1091578,1,3,2
1091651,14,30,17
1091656,0,1,1
1091660,2,1,3
1091699,5,5,8
1091878,2,2,4
1091949,1,3,2
1091956,1,1,2
1092100,9,6,11
1092242,0,1,1
1092333,0,2,1
1092347,0,1,1
1092355,0,1,1
1092448,5,13,14
1092490,2,2,4
1092499,0,1,1
1092624,1,1,2
1092698,4,3,6
1092764,0,1,1
1092786,12,4,6
1092810,0,2,2
1092874,3,3,4
1092917,2,2,3
1092924,1,2,3
1092943,0,2,2
1092957,3,0,2
1093139,2,0,1
1093167,5,5,5
1093431,4,3,4
1093581,0,2,2
1093682,0,3,2
1093725,3,0,2
1093781,1,0,1
1093806,0,2,2
1093855,0,2,1
1093861,1,1,2
1093877,8,7,7
1093891,0,1,1
1093914,2,5,5
1093956,0,2,1
1093985,2,3,4
1093995,9,5,7
1094007,0,1,1
1094217,27,17,17
1094247,1,0,1
1094415,24,12,14
1094492,1,0,1
1094677,1,0,1
1094759,4,4,3
1094830,3,1,2
1094973,3,4,4
1095019,2,1,3
1095063,1,3,4
1095064,4,4,4
1095075,5,7,8
1095197,1,0,1
1095233,6,11,9
1095264,0,3,3
1095311,5,2,3
1095560,1,4,5
1095620,2,1,1
1095867,0,2,2
1095900,0,1,1
1096036,3,2,4
1096133,1,2,3
1096235,1,0,1
1096257,7,6,8
1096278,8,8,8
1096339,3,3,4
1096557,30,21,18
1096595,4,3,5
1096703,1,0,1
1096897,1,1,2
1097049,0,1,1
1097077,2,1,2
1097087,1,1,2
1097100,1,0,1
1097249,0,2,2
1097256,0,1,1
1097318,0,2,2
1097338,3,1,2
1097340,3,0,3
1097377,1,2,3
1097443,4,1,3
1097633,1,1,2
1097744,2,0,2
1097815,1,0,1
1097906,1,3,3
1097935,1,1,2
1097977,5,3,5
1097990,0,1,1
1098110,1,2,3
1098126,5,4,5
1098154,1,6,5
1098249,0,3,3
1098270,0,1,1
1098344,8,0,4
1098406,2,1,2
1098437,1,0,1
1098525,0,2,2
1098551,1,0,1
1098695,4,1,3
1098748,0,2,1
1098752,0,2,2
1098789,1,1,2
1098904,1,0,1
1098935,1,1,2
1099053,3,3,4
1099054,1,1,2
1099128,5,7,7
1099189,8,5,6
1099274,1,1,2
1099275,0,1,1
1099389,0,1,1
1099533,1,0,1
1099624,0,1,1
1099798,0,2,2
1099854,3,1,3
1099931,1,1,2
1100090,1,5,6
1100121,3,3,5
1100292,2,0,1
1100484,1,0,1
1100581,1,0,1
1100598,0,2,2
1100614,2,3,5
1100709,0,1,1
1100918,1,0,1
1100979,0,2,2
1101013,0,4,2
1101259,0,1,1
1101284,1,3,4
1101348,1,2,2
1101473,1,1,2
1101483,0,1,1
1101485,0,1,1
1101505,1,0,1
1101536,1,1,2
1101540,2,2,4
1101585,2,1,3
1101675,1,2,3
1101823,1,1,2
1101859,4,5,7
1101945,1,2,3
1101953,1,0,1
1102028,1,0,1
1102276,7,3,7
1102367,0,1,1
1102423,1,5,4
1102437,1,2,3
1102439,0,1,1
1102629,3,1,3
1102681,2,1,2
1102706,1,2,2
1102753,0,0,0
1102861,0,1,1
1102869,1,2,3
1102943,11,6,8
1102969,13,3,6
1103055,4,4,6
1103131,11,5,11
1103132,0,5,4
1103284,1,1,2
1103326,1,0,1
1103349,10,9,11
1103399,1,1,2
1103415,31,24,13
1103455,5,5,7
1103492,1,0,1
1103503,2,0,2
1103538,2,2,4
1103751,1,1,2
1103959,1,2,3
1103998,1,1,1
1104008,2,2,3
1104015,1,1,2
1104070,1,1,2
1104157,2,2,4
1104353,0,4,4
1104482,0,1,1
1104871,0,3,3
1104990,3,11,6
1105105,1,1,2
1105385,1,1,2
1105470,1,1,2
1105583,1,0,1
1105596,0,2,2
1105670,1,3,4
1105768,1,1,2
1105804,2,2,4
1105937,1,0,1
1105972,1,1,1
1106025,3,0,3
1106084,1,1,2
1106460,1,3,3
1106632,4,3,6
1106643,3,6,6
1106662,2,2,3
1106747,9,7,9
1106977,2,2,2
1107001,4,1,3
1107022,6,5,9
1107041,1,0,1
1107074,1,0,1
1107096,2,0,2
1107233,6,10,8
1107430,5,3,4
1107554,20,14,11
1107571,2,0,2
1107609,1,0,1
1107681,0,1,1
1107719,0,3,2
1107757,0,1,1
1107807,1,0,1
1107900,3,4,4
1107911,0,1,1
1107963,0,1,1
1107964,21,36,18
1107975,0,5,5
1108106,1,3,4
1108159,0,11,8
1108196,2,0,2
1108201,1,0,1
1108234,0,1,1
1108348,3,2,3
1108499,1,0,1
1108507,0,4,4
1108515,4,3,4
1108562,3,1,2
1108656,1,3,4
1108760,2,3,4
1108790,1,0,1
1108792,0,1,1
1108832,1,2,2
1108850,0,1,1
1108970,0,1,1
1109018,1,11,11
1109032,1,1,2
1109134,4,2,5
1109150,1,1,2
1109160,0,1,1
1109175,4,1,3
1109227,1,0,1
1109298,0,2,2
1109437,0,2,2
1109480,1,4,3
1109528,0,2,2
1109629,1,0,1
1109717,3,1,2
1109721,1,4,5
1109759,1,1,2
1109801,2,0,2
1109900,0,1,1
1109905,2,5,6
1109998,0,1,1
1110150,3,3,4
1110247,12,9,10
1110304,11,4,7
1110321,1,0,1
1110353,4,2,6
1110434,3,1,2
1110570,0,3,3
1110582,3,2,4
1110592,0,2,1
1110657,3,2,5
1110709,1,0,1
1110711,2,1,3
1110742,0,0,0
1110774,1,1,1
1110832,4,2,4
1110875,1,0,1
1110911,5,1,6
1110963,0,1,1
1111111,1,0,1
1111328,3,3,6
1111355,3,2,4
1111368,1,1,2
1111512,0,1,1
1111520,1,0,1
1111570,0,2,1
1111786,0,2,2
1111891,2,3,4
1111909,0,1,1
1111955,1,1,2
1112017,1,0,1
1112044,40,26,18
1112115,1,2,3
1112124,1,1,2
1112153,1,0,1
1112180,2,5,5
1112353,3,5,5
1112367,0,3,3
1112522,3,3,4
1112548,0,1,1
1112553,5,3,5
1112654,1,1,2
1112794,1,0,1
1112864,2,4,5
1112872,1,0,1
1112948,3,2,4
1113107,0,2,2
1113257,1,2,3
1113286,0,2,2
1113409,6,4,6
1113410,3,2,4
1113478,2,2,3
1113510,0,1,1
1113539,6,3,5
1113582,7,3,8
1113592,3,0,3
1113599,11,7,8
1113699,1,0,1
1113706,0,1,1
1113736,10,5,7
1113852,2,8,8
1113913,2,0,2
1114039,1,2,3
1114042,0,1,1
1114153,11,3,5
1114375,20,7,9
1114404,0,0,0
1114657,1,2,2
1114786,0,1,1
1114806,1,1,1
1114807,13,14,12
1114846,1,2,3
1115032,2,3,5
1115200,1,0,1
1115254,2,0,2
1115257,2,1,3
1115259,0,1,1
1115266,0,1,1
1115271,1,4,4
1115281,20,7,10
1115421,1,1,2
1115453,0,2,2
1115460,2,0,2
1115465,0,1,1
1115489,2,2,3
1115654,4,5,5
1115663,0,2,2
1115697,1,1,2
1115765,35,4,11
1116002,0,1,1
1116244,2,2,3
1116352,0,2,1
1116471,1,1,2
1116476,1,1,2
1116482,1,0,1
1116579,0,1,1
1116744,0,1,1
1116789,3,2,3
1116795,4,3,5
1116845,2,2,4
1116866,4,4,4
1116867,1,1,2
1116886,1,1,2
1116902,0,1,1
1116928,2,0,2
1117007,12,12,14
1117129,1,0,1
1117134,1,1,2
1117259,3,0,3
1117314,4,2,4
1117365,0,1,1
1117389,3,1,3
1117538,0,1,1
1117541,0,1,1
1117793,1,0,1
1117850,2,3,4
1117898,4,7,5
1118030,1,0,1
1118208,1,0,1
1118224,1,0,1
1118327,2,0,2
1118372,1,1,2
1118769,95,26,18
1118773,3,2,5
1118815,0,1,1
1118821,2,2,3
1118839,6,11,9
1118988,0,1,1
1119153,1,1,2
1119195,1,1,2
1119218,1,1,2
1119279,0,2,1
1119321,0,1,1
1119347,5,4,5
1119546,4,4,6
1119588,1,1,2
1119735,1,0,1
1119786,1,0,1
1119789,1,3,4
1119796,10,15,12
1119910,2,4,6
1120065,1,1,2
1120115,0,1,1
1120133,0,2,2
1120179,0,5,4
1120188,1,1,2
1120250,1,0,1
1120251,3,4,6
1120272,0,2,2
1120373,1,0,1
1120568,1,7,6
1120684,2,4,4
1120831,1,0,1
1120908,0,1,1
1120952,6,4,6
1120982,3,2,3
1121002,0,1,1
1121058,0,8,6
1121064,2,3,3
1121081,1,5,5
1121182,1,2,3
1121275,3,5,6
1121309,8,5,9
1121331,0,1,1
1121534,0,4,4
1121609,0,1,1
1121779,3,3,6
1121999,0,2,2
1122138,1,0,1
1122185,2,6,6
1122349,1,1,2
1122402,1,0,1
1122454,2,2,4
1122475,21,16,12
1122669,0,2,2
1122764,1,0,1
1122778,1,2,2
1122844,3,0,2
1122900,0,3,3
1122994,3,2,4
1123001,0,5,4
1123012,1,0,1
1123053,2,0,2
1123095,3,2,4
1123227,2,2,3
1123245,11,9,12
1123254,1,0,1
1123268,0,2,2
1123425,2,0,2
1123466,3,1,4
1123478,1,1,2
1123501,1,3,4
1123644,0,1,1
1123714,1,1,2
1123835,2,3,2
1123867,2,0,1
1123872,1,2,3
1124146,1,0,1
1124184,2,4,4
1124197,0,1,1
1124200,2,0,2
1124234,1,4,4
1124346,2,3,4
1124555,5,4,7
1124707,1,3,3
1124721,0,1,1
1124740,0,3,3
1124817,1,0,1
1124825,1,1,2
1124826,1,2,3
1124848,0,7,3
1124880,0,2,1
1124914,1,2,3
1124931,2,0,2
1125088,6,4,4
