node,indegree,outdegree,kcore
682597,2,4,4
682622,0,1,1
682625,1,1,2
682684,3,9,6
682687,2,3,4
682737,1,5,4
682796,1,6,4
682798,1,1,2
682914,4,8,7
682915,0,1,1
683103,1,1,1
683124,67,25,20
683158,1,0,1
683194,1,1,2
683212,2,9,7
683288,0,2,1
683340,1,5,3
683473,2,2,4
683486,1,2,3
683494,1,0,1
683554,1,0,1
683566,1,0,1
683619,5,4,6
683623,0,2,1
683630,1,0,1
683661,2,2,3
683858,0,1,1
683864,5,3,3
683890,1,2,2
684167,0,1,1
684170,1,1,2
684217,0,1,1
684362,6,6,7
684374,1,2,3
684398,7,15,11
684406,4,1,2
684419,0,1,1
684535,1,1,2
684592,2,0,2
684608,2,1,3
684784,0,1,1
684795,1,1,2
684865,9,5,9
684986,0,7,6
684991,0,3,3
685012,0,2,2
685013,14,9,14
685085,1,0,1
685202,1,1,2
685290,0,2,2
685313,1,5,5
685315,1,0,1
685360,0,1,1
685362,4,3,5
685366,2,0,2
685432,0,2,2
685509,3,5,7
685510,5,5,8
685541,3,4,5
685545,63,18,20
685550,2,3,5
685729,1,2,3
685743,1,6,6
685774,1,1,2
685860,0,2,2
685893,1,1,2
685930,0,14,8
685942,1,0,1
685948,0,3,1
686054,2,4,5
686097,2,2,3
686113,1,2,3
686122,1,2,2
686238,3,3,6
686246,4,1,4
686262,2,3,3
686367,0,1,1
686447,2,4,5
686753,2,0,1
686807,7,2,3
686823,1,0,1
686875,3,3,5
686954,3,2,3
687001,0,1,1
687173,1,1,2
687245,0,2,2
687248,2,0,1
687252,1,1,2
687258,2,2,4
687278,1,0,1
687369,0,3,2
687411,0,1,1
687415,2,1,2
687511,1,0,1
687667,0,2,1
687676,18,7,10
687696,1,0,1
687704,0,3,3
687751,0,3,3
687808,1,1,2
687813,7,1,4
687868,1,2,3
687934,0,3,3
687953,3,1,2
688037,1,2,2
688056,4,5,5
688148,9,6,10
688275,13,5,7
688355,1,0,1
688459,1,0,1
688489,3,3,4
688578,18,12,13
688639,0,2,2
688765,5,4,7
688817,1,1,2
688948,3,0,2
688972,1,0,1
689012,16,21,18
689047,13,12,17
689053,2,3,5
689099,4,7,6
689196,2,1,3
689237,1,4,3
689246,0,1,1
689275,0,1,1
689285,4,6,7
689389,2,2,3
689525,2,1,2
689556,2,2,3
689559,3,3,5
689733,7,5,4
689824,1,0,1
689945,0,1,1
689996,0,1,1
690011,1,1,2
690033,2,1,2
690099,0,1,1
690112,2,3,4
690183,0,2,2
690253,0,5,5
690299,1,2,2
690422,1,0,1
690449,0,1,1
690480,3,2,4
690509,1,1,2
690525,1,1,1
690627,4,4,5
690642,1,0,1
691038,1,0,1
691101,1,2,3
691201,2,3,5
691220,1,7,6
691221,23,14,13
691278,1,0,1
691313,1,1,2
691329,1,1,2
691331,0,1,1
691346,1,1,2
691348,1,0,1
691372,1,2,3
691433,1,0,1
691557,0,1,1
691602,3,3,4
691861,1,3,3
691972,0,8,7
691976,2,5,6
691977,2,2,3
691994,0,1,1
692130,3,4,5
692174,0,1,1
692231,0,1,1
692285,0,1,1
692333,3,2,4
692448,14,7,9
692500,0,1,1
692636,2,1,2
692818,1,7,4
692832,0,2,2
692870,0,3,3
692942,5,3,6
693032,2,1,2
693057,10,11,13
693078,0,1,1
693106,2,2,4
693112,0,2,1
693169,5,4,6
693251,1,2,2
693296,4,1,2
693306,7,4,9
693332,2,3,5
693417,1,2,3
693448,1,2,3
693520,0,1,1
693539,0,1,1
693550,1,1,2
693592,1,1,2
693698,0,1,1
693735,6,4,6
693749,2,1,3
693828,44,14,16
693875,2,2,3
693923,0,2,2
693963,4,2,5
694152,2,3,5
694184,1,0,1
694232,3,3,6
694283,2,0,2
694387,4,9,7
694422,0,3,1
694495,3,2,4
694513,0,1,1
694552,0,1,1
694570,3,2,3
694606,3,1,4
694611,1,0,1
694702,0,4,2
694801,4,3,4
694862,0,2,1
694960,3,3,5
695001,1,0,1
695003,1,4,5
695091,24,16,15
695100,1,1,1
695105,0,1,1
695138,2,2,4
695365,15,24,16
695403,0,1,1
695411,2,0,2
695422,4,7,9
695456,2,2,3
695524,3,3,6
695652,0,1,1
695654,0,1,1
695740,1,1,1
695808,1,1,2
695838,1,1,2
695910,3,2,4
696006,0,1,1
696010,1,1,2
696108,0,1,1
696210,3,5,7
696216,0,2,1
696305,2,5,5
696322,1,2,2
696348,3,0,2
696450,1,2,3
696493,0,2,2
696543,0,1,1
696628,1,1,2
696652,1,6,4
696929,3,0,1
697138,1,2,3
697172,1,2,3
697178,2,2,4
697206,1,2,3
697244,0,1,1
697260,10,4,5
697354,0,1,1
697556,1,1,2
697697,4,1,4
697727,0,1,1
697780,1,3,4
697935,3,3,4
697941,4,4,6
697972,1,0,1
698195,0,1,1
698249,1,0,1
698274,0,4,4
698300,1,0,1
698304,1,1,1
698421,1,0,1
698450,1,1,1
698467,1,6,3
698710,2,17,6
698814,0,11,6
698836,1,0,1
698859,2,2,2
698927,1,2,2
698937,1,5,4
699082,0,2,1
699241,0,2,2
699264,2,5,6
699266,1,0,1
699270,2,2,3
699331,4,11,9
699378,0,1,1
699581,0,1,1
699627,1,0,1
699656,1,0,1
699706,51,15,15
699756,1,0,1
699834,3,0,3
699921,3,3,4
699979,1,1,2
699982,10,2,5
700081,1,2,3
700163,0,1,1
700262,6,8,10
700269,2,0,2
700278,1,4,5
700324,1,0,1
700339,0,5,5
700358,6,0,3
700361,1,4,4
700436,1,3,2
700504,5,10,7
700511,5,6,7
700540,7,0,7
700653,1,0,1
700729,1,0,1
700852,0,4,2
700952,1,1,2
700989,1,3,3
701048,0,1,1
701146,1,0,1
701174,30,19,16
701229,1,10,7
701242,1,4,5
701313,8,11,13
701476,0,4,4
701513,0,2,2
701740,3,0,3
701768,4,5,6
701856,1,3,3
701905,3,2,4
701990,1,1,2
702012,6,7,8
702032,2,3,4
702105,1,0,1
702117,2,2,3
702234,0,1,1
702316,0,3,3
702355,1,0,1
702383,2,5,6
702432,0,1,1
702508,2,0,2
702509,2,0,1
702555,3,1,3
702783,2,5,4
702785,1,2,3
702864,0,1,1
702972,0,1,1
702985,1,1,2
703039,0,2,2
703377,1,0,1
703392,0,1,1
703466,3,3,5
703666,2,0,2
703689,3,4,5
703743,1,0,1
703797,0,1,1
703919,1,0,1
703922,16,12,11
704006,2,1,2
704031,1,1,2
704072,1,1,2
704211,1,1,2
704293,0,1,1
704391,1,0,1
704519,3,0,3
704549,0,3,3
704618,1,0,1
704681,3,3,5
704754,2,2,3
704801,11,17,16
704965,1,0,1
705089,2,2,3
705246,1,2,3
705252,2,1,2
705260,2,2,3
705598,2,1,2
705747,1,0,1
705766,7,7,8
705811,2,2,3
705848,1,2,2
705853,1,1,2
705953,0,1,1
705991,0,1,1
706037,1,0,1
706108,7,14,12
706154,1,0,1
706200,2,2,3
706296,0,1,1
706320,2,4,4
706409,1,0,1
706434,0,2,2
706435,3,7,4
706586,16,9,11
706716,0,1,1
706905,1,4,4
706907,3,4,5
707043,0,1,1
707161,0,7,6
707180,0,2,1
707430,0,2,2
707528,1,0,1
707536,1,2,2
707666,0,1,1
707683,1,0,1
707783,0,3,3
707804,1,0,1
707836,8,8,9
707900,3,1,3
707937,6,5,6
707962,0,1,1
707966,2,2,4
707969,4,4,5
707971,2,3,4
707974,0,1,1
707983,0,1,1
708224,1,3,4
708285,4,16,8
708386,1,1,2
708422,1,6,6
708581,3,0,2
708660,0,1,1
708712,0,3,3
708808,0,9,5
708912,2,2,4
708929,5,0,5
709045,4,3,4
709116,2,3,5
709397,1,2,2
709501,2,5,5
709527,10,6,8
709541,14,8,10
709613,1,1,2
709622,0,1,1
709839,1,0,1
709906,1,0,1
709918,9,1,8
709953,5,10,12
709966,2,3,5
710159,0,3,3
710200,7,4,7
710279,1,0,1
710355,0,1,1
710473,5,2,6
710482,2,2,4
710675,2,1,3
710683,1,4,3
710697,0,1,1
710867,1,0,1
711046,15,14,10
711115,0,1,1
711195,4,6,5
711281,0,1,1
711346,0,1,1
711387,1,1,2
711410,3,1,3
711417,1,4,4
711628,3,0,2
711729,0,3,2
711798,2,2,4
711814,1,0,1
711842,2,3,5
711913,1,1,1
711932,0,4,2
711942,0,1,1
711966,0,2,2
712121,0,1,1
712269,1,0,1
712360,0,1,1
712502,1,0,1
712529,1,0,1
712616,0,1,1
712642,8,6,5
712672,1,0,1
712684,4,6,6
712726,6,6,10
712770,4,4,4
712807,2,3,4
713121,1,2,2
713167,0,2,2
713215,9,4,6
713379,3,4,6
713428,1,4,4
713535,1,1,2
713560,2,0,2
713607,4,0,4
713630,2,2,4
713633,1,1,2
713698,0,1,1
713899,0,1,1
713962,2,3,4
713973,5,6,9
714046,1,1,2
714261,1,1,2
714283,1,0,1
714349,1,0,1
714368,4,4,5
714479,0,1,1
714538,0,2,2
714638,8,7,7
714649,3,5,5
714848,3,5,5
714986,1,1,2
714989,2,1,2
715046,16,9,6
715098,1,1,2
715109,9,0,6
715110,5,2,5
715113,3,0,2
715165,0,1,1
715303,1,1,2
715334,1,1,1
715349,0,1,1
715372,4,4,6
715446,0,2,2
715601,1,1,2
715650,1,1,2
715819,2,1,3
715950,1,3,3
715976,4,1,3
716007,2,4,5
716160,0,1,1
716226,2,0,2
716258,3,6,5
716335,1,1,2
716357,2,1,2
716407,1,1,2
716427,1,0,1
716487,1,2,3
716554,0,3,3
716683,2,2,2
716726,1,0,1
716805,6,4,7
716843,4,3,3
716845,1,0,1
716951,1,1,2
717008,1,4,5
717047,0,4,3
717102,1,0,1
717104,0,1,1
717202,1,1,2
717212,1,0,1
717315,0,3,3
717407,1,0,1
717468,1,1,2
717550,1,2,2
717569,9,5,10
717628,3,2,3
717692,6,6,10
717933,0,1,1
718038,1,3,4
718102,0,1,1
718147,0,1,1
718295,0,6,4
718360,2,2,4
718372,0,7,4
718393,14,10,8
718468,2,1,2
718506,2,0,2
718574,0,1,1
718634,15,24,17
718837,13,6,8
718936,2,1,2
719113,1,1,2
719204,10,8,9
719241,4,8,8
719312,1,1,2
719324,2,4,3
719334,2,2,4
719358,14,9,11
719403,0,1,1
719427,0,1,1
719451,0,2,2
719591,0,1,1
719599,4,2,3
719634,2,4,3
719653,4,3,7
719737,2,2,4
719758,26,14,14
719874,2,5,4
720000,3,0,3
720081,2,0,2
720095,1,8,9
720151,1,1,2
720157,0,2,2
720158,1,2,3
720345,1,0,1
720403,2,2,4
720465,4,3,6
720481,1,13,9
720569,1,0,1
720629,0,1,1
720775,2,1,2
720785,2,0,2
720797,1,1,2
720947,0,1,1
721174,31,16,18
721308,8,5,7
721385,0,1,1
721455,12,19,11
721532,2,7,8
721541,4,5,7
721555,2,10,11
721570,0,2,2
721580,3,2,3
721608,1,1,2
721674,2,6,3
721684,0,1,1
721752,1,3,3
721796,3,3,6
721841,1,3,2
721934,0,1,1
722120,0,1,1
722188,6,5,7
722251,7,2,4
722361,0,1,1
722363,1,1,2
722406,4,2,4
722474,0,1,1
722512,1,0,1
722538,4,6,7
722559,1,0,1
722667,0,4,3
722734,1,0,1
722806,0,1,1
722811,2,4,5
722820,2,2,3
722835,1,0,1
722954,1,1,2
722963,5,6,7
723044,5,5,10
723073,1,0,1
723141,6,8,8
723156,1,0,1
723183,0,1,1
723218,1,4,4
723237,1,0,1
723283,1,0,1
723421,11,11,11
723429,1,1,2
723436,0,3,3
723479,0,2,2
723489,1,2,2
723522,2,0,2
723659,0,2,2
723703,0,3,3
723757,1,2,2
723758,1,1,2
723803,3,0,3
723811,0,2,2
723860,1,0,1
723896,0,2,2
723983,3,4,6
724038,0,5,4
724048,0,1,1
724090,5,11,10
724112,2,1,3
724151,4,1,3
724213,0,1,1
724248,0,2,2
724272,2,2,3
724448,0,1,1
724467,0,2,2
724493,4,4,8
724595,1,3,4
724625,2,0,2
724636,5,3,7
724643,0,3,3
724767,9,3,6
724768,5,1,3
724812,1,3,3
724886,1,2,2
724900,3,2,4
725041,1,3,3
725084,2,0,2
725172,1,2,3
725181,2,1,2
725195,0,1,1
725228,3,2,3
725277,1,0,1
725340,8,4,6
725344,0,3,3
725349,1,0,1
725357,1,1,2
725387,1,0,1
725540,2,3,5
725554,1,1,2
725584,1,1,2
725596,0,1,1
725649,2,1,2
725765,3,2,4
725897,2,2,4
725953,1,2,3
726068,1,0,1
726153,0,2,2
726167,0,1,1
726219,1,0,1
726268,8,4,9
726440,4,4,6
726473,1,1,2
726577,1,2,3
726629,1,0,1
726741,1,1,2
726782,3,1,2
726845,0,3,2
726961,1,2,2
727093,15,5,5
727149,0,5,5
727170,3,4,7
727186,2,2,4
727284,0,1,1
727326,1,0,1
727422,4,1,4
727619,1,1,2
727623,1,0,1
727700,1,2,3
727701,0,2,2
727729,1,0,1
727749,0,2,2
727845,0,5,3
727853,0,3,3
727979,0,1,1
728048,0,1,1
728055,1,0,1
728141,0,2,2
728169,1,0,1
728301,1,4,3
728319,1,1,2
728354,1,0,1
728470,0,1,1
728478,1,2,2
728636,5,3,7
728710,1,3,4
728740,0,2,2
728856,0,1,1
728928,0,14,9
729012,0,1,1
729081,0,2,2
729112,8,9,9
729118,0,1,1
729121,2,0,2
729255,9,8,10
729291,1,1,2
729323,4,8,8
729356,5,1,2
729542,0,1,1
729565,3,2,4
729601,17,17,9
729654,3,3,4
729756,1,0,1
729789,9,0,8
729806,6,3,4
729938,0,2,2
730015,1,1,1
730046,1,0,1
730151,1,1,2
730166,3,0,3
730250,2,0,2
730310,3,3,5
730316,1,1,2
730379,1,1,2
730405,4,4,6
730500,5,6,6
730598,0,2,2
730627,1,0,1
730783,3,1,2
730791,3,2,4
730796,1,0,1
730804,1,1,2
730928,16,19,15
731013,5,4,9
731039,1,0,1
731138,1,1,2
731172,0,1,1
731235,4,2,4
731262,0,2,2
731277,1,0,1
731348,1,0,1
731377,1,2,3
731382,1,0,1
731428,0,1,1
731441,1,3,3
731503,0,2,2
731634,0,1,1
731688,1,3,4
731706,1,2,2
731747,0,4,4
731754,1,0,1
731872,1,2,3
731896,5,3,4
732029,1,3,3
732141,1,1,2
732149,1,1,2
732303,0,2,2
732364,0,3,3
732399,1,0,1
732410,0,1,1
732809,3,1,1
732876,1,3,3
733000,1,1,2
733006,1,0,1
733022,0,2,2
733130,0,1,1
733135,0,1,1
733146,1,0,1
733194,0,2,2
733239,1,1,2
733259,0,1,1
733306,1,0,1
733399,3,1,4
733554,1,2,3
733607,1,0,1
733649,0,2,2
733732,1,0,1
733771,4,3,5
733930,0,2,1
733963,2,0,2
734038,0,4,3
734142,10,8,12
734152,5,0,5
734157,76,26,19
734200,1,2,2
734204,0,1,1
734277,0,1,1
734351,1,1,2
734460,0,1,1
734465,0,1,1
734505,5,7,8
734576,1,0,1
734623,0,2,2
734673,3,3,4
734829,7,4,8
734890,1,0,1
734927,0,2,2
735019,0,1,1
735075,6,10,10
735188,1,1,2
735497,3,1,4
735514,5,6,8
735569,0,1,1
735586,1,0,1
735599,0,5,3
735605,3,3,5
735630,1,0,1
735650,1,0,1
735744,0,1,1
735770,11,11,12
735871,1,0,1
735946,0,3,3
736004,2,0,2
736011,15,13,11
736012,0,2,2
736018,0,3,3
736032,1,3,3
736042,1,1,2
736187,1,0,1
736211,2,7,6
736283,1,3,4
736329,4,4,6
736450,4,6,7
736485,1,1,2
736508,2,0,2
736556,2,2,4
736644,7,2,6
736714,8,4,6
736724,1,0,1
736808,0,1,1
736894,0,1,1
736988,0,2,2
737030,2,2,4
737236,4,5,5
737250,0,1,1
737445,1,0,1
737452,1,0,1
737560,10,3,8
737575,1,0,1
737596,0,8,5
737656,2,0,2
737699,2,1,3
737738,1,3,4
737757,2,1,2
737859,0,1,1
737903,0,1,1
738010,3,3,4
738143,2,1,3
738145,0,3,2
738146,0,1,1
738189,1,1,2
738226,1,0,1
738231,0,1,1
738237,2,2,4
738268,1,2,2
738334,0,1,1
738370,2,2,2
738383,0,1,1
738437,2,0,2
738472,1,0,1
738592,1,1,2
738639,0,2,2
738846,1,1,2
738851,2,6,6
738910,0,1,1
738942,2,2,3
738951,1,1,2
739025,0,2,1
739064,0,1,1
739071,1,1,2
739183,1,2,3
739233,0,1,1
739274,3,4,7
739308,1,1,2
739312,2,2,3
739398,2,2,3
739579,4,2,4
739616,2,3,4
739633,2,2,3
739748,1,0,1
739762,1,2,3
739857,0,1,1
739894,5,3,6
740109,3,2,5
740165,1,0,1
740240,3,1,3
740245,1,0,1
740289,2,1,3
740301,5,2,5
740324,0,1,1
740341,1,0,1
740485,1,5,5
740504,0,3,3
740682,0,1,1
740699,6,13,13
740793,2,0,2
740871,2,1,3
740927,2,2,2
740992,0,2,1
741085,1,0,1
741096,2,1,3
741116,1,1,2
741162,1,0,1
741185,1,1,2
741195,2,0,1
741424,9,0,9
741530,1,2,3
741594,0,3,3
741730,0,1,1
741732,0,1,1
741742,0,1,1
741806,0,5,3
741854,1,2,3
741901,2,3,4
742053,6,9,11
742120,2,3,3
742134,8,1,3
742152,1,1,2
742156,0,2,2
742204,3,2,4
742391,1,2,3
742461,3,4,5
742606,3,4,4
742637,0,2,2
742700,0,1,1
742933,1,8,6
743156,4,2,5
743224,1,1,2
743255,0,2,1
743298,3,3,2
743332,2,2,3
743341,2,2,3
743344,1,0,1
743375,4,3,4
743380,1,1,2
743650,0,1,1
743887,1,0,1
743895,10,15,15
743908,1,3,4
743943,1,1,2
743989,1,1,2
744042,0,2,2
744067,2,3,5
744097,1,3,4
744107,3,0,3
744117,8,7,12
744353,0,2,1
744372,1,1,2
744407,2,2,3
744492,1,4,4
744551,2,4,6
744618,1,0,1
744620,0,1,1
744649,1,6,6
744822,1,0,1
744852,0,2,2
744914,3,3,5
744917,1,0,1
744929,10,9,6
745006,3,2,4
745031,0,1,1
745131,0,1,1
745418,2,4,6
745507,1,2,3
745679,0,1,1
745739,1,3,4
745752,1,0,1
745790,19,7,9
745931,1,0,1
745994,1,1,2
746061,2,7,6
746093,1,1,2
746098,0,1,1
746148,1,1,2
746168,1,2,2
746178,1,2,2
746191,0,1,1
746235,0,1,1
746433,1,2,3
746441,0,1,1
746477,2,2,3
746493,0,2,2
746526,0,1,1
746614,3,11,5
746630,1,0,1
746653,1,2,3
746676,0,1,1
746824,7,7,11
746984,1,21,13
747128,0,7,4
747207,0,1,1
747227,2,2,3
747309,4,6,6
747313,2,2,3
747330,0,1,1
747334,1,2,2
747357,2,2,4
747405,19,18,14
747492,6,6,6
747529,1,1,2
747541,1,3,3
747545,2,2,2
747663,9,6,8
747690,1,5,6
747765,3,4,7
747841,1,2,3
747881,1,0,1
747987,6,8,9
748097,1,0,1
748119,1,1,2
748133,0,1,1
748177,1,2,2
748261,1,5,4
748376,0,1,1
748561,2,1,2
748630,0,3,3
748649,1,0,1
748696,4,3,4
748773,2,1,2
748862,1,0,1
749102,1,0,1
749325,3,2,4
749465,4,5,6
749482,13,15,17
749543,2,0,2
749639,0,3,3
749646,1,1,2
749687,2,1,3
749698,0,1,1
749978,0,2,1
750072,12,10,9
750108,7,6,7
750187,17,4,9
750198,4,4,5
750214,3,2,4
750405,1,1,2
750464,2,1,3
750472,1,0,1
750504,5,4,7
750567,0,2,2
750595,8,6,8
750636,6,7,6
750681,0,1,1
750717,2,0,2
750806,0,4,2
750891,0,2,2
750983,1,2,3
751050,0,4,4
751066,1,2,2
751338,0,1,1
751380,1,0,1
751639,0,4,4
751759,0,2,1
751904,1,0,1
751936,0,1,1
751996,12,11,9
752162,1,2,2
752165,0,2,1
752435,2,3,3
752471,0,2,1
752508,2,1,3
752536,2,0,2
752546,0,1,1
752742,1,1,2
752902,1,1,2
752908,4,6,8
752946,3,5,7
753130,2,1,3
753173,2,0,2
753182,1,1,2
753469,2,1,3
753513,0,1,1
753535,3,2,4
753647,0,0,0
753768,1,4,4
754040,1,0,1
754051,0,2,2
754065,2,3,5
754172,5,7,8
754261,4,3,4
754266,1,5,4
754306,3,3,6
754343,2,0,2
754461,7,4,7
754486,1,1,2
754490,1,1,1
754660,0,3,2
754703,4,0,4
754745,0,1,1
754773,1,0,1
754890,1,0,1
754937,1,0,1
755021,0,1,1
755240,0,4,4
755307,2,3,5
755327,1,1,2
755371,4,4,4
755484,2,3,3
755509,2,1,3
755757,1,3,4
755781,2,1,3
755833,2,0,1
755854,1,2,3
756014,0,1,1
756117,2,2,4
756126,3,2,5
756148,5,3,6
756213,0,1,1
756259,0,1,1
756264,7,1,4
756483,0,2,2
756542,0,8,8
756543,1,0,1
756604,0,2,2
756676,2,0,2
756690,2,1,2
756832,0,3,2
756840,1,0,1
757067,1,0,1
757135,14,11,10
757159,1,0,1
757171,0,1,1
757228,1,1,2
757243,17,7,8
757279,1,2,3
757284,1,0,1
757305,2,0,2
757328,3,2,3
757330,0,1,1
757522,0,0,0
757596,1,0,1
757831,3,3,5
758123,9,4,8
758171,0,1,1
758230,12,3,8
758244,1,3,4
758353,4,6,6
758366,1,2,3
758601,3,4,7
758691,1,1,2
758708,0,3,3
758733,2,1,1
758774,1,2,2
758794,0,1,1
759043,0,1,1
759177,1,0,1
759187,1,1,2
759277,1,1,2
759380,0,3,3
759428,3,0,2
759436,2,3,2
759595,1,5,4
759639,1,3,3
759667,3,19,10
759717,1,0,1
759765,14,15,10
759778,2,5,4
759792,2,5,4
759851,0,1,1
759882,2,1,3
759987,4,3,6
760093,1,2,3
760096,1,0,1
760176,0,1,1
760309,2,1,2
760364,1,0,1
760377,10,2,5
760449,6,7,5
760532,2,3,3
760581,2,1,2
760651,0,14,9
760773,1,0,1
760804,2,2,4
760867,6,6,9
760952,1,4,5
760954,3,3,3
760991,1,0,1
761031,1,1,2
761051,1,3,2
761101,1,0,1
761257,1,0,1
761391,1,1,2
761401,3,1,3
761409,1,1,2
761508,1,0,1
761787,3,6,7
761838,3,0,2
761999,0,6,5
762059,3,0,3
762092,2,1,3
762102,3,0,3
762153,6,3,7
762281,1,0,1
762301,1,1,2
762374,81,12,14
762459,0,1,1
762489,0,1,1
762520,1,1,1
762584,2,3,4
762755,1,2,2
762794,3,3,4
762798,1,2,2
762886,0,1,1
762908,0,1,1
762920,1,1,2
762985,1,0,1
763068,0,1,1
763121,0,2,2
763127,1,1,2
763204,5,2,5
763237,1,2,3
763367,7,13,9
763389,5,4,6
763392,0,1,1
763474,1,2,3
763495,0,2,2
763557,0,1,1
763559,1,2,2
763599,3,5,6
763686,2,0,2
763711,5,7,8
763895,1,1,2
763932,5,8,9
763934,4,2,6
764041,1,3,4
764072,0,5,5
764084,1,2,2
764136,0,1,1
764153,9,8,9
764238,4,5,5
764335,2,2,4
764366,1,2,2
764414,0,1,1
764458,4,4,7
764476,0,1,1
764505,0,1,1
764551,9,5,12
764617,0,2,2
764672,0,1,1
764742,4,0,3
764812,0,1,1
764826,5,5,3
764832,1,1,2
765126,1,0,1
765330,2,4,4
765343,15,24,13
765450,1,0,1
765472,1,0,1
765498,1,4,4
765528,1,7,6
765763,1,0,1
765833,1,2,2
765853,2,3,3
765881,0,1,1
765942,1,0,1
766146,0,1,1
766157,0,1,1
766252,0,1,1
766347,1,2,3
766404,1,1,2
766407,0,1,1
766464,2,3,5
766808,0,3,2
766901,2,7,7
766940,2,0,1
766948,39,22,18
766961,1,0,1
767005,1,0,1
767033,1,1,1
767069,1,1,2
767115,0,1,1
767200,1,2,2
767425,1,1,2
767673,1,1,2
767683,1,0,1
767719,4,5,7
767732,0,2,1
767843,3,2,3
767869,1,1,2
768033,1,0,1
768040,1,1,2
768247,3,1,2
768250,0,1,1
768327,1,2,3
768368,4,2,5
768493,0,1,1
768511,1,4,4
768636,3,4,5
768673,0,3,3
768680,1,0,1
768761,2,0,2
768987,20,0,14
769025,1,1,2
769058,1,0,1
769073,0,1,1
769303,2,4,5
769342,0,3,1
769552,6,6,7
769553,3,2,3
769614,1,0,1
769655,2,5,7
769775,3,4,6
769776,2,4,4
769892,0,2,2
770017,0,1,1
770029,1,1,2
770030,1,0,1
770113,2,1,2
770188,3,1,3
770211,0,1,1
770244,1,2,3
770271,3,0,2
770288,1,1,2
770322,0,1,1
770331,2,2,1
770343,1,3,3
770521,2,2,3
770572,2,9,9
770589,1,0,1
770737,0,2,2
770791,7,8,8
770931,4,1,4
770982,6,3,5
771217,0,2,2
771251,1,1,2
771342,0,1,1
771352,158,70,34
771537,0,1,1
771539,1,0,1
771545,2,1,2
771723,0,3,3
771763,0,1,1
771909,8,2,4
771979,11,3,8
772101,0,2,1
772139,0,1,1
772140,4,4,7
772154,1,0,1
772255,11,11,9
772279,2,4,4
772312,1,5,6
772316,0,1,1
772371,2,2,3
772478,0,1,1
772497,2,2,4
772587,1,0,1
772611,1,3,3
772708,0,1,1
772795,85,24,19
772857,6,8,11
772881,6,1,4
772929,1,0,1
772947,0,1,1
772967,2,3,4
773029,1,0,1
773031,0,12,10
773112,0,5,5
773158,13,20,18
773211,0,5,4
773255,1,2,3
773353,2,4,6
773435,0,1,1
773447,0,1,1
773459,0,1,1
773518,1,6,5
773566,1,1,2
773651,1,0,1
773668,8,8,11
773743,2,1,2
773799,2,1,3
773800,2,0,2
773993,6,5,5
774100,2,4,3
774131,4,0,4
774218,34,11,12
774256,0,3,3
774389,2,0,2
774449,1,0,1
774489,0,1,1
774518,2,1,3
774594,4,2,4
774655,1,4,4
774665,2,1,2
774824,11,6,6
774840,1,2,2
774970,1,3,3
774972,0,1,1
774987,1,1,1
775012,2,1,2
775102,0,2,2
775108,56,35,25
775142,0,3,3
775148,0,1,1
775258,2,3,5
775268,11,13,15
775337,0,3,2
775386,12,4,9
775471,1,0,1
775473,1,0,1
775527,3,2,5
775554,3,3,4
775935,0,1,1
775970,2,4,4
776096,2,2,4
776123,1,3,3
776246,2,2,4
776254,0,3,3
776289,1,1,2
776302,3,9,8
776396,5,4,7
776529,4,1,4
776550,8,11,13
776558,1,1,2
776627,1,1,2
776679,1,1,2
776696,1,0,1
776705,1,0,1
776728,1,0,1
776732,5,3,6
776830,0,2,1
776840,6,2,6
776861,0,2,2
776976,2,0,2
777028,11,12,11
777030,0,1,1
777217,4,7,8
777239,0,2,2
777301,0,1,1
777306,1,2,2
777356,16,7,9
777364,0,2,2
777394,1,2,3
777496,3,2,4
777533,11,6,7
777553,1,3,4
777659,1,0,1
777670,32,28,18
777833,2,2,3
777884,1,2,2
777985,1,0,1
778152,0,1,1
778188,2,1,3
778190,13,6,7
778247,1,1,2
778267,7,10,11
778283,3,2,5
778288,23,12,11
778324,1,3,3
778370,1,9,7
778677,1,0,1
778906,0,1,1
779140,1,1,2
779214,1,2,3
779220,25,14,13
779350,2,2,4
779371,1,0,1
779415,1,1,2
779471,1,0,1
779477,21,7,10
779492,0,4,2
779564,1,1,1
779664,1,1,2
779704,0,1,1
779766,4,2,5
779783,2,2,4
779915,2,3,4
779932,1,2,3
779940,1,0,1
779967,3,3,4
779999,3,5,6
780008,1,2,2
780037,14,9,12
780056,1,0,1
780088,1,2,2
780162,2,2,3
780183,0,2,2
780219,3,2,4
780409,0,1,1
780435,2,1,2
780494,1,2,3
780710,0,4,3
780778,0,2,2
780866,1,0,1
780901,8,11,8
780969,0,2,2
781116,0,2,2
781153,2,1,3
781217,8,15,12
781271,0,1,1
781358,0,2,2
781378,0,1,1
781384,4,1,4
781451,4,5,6
781487,1,2,2
781508,1,0,1
781532,0,3,3
781605,1,0,1
781715,2,0,2
781773,10,11,11
781778,0,3,3
781797,3,3,4
781814,9,8,8
781852,17,9,10
781854,1,2,3
782033,0,2,2
782073,7,3,5
782130,1,1,2
782145,1,0,1
782171,0,1,1
782172,2,2,4
782260,2,2,2
782268,2,2,4
782286,0,1,1
782337,13,5,10
782410,0,1,1
782549,3,4,5
782613,9,15,8
782688,1,7,7
782726,0,3,2
782772,2,0,2
782855,1,0,1
783146,2,0,2
