node,indegree,outdegree,kcore
272093,1,2,3
272181,1,1,2
272214,2,1,2
272252,0,1,1
272326,5,4,6
272330,5,8,9
272346,2,1,3
272398,11,10,9
272452,0,2,2
272539,1,1,2
272566,1,1,2
272609,0,1,1
272613,2,2,3
272698,1,1,2
272868,1,2,2
272891,0,5,4
272897,2,1,2
273064,0,1,1
273067,0,3,3
273133,1,3,3
273178,3,3,5
273245,1,0,1
273363,2,5,7
273384,2,7,6
273472,14,9,14
273513,2,2,4
273592,0,1,1
273620,3,3,5
273671,2,1,3
273700,5,2,5
273811,1,5,4
273864,0,2,2
273916,1,1,2
273938,1,0,1
273947,5,1,4
273976,0,1,1
274056,3,0,3
274126,0,1,1
274128,3,3,6
274166,1,2,2
274288,0,2,2
274290,0,8,4
274374,14,3,8
274412,1,0,1
274459,1,1,2
274539,1,1,2
274559,1,2,3
274677,0,2,2
274719,2,2,4
274721,1,0,1
274752,0,1,1
274948,1,3,3
274979,1,3,4
274980,2,4,5
274989,78,50,32
275008,0,1,1
275151,1,1,2
275161,2,4,6
275185,1,0,1
275236,1,2,3
275239,1,0,1
275243,3,2,4
275433,6,1,6
275632,2,2,4
275634,2,3,5
275648,1,2,3
275773,1,3,3
275783,5,7,7
275818,2,1,2
275898,0,1,1
276193,1,0,1
276212,1,2,3
276224,1,0,1
276307,13,8,10
276361,0,1,1
276408,0,1,1
276527,1,1,2
276601,0,1,1
276632,0,3,3
276770,43,14,14
276775,1,0,1
276805,2,8,7
276880,1,1,2
276909,0,1,1
277023,1,4,5
277103,0,1,1
277211,1,1,2
277216,13,10,15
277432,39,21,18
277469,1,4,4
277512,1,0,1
277620,2,1,2
277635,0,5,5
277653,1,0,1
277673,4,6,6
277693,15,7,10
277710,0,1,1
277801,0,1,1
277810,0,2,2
277819,1,0,1
277836,1,0,1
277844,1,2,3
277922,1,0,1
277933,4,6,6
277965,2,0,2
278053,1,3,4
278067,1,1,2
278130,0,1,1
278154,0,1,1
278234,2,2,4
278323,0,7,6
278465,1,1,2
278492,2,1,3
278564,1,1,2
278602,1,0,1
278657,1,0,1
278696,1,2,2
278792,3,3,6
278795,3,6,6
278806,9,12,10
278917,3,6,5
278952,2,1,3
279025,1,1,2
279069,4,10,10
279139,0,1,1
279216,2,4,6
279245,10,12,7
279260,0,1,1
279304,1,0,1
279338,0,1,1
279349,3,2,4
279375,0,1,1
279424,2,3,4
279439,1,0,1
279496,3,6,6
279525,1,1,2
279569,9,10,9
279628,2,0,2
279651,3,3,6
279671,1,2,3
279682,0,1,1
279859,0,2,2
279864,0,4,3
279942,1,0,1
280004,1,1,2
280043,0,1,1
280084,0,1,1
280112,2,1,3
280174,0,3,3
280192,3,3,5
280228,1,0,1
280307,0,1,1
280344,4,2,4
280346,1,1,2
280401,1,1,2
280403,3,0,3
280429,10,13,12
280499,2,2,4
280525,5,6,7
280620,2,5,5
280661,1,0,1
280685,3,1,2
280698,0,1,1
280873,0,1,1
280918,0,1,1
280951,0,3,3
280959,5,12,8
281124,1,3,3
281162,0,1,1
281300,1,1,2
281312,1,0,1
281329,1,1,2
281360,8,11,11
281369,0,2,2
281498,3,5,7
281542,1,0,1
281584,1,0,1
281591,1,0,1
282062,0,9,8
282108,3,2,4
282123,0,1,1
282190,2,0,2
282194,1,1,2
282228,1,0,1
282247,1,1,2
282334,10,0,8
282361,0,2,2
282403,1,4,4
282410,31,26,21
282414,6,7,5
282454,4,3,6
282455,1,2,3
282481,2,2,4
282551,0,3,3
282636,0,1,1
282682,6,1,3
282731,3,4,4
282749,2,2,4
282865,0,1,1
282877,1,1,2
282893,1,4,3
282895,2,3,4
282907,1,0,1
283151,1,0,1
283205,0,1,1
283231,1,1,2
283270,1,4,4
283291,0,2,2
283320,1,0,1
283394,0,2,2
283417,0,1,1
283423,1,0,1
283497,2,0,2
283510,1,0,1
283539,1,1,2
283542,1,12,8
283575,4,3,5
283586,1,0,1
283637,2,4,4
283664,0,1,1
283714,1,1,2
283826,2,3,5
283863,1,1,2
283878,1,1,2
284009,1,2,2
284063,3,0,3
284095,1,2,3
284115,5,3,3
284152,1,5,6
284193,3,1,3
284210,1,1,2
284231,1,0,1
284273,4,4,3
284274,1,2,3
284286,4,1,4
284295,4,11,7
284300,0,5,3
284412,0,1,1
284436,5,2,4
284528,0,6,4
284549,3,0,2
284577,3,0,2
284673,4,5,8
284707,1,1,2
284735,1,1,1
284787,5,6,8
284845,4,5,5
284858,1,1,2
284867,1,1,1
284873,1,1,2
284895,1,1,2
285044,1,0,1
285065,1,0,1
285146,1,1,2
285185,5,4,7
285205,2,2,4
285324,0,1,1
285403,4,2,5
285462,1,0,1
285466,2,2,4
285678,0,2,2
285689,0,2,2
285720,1,3,3
285802,2,2,4
285840,1,1,2
285891,3,0,1
286002,1,1,2
286024,2,2,4
286049,0,1,1
286055,0,1,1
286057,0,2,1
286083,1,0,1
286116,0,1,1
286166,0,1,1
286239,1,2,3
286282,1,6,3
286375,2,0,2
286379,1,0,1
286406,1,0,1
286528,3,3,5
286552,1,1,2
286569,1,3,4
286647,1,1,2
286656,2,3,4
286663,1,1,2
286678,5,2,4
286712,0,3,3
286765,1,1,2
286771,1,3,4
286772,1,0,1
286808,1,1,2
286842,1,1,2
286855,0,2,2
286917,0,2,2
286968,0,1,1
287004,1,1,2
287157,6,1,3
287161,2,3,4
287217,11,13,14
287234,0,2,2
287243,6,7,10
287422,2,0,2
287425,2,2,3
287486,2,2,3
287610,0,1,1
287643,1,1,2
287662,0,1,1
287840,1,0,1
287858,1,2,3
287877,1,1,2
287894,1,1,2
287938,5,2,6
287953,7,3,9
288097,2,1,2
288161,3,2,4
288214,3,8,8
288226,0,1,1
288230,4,5,6
288237,0,1,1
288339,1,0,1
288451,1,1,1
288465,0,1,1
288486,0,1,1
288553,3,0,3
288637,4,2,4
288740,0,1,1
288772,0,2,2
288782,0,3,3
288914,5,7,7
288925,0,1,1
289039,3,10,9
289048,0,1,1
289145,1,0,1
289322,2,3,4
289335,0,2,2
289341,0,1,1
289354,0,1,1
289368,0,1,1
289423,1,2,2
289482,0,1,1
289641,5,1,5
289708,3,3,4
289713,1,0,1
289725,0,2,2
289894,4,2,5
289953,0,2,2
289983,8,13,10
290017,195,35,29
290044,1,0,1
290152,1,1,1
290211,2,1,1
290231,0,1,1
290233,1,1,2
290278,1,1,2
290296,1,3,4
290368,3,4,6
290467,1,0,1
290525,2,5,4
290565,0,2,2
290614,1,1,2
290634,1,0,1
290662,13,9,9
290820,4,3,6
290892,5,12,10
290916,0,1,1
290932,1,0,1
291164,0,1,1
291227,7,4,6
291232,4,6,7
291300,2,3,5
291338,0,1,1
291411,3,3,5
291464,1,0,1
291481,1,1,2
291594,0,1,1
291614,1,6,4
291629,0,3,2
291670,1,0,1
291758,0,1,1
291801,0,1,1
291857,7,10,8
291909,6,11,11
291937,0,5,4
291963,1,2,3
291981,0,1,1
291990,1,2,2
292055,1,1,2
292059,0,1,1
292095,0,1,1
292096,3,7,8
292099,3,2,3
292101,1,0,1
292172,0,1,1
292238,1,0,1
292294,0,1,1
292306,9,12,13
292528,3,3,4
292561,3,1,4
292579,2,0,2
292593,1,1,2
292731,1,1,2
292741,0,1,1
292793,2,3,4
292797,1,0,1
292815,1,4,5
292824,5,3,5
292833,8,4,8
292849,1,1,2
292954,2,3,3
293016,3,5,6
293060,1,0,1
293142,0,1,1
293144,2,1,3
293222,1,0,1
293319,3,1,3
293344,1,0,1
293368,1,0,1
293378,4,3,3
293472,2,1,2
293505,1,0,1
293528,0,1,1
293554,1,1,2
293776,1,1,2
293809,1,6,5
293863,0,1,1
293871,2,1,3
293900,5,3,5
293915,1,0,1
294001,3,3,5
294017,2,1,3
294124,0,1,1
294215,4,7,6
294226,8,7,8
294295,3,0,3
294338,1,0,1
294391,7,4,6
294392,1,0,1
294435,1,0,1
294489,3,2,4
294515,1,1,2
294531,4,3,4
294539,1,0,1
294567,0,4,3
294684,2,2,3
294918,2,3,4
294979,1,1,2
295001,2,2,3
295116,1,4,4
295362,3,0,2
295464,4,2,3
295500,2,5,6
295506,1,2,3
295567,1,1,2
295586,10,6,8
295611,1,1,2
295612,10,7,7
295614,3,3,5
295623,12,8,7
295682,0,1,1
295734,8,12,9
295787,5,9,9
295812,1,0,1
295862,1,0,1
295987,1,2,3
296001,4,7,7
296213,1,0,1
296264,0,1,1
296288,0,1,1
296366,2,4,4
296451,7,5,9
296472,1,3,4
296492,1,0,1
296553,3,0,3
296598,5,11,10
296605,2,3,4
296684,5,4,8
296711,0,1,1
296715,4,6,6
296770,1,1,2
296840,8,11,15
296866,1,0,1
296870,0,2,1
297015,0,2,1
297035,1,3,3
297139,2,4,3
297154,1,0,1
297186,6,8,10
297299,1,2,2
297396,1,0,1
297441,7,4,7
297477,3,6,7
297526,1,0,1
297564,4,2,4
297687,2,2,2
297736,0,1,1
297772,1,1,2
297782,1,2,2
297845,7,2,7
297865,2,2,3
297918,0,1,1
297954,8,8,10
297998,1,2,3
298014,0,1,1
298092,1,0,1
298100,2,0,2
298160,2,0,2
298164,0,1,1
298224,0,2,2
298232,4,2,4
298268,1,0,1
298320,0,1,1
298336,3,3,5
298373,2,3,4
298406,1,0,1
298621,2,1,3
298801,1,1,2
298846,1,2,3
298899,0,1,1
298920,0,1,1
298933,1,0,1
299061,0,1,1
299191,6,6,6
299308,0,2,2
299316,6,6,8
299325,1,1,2
299328,2,0,2
299334,2,2,3
299360,0,1,1
299393,1,0,1
299419,1,2,3
299458,2,5,6
299531,0,1,1
299607,0,1,1
299660,24,31,20
299684,1,1,2
299708,0,6,5
299719,3,5,6
299831,3,3,4
299854,2,2,4
299906,0,3,3
299924,0,2,1
300060,1,2,3
300113,2,2,3
300161,1,1,2
300193,1,6,4
300239,0,1,1
300254,0,1,1
300299,3,0,3
300353,8,11,9
300365,1,1,2
300376,2,3,4
300389,0,4,4
300396,12,4,7
300444,1,1,2
300586,5,1,4
300589,2,2,4
300651,1,8,7
300682,2,1,3
300694,27,25,18
300730,2,2,4
300736,1,0,1
300759,1,0,1
300792,1,0,1
300805,1,0,1
300814,1,0,1
300838,5,4,9
300943,0,6,5
300978,2,7,7
300982,5,4,7
301004,1,1,2
301012,0,4,4
301144,1,3,4
301173,3,0,3
301176,3,2,3
301214,3,3,5
301221,1,1,2
301248,0,2,2
301274,0,1,1
301363,5,19,14
301370,2,0,1
301449,2,2,3
301537,1,1,2
301573,1,1,2
301627,1,0,1
301700,0,2,2
301707,0,1,1
301708,1,0,1
301784,0,2,2
301847,0,1,1
301896,2,1,2
301932,2,1,3
301981,2,0,2
302019,0,0,0
302051,69,25,21
302090,1,0,1
302137,0,1,1
302162,1,3,1
302179,0,1,1
302192,2,2,4
302306,14,7,8
302454,1,1,1
302459,0,1,1
302521,1,4,4
302554,2,2,4
302562,1,0,1
302699,2,0,2
302926,7,6,12
302960,1,0,1
302965,4,1,3
303001,0,1,1
303010,2,3,4
303090,2,5,6
303219,0,2,2
303243,4,5,6
303301,0,1,1
303356,3,8,8
303514,0,2,2
303544,2,2,4
303549,4,4,6
303551,3,9,9
303565,0,1,1
303597,0,2,1
303665,2,2,4
303691,0,2,2
303705,4,4,5
303748,1,1,2
303887,4,3,3
303904,0,2,2
303914,0,1,1
303927,1,0,1
304020,1,1,2
304135,0,4,3
304240,3,4,6
304251,1,0,1
304294,1,2,3
304447,0,1,1
304511,2,2,3
304551,2,2,3
304561,1,4,4
304578,1,3,4
304714,0,1,1
304762,1,1,2
304843,29,21,18
304852,0,1,1
304924,0,1,1
304958,2,4,4
304976,1,1,2
305066,0,1,1
305092,6,5,7
305108,3,0,1
305175,4,2,3
305213,3,2,5
305257,2,0,2
305294,1,0,1
305374,21,20,18
305466,4,2,4
305483,0,1,1
305498,11,12,15
305568,1,1,2
305634,0,1,1
305675,1,1,2
305676,1,3,2
305743,1,3,4
305770,2,3,4
305839,4,0,4
305989,1,1,2
306031,17,11,15
306052,2,0,2
306057,0,3,2
306076,1,2,3
306102,1,0,1
306117,6,1,6
306212,1,0,1
306217,1,2,3
306253,14,7,10
306337,0,2,2
306363,0,1,1
306398,1,0,1
306453,1,1,2
306473,2,0,2
306478,0,1,1
306490,0,1,1
306499,3,4,5
306519,1,2,3
306562,1,0,1
306601,2,1,2
306676,0,5,3
306931,1,1,2
306981,0,1,1
307035,3,2,3
307056,1,2,3
307135,4,3,4
307140,1,2,3
307193,1,0,1
307207,1,1,2
307288,0,0,0
307494,3,1,4
307523,4,2,4
307657,0,3,3
307689,0,6,5
307698,1,4,4
307847,0,1,1
307852,1,2,3
307871,1,0,1
307902,1,5,4
307969,0,1,1
307990,4,0,3
308026,1,0,1
308053,5,2,4
308155,3,4,7
308173,1,1,2
308374,0,1,1
308408,0,2,2
308439,0,1,1
308447,0,8,7
308676,3,2,4
308737,2,4,5
308757,0,2,2
308805,0,2,2
308830,0,1,1
308882,3,3,3
309086,8,4,6
309181,0,2,2
309198,14,8,10
309317,0,1,1
309324,2,2,3
309335,8,5,9
309549,6,4,7
309643,1,1,2
309734,0,1,1
309747,1,0,1
309790,1,0,1
309816,1,1,2
309843,0,1,1
309880,2,5,5
309884,2,3,4
309901,2,2,4
309910,2,1,2
309920,6,4,7
309936,16,18,11
309971,1,2,3
310025,1,2,3
310127,1,0,1
310144,2,4,4
310147,6,5,7
310184,2,2,4
310295,2,1,2
310311,9,5,9
310365,5,5,6
310376,1,2,3
310386,1,4,4
310392,16,21,17
310416,0,1,1
310482,0,1,1
310497,1,1,2
310527,4,5,6
310572,4,4,8
310680,1,33,14
310714,1,1,1
310752,1,2,2
310772,0,1,1
310862,2,3,5
310890,0,2,1
310912,3,4,5
311075,1,0,1
311096,6,6,6
311216,2,0,2
311260,4,4,6
311349,2,3,3
311359,3,1,3
311439,3,8,8
311442,1,0,1
311533,1,0,1
311543,0,1,1
311616,3,2,5
311667,1,0,1
311694,0,2,2
311722,2,3,4
311866,1,0,1
311883,1,1,2
311886,1,2,2
311924,1,0,1
311958,1,0,1
311965,1,0,1
311995,9,7,10
312085,4,3,6
312112,1,2,3
312142,8,4,6
312187,1,1,2
312249,0,1,1
312297,0,2,2
312393,20,9,10
312399,0,1,1
312408,67,16,18
312436,1,1,2
312468,6,1,5
312498,2,2,4
312514,1,0,1
312518,1,1,2
312564,6,3,6
312575,0,1,1
312609,4,4,5
312618,1,1,2
312625,1,0,1
312691,6,11,7
312710,7,7,8
312728,1,3,3
312817,3,1,3
312875,0,1,1
312896,1,1,2
312914,0,1,1
312937,1,0,1
312956,1,2,3
313018,1,1,1
313045,0,1,1
313047,1,8,6
313070,0,4,4
313182,0,3,2
313209,0,1,1
313220,2,1,3
313227,1,1,2
313231,1,2,2
313249,6,5,9
313323,12,6,6
313504,0,5,3
313512,3,0,2
313548,0,1,1
313549,3,2,3
313615,5,6,6
313661,3,3,4
313704,1,6,7
313716,4,5,7
313759,0,1,1
313791,2,1,3
313834,2,0,2
313869,3,3,4
313871,1,1,2
313953,0,4,4
314159,2,0,2
314162,3,2,5
314292,1,1,2
314320,0,2,2
314344,0,1,1
314427,2,5,6
314477,4,7,7
314514,0,1,1
314540,1,1,2
314614,0,1,1
314652,0,2,2
314788,0,1,1
314834,34,18,15
314918,3,4,6
314930,2,3,3
315001,1,0,1
315028,1,0,1
315146,1,0,1
315167,9,1,6
315183,4,3,4
315233,3,3,6
315257,0,1,1
315445,1,0,1
315491,0,1,1
315513,1,5,2
315517,1,0,1
315582,1,0,1
315587,1,0,1
315607,2,3,2
315634,5,4,6
315667,0,4,4
315680,0,1,1
315713,1,3,4
315801,0,1,1
315935,0,2,2
315966,2,1,3
316068,0,2,2
316070,1,3,1
316099,6,0,6
316117,0,2,2
316323,3,5,6
316352,1,0,1
316367,2,2,4
316380,0,1,1
316449,1,1,1
316463,7,6,9
316482,0,2,2
316519,0,2,2
316659,0,2,2
316685,2,7,7
316702,16,5,12
316704,0,3,3
316760,2,1,2
316897,3,2,5
316954,2,1,3
316968,0,1,1
317015,1,3,3
317061,18,7,11
317066,0,1,1
317082,5,4,6
317142,2,2,3
317167,2,0,2
317172,3,0,2
317230,0,1,1
317241,2,1,2
317540,0,1,1
317595,0,1,1
317612,0,1,1
317635,1,1,2
317757,1,0,1
317803,1,1,2
317849,2,2,4
317912,5,2,4
317926,1,2,3
317968,0,3,3
318107,1,1,1
318145,1,4,4
318152,1,10,9
318226,1,1,2
318259,0,10,8
318385,1,2,3
318413,2,1,3
318434,2,6,6
318435,0,6,5
318450,7,5,7
318514,3,2,5
318554,0,3,3
318576,2,1,2
318727,0,1,1
318735,0,1,1
318744,2,2,3
318911,2,2,4
318960,1,0,1
318994,3,3,6
319015,2,3,4
319043,0,2,2
319060,2,1,2
319080,5,5,5
319226,3,3,4
319237,3,4,4
319256,2,3,4
319345,1,1,2
319347,1,0,1
319355,0,2,2
319386,0,1,1
319445,3,0,2
319450,2,2,3
319532,0,1,1
319567,1,1,2
319606,6,6,8
319616,1,1,2
319639,2,2,3
319645,1,1,2
319655,3,1,3
319666,6,6,8
319726,3,4,6
319796,1,0,1
319878,2,2,3
319889,3,1,3
319927,2,2,3
319952,1,3,4
320063,0,1,1
320081,10,7,8
320122,0,6,4
320337,5,9,8
320351,3,6,6
320360,7,3,6
320361,0,1,1
320394,0,1,1
320399,1,0,1
320401,7,3,6
320539,0,4,3
320571,1,0,1
320579,2,4,4
320628,1,4,5
320632,0,1,1
320693,1,1,2
320729,0,1,1
320752,0,1,1
320822,0,5,3
320856,1,1,2
320898,0,1,1
320989,2,2,4
321042,4,3,5
321308,2,0,2
321315,2,4,5
321377,2,0,2
321386,0,1,1
321478,0,4,4
321679,3,2,3
321712,0,1,1
321824,14,10,9
321867,3,1,3
321876,1,0,1
321921,1,1,2
321952,1,2,3
321954,2,2,3
321974,0,1,1
322025,1,0,1
322043,0,1,1
322057,1,6,5
322089,2,2,2
322139,2,1,3
322141,0,1,1
322266,18,4,6
322284,2,2,4
322391,5,6,6
322419,2,4,5
322523,1,0,1
322587,0,2,2
322603,1,2,2
322604,1,1,2
322751,3,1,4
322788,0,3,3
322798,2,0,2
322804,8,5,8
322817,1,1,2
322870,2,0,2
322871,0,1,1
323057,1,0,1
323092,0,1,1
323140,4,3,6
323175,1,2,3
323191,0,1,1
323278,4,7,7
323382,2,0,2
323431,0,1,1
323512,2,0,2
323576,1,0,1
323588,1,0,1
323611,9,5,9
323794,1,3,3
323855,0,1,1
323857,1,1,2
323865,2,0,1
323941,0,1,1
323980,4,4,8
323992,3,2,4
324023,2,3,4
324034,1,1,2
324071,0,1,1
324095,3,2,5
324133,1,7,4
324352,0,1,1
324367,14,8,10
324455,0,2,1
324525,4,4,5
324535,3,2,3
324604,1,2,3
324608,2,4,4
324626,1,2,3
324629,0,1,1
324703,3,6,7
324779,2,2,4
324786,0,2,2
324874,2,0,2
324875,1,1,2
324925,2,3,4
324975,0,2,2
325033,0,2,2
325068,1,2,2
325070,1,1,2
325082,0,3,2
325119,0,1,1
325156,1,1,1
325235,0,2,2
325246,3,10,6
325385,1,0,1
325404,0,7,6
325407,1,0,1
325412,1,0,1
325480,0,1,1
325500,1,2,3
325516,1,1,2
325537,0,2,2
325782,2,5,4
325793,0,1,1
325865,0,2,2
325867,4,3,5
325940,0,2,1
326065,1,0,1
326141,10,2,7
326215,0,2,2
326392,0,1,1
326397,3,2,3
326437,1,0,1
326439,0,1,1
326473,2,0,2
326481,1,0,1
326505,0,8,5
326535,2,4,6
326642,1,0,1
326660,1,0,1
326663,5,8,7
326676,0,4,3
326749,0,1,1
326789,2,2,3
326799,1,0,1
326802,0,1,1
326943,2,2,2
327037,5,5,6
327062,1,1,2
327083,5,6,6
327191,2,2,3
327300,2,1,1
327526,4,3,5
327561,3,0,2
327580,0,2,2
327615,1,0,1
327653,2,2,3
327675,0,1,1
327678,1,0,1
327740,2,0,2
327784,0,0,0
327823,2,1,2
327922,0,1,1
327966,0,3,3
328082,7,6,9
328119,0,1,1
328170,2,1,2
328230,4,5,8
328321,2,0,2
328338,1,0,1
328361,0,1,1
328463,0,2,2
328489,2,6,6
328504,1,1,2
328515,8,4,5
328672,0,1,1
328771,7,6,6
328815,3,3,4
328855,2,0,2
328919,0,1,1
328920,0,3,3
329027,4,4,6
329041,1,0,1
329191,19,12,11
329261,2,3,5
329311,0,2,2
329313,1,0,1
329321,2,2,3
329322,1,0,1
329327,3,3,4
329372,3,4,6
329399,1,5,4
329402,6,6,8
329413,0,1,1
329483,1,0,1
329505,4,4,6
329509,5,11,12
329548,1,0,1
329576,1,0,1
329614,0,1,1
329631,1,1,2
329680,7,4,6
329695,3,4,6
329722,0,2,2
329745,3,3,5
329895,15,4,9
329915,1,1,2
329976,0,2,2
330021,3,11,10
330115,1,0,1
330120,0,2,1
330240,2,2,1
330250,2,1,2
330366,1,2,3
330416,2,2,3
330437,0,2,1
330506,5,5,5
330546,0,2,2
330549,1,3,3
330591,0,6,5
330680,1,0,1
330687,2,1,2
330828,10,13,13
330862,0,2,2
330927,0,1,1
330950,0,1,1
331022,1,0,1
331040,3,0,2
331137,2,5,5
331150,2,2,3
331184,2,2,4
331202,0,1,1
331332,0,1,1
331386,3,6,7
331424,0,2,2
331460,1,1,2
331465,2,0,2
331468,0,4,3
331526,0,1,1
331587,1,0,1
331681,0,4,4
331927,1,2,3
332061,1,1,2
332092,0,1,1
332140,14,11,10
332387,3,3,5
332588,8,8,8
332601,1,0,1
332646,0,2,2
332668,1,0,1
332683,10,9,10
332684,2,2,3
332716,1,1,2
332756,14,3,4
332779,0,1,1
332815,2,0,2
332817,3,3,5
332872,5,3,5
332970,0,1,1
333023,0,2,2
333056,1,0,1
333060,2,2,4
333077,1,1,2
333195,4,2,3
333213,1,0,1
333270,2,2,4
333297,19,20,18
333353,2,2,3
333359,4,4,6
333518,2,0,2
333544,0,1,1
333549,0,1,1
333589,1,2,2
333617,0,1,1
333699,1,0,1
333726,1,1,2
333797,4,5,8
333841,5,2,5
333881,0,1,1
333900,0,3,3
333931,7,0,7
333948,1,1,2
333997,0,1,1
334050,1,0,1
334077,1,3,2
334100,8,8,8
334177,11,7,9
334255,6,8,8
334278,1,2,3
334293,3,2,4
334309,2,5,5
334460,13,10,9
334509,12,9,9
334616,5,2,6
334619,3,3,6
334620,2,2,2
334702,1,4,4
334707,1,0,1
334720,53,16,14
334806,1,1,2
334864,1,0,1
334928,0,3,2
334979,1,2,2
335009,0,1,1
335079,1,0,1
335169,0,1,1
335205,2,3,3
335314,3,5,5
335321,1,0,1
335350,0,3,2
335510,3,4,5
335572,2,2,3
335610,3,1,3
335613,0,1,1
335637,0,3,2
335661,1,2,2
335708,6,5,8
335721,3,5,6
335790,1,0,1
335813,2,4,5
335855,0,1,1
335856,1,0,1
335867,1,1,2
335999,0,2,2
336086,3,4,6
336089,0,1,1
336147,1,1,2
336161,0,2,1
336234,1,0,1
336267,1,0,1
336353,1,1,2
336370,1,3,4
336387,3,9,8
336444,0,3,2
336468,0,3,3
336530,0,1,1
336542,5,5,8
336616,1,4,3
336622,5,3,4
336627,0,1,1
336637,7,13,13
336719,2,3,5
336772,1,1,2
336794,3,3,5
336854,1,1,2
336941,1,3,4
337008,1,1,2
337040,2,1,3
337083,0,1,1
337092,5,0,5
337100,4,5,6
337441,3,0,2
337442,1,0,1
337486,2,2,4
337515,0,5,3
337585,2,1,3
337614,2,2,4
337627,2,0,2
337749,1,0,1
337770,0,2,2
337771,5,9,13
337794,1,1,2
337822,3,4,4
337836,4,4,7
337859,1,0,1
337911,2,2,4
337952,2,1,3
337973,0,2,1
337976,0,1,1
338057,0,1,1
338063,0,1,1
338357,1,0,1
338399,0,1,1
338407,22,14,17
338496,11,11,10
338554,8,10,10
338575,40,34,25
338645,13,8,8
338666,1,1,2
338679,0,2,2
338824,1,2,3
338863,0,1,1
338940,3,2,4
338973,0,1,1
338980,15,2,5
339077,0,3,3
339179,1,3,4
339216,0,6,6
339280,0,3,3
339314,1,0,1
339322,3,3,3
339324,2,3,4
339379,17,7,8
339404,2,5,6
339405,2,0,2
339478,3,7,6
339484,0,1,1
339495,0,2,2
339530,1,4,3
339531,1,0,1
339538,3,9,4
339562,0,1,1
339616,2,4,5
339625,0,2,2
339635,0,1,1
339638,1,1,2
339715,3,3,5
339728,8,9,10
339750,2,1,3
339766,2,1,3
339773,1,0,1
339779,4,5,7
339808,1,0,1
339826,0,2,2
339892,48,17,19
339961,0,1,1
340032,1,0,1
340061,2,3,4
340094,0,3,3
340139,1,2,2
340182,1,3,3
340275,0,2,2
340307,1,0,1
340382,0,1,1
340387,0,2,2
340428,1,0,1
340435,2,9,8
340445,0,1,1
340560,1,5,6
340566,3,1,2
340659,4,3,3
340678,1,1,2
340798,0,1,1
340803,4,1,4
340834,1,1,2
340837,0,0,0
340863,0,1,1
340901,0,5,4
340908,0,1,1
340991,0,1,1
341040,19,9,13
341180,1,1,2
341181,0,1,1
341215,2,0,2
341251,4,7,8
341259,1,2,2
341387,1,0,1
341420,0,1,1
341556,15,24,19
341749,1,2,3
341764,0,1,1
341834,3,0,3
341866,1,1,2
341901,0,1,1
341917,4,4,6
342045,2,2,3
342127,14,4,7
342142,0,3,3
342216,4,2,4
342225,0,1,1
342244,1,1,2
342260,3,5,4
342298,0,1,1
342310,1,0,1
342372,1,0,1
342412,2,2,3
342426,2,2,4
342559,1,2,3
342627,1,8,7
342641,3,3,6
342664,1,4,5
342755,1,0,1
342785,3,5,6
342786,5,6,8
342791,0,2,2
342794,1,1,2
342823,2,1,2
342845,0,1,1
342900,1,0,1
342912,4,2,4
342966,0,1,1
343003,0,1,1
343044,1,3,3
343137,2,4,5
343144,1,0,1
343284,0,2,2
343292,2,3,4
343392,2,4,4
343396,2,2,4
343431,2,5,7
343652,0,3,3
343665,0,1,1
343690,1,3,3
343731,1,0,1
343782,2,3,4
343876,2,6,4
343981,2,0,1
344007,3,4,4
344043,0,1,1
344064,0,1,1
344233,0,5,3
344279,1,1,2
344322,4,2,6
344323,1,4,5
344400,1,3,2
344482,2,3,5
344494,2,1,2
344495,0,1,1
344657,5,5,6
344693,2,0,2
344698,2,0,2
344723,1,2,1
344741,2,2,4
344775,1,2,3
344787,2,2,3
344834,2,2,4
344946,1,2,3
344973,1,3,3
345022,1,1,1
345050,0,1,1
345072,1,1,2
345137,1,1,2
345215,3,4,5
345240,6,9,9
345274,0,5,4
345284,1,2,3
345337,1,1,2
345348,4,4,5
345371,2,5,6
345428,0,1,1
345458,3,1,4
345476,2,2,4
345508,6,5,8
345759,0,1,1
345777,0,2,2
345794,1,0,1
345804,0,2,2
345805,1,3,4
345917,1,2,3
346133,0,6,6
346223,0,1,1
346246,1,0,1
346257,1,0,1
346293,2,4,5
346296,5,4,5
346300,2,1,3
346342,13,20,15
346397,0,1,1
346473,3,3,6
346482,2,1,3
346532,5,2,5
346553,0,1,1
346566,0,1,1
346616,1,0,1
346627,3,6,6
346639,0,1,1
346647,1,1,2
346673,1,3,3
346718,0,1,1
346767,8,4,6
346796,0,6,5
346846,1,1,2
346916,1,2,3
346953,1,2,2
347016,1,1,2
347023,1,1,2
347047,4,5,6
347100,0,2,2
347112,2,2,4
347139,1,1,2
347175,1,0,1
347199,2,1,3
347283,2,1,2
347455,1,0,1
347509,3,3,5
347567,0,4,3
347633,3,3,6
347637,2,2,4
347688,1,2,3
347692,2,4,4
347798,2,4,2
347803,0,2,2
347918,2,1,3
347953,0,1,1
347959,1,2,2
348037,0,1,1
348081,0,1,1
348103,1,2,2
348107,0,1,1
348422,2,2,4
348470,1,1,2
348479,2,5,6
348490,5,5,8
348738,12,12,13
348769,1,6,6
348924,1,1,2
348957,4,6,7
349007,2,5,6
349156,1,0,1
349163,0,1,1
349185,2,0,2
349196,3,2,2
