node,indegree,outdegree,kcore
931395,0,1,1
931489,3,0,3
931681,5,5,9
931756,0,1,1
931820,2,5,5
931864,0,1,1
931918,0,2,2
932063,2,0,2
932083,2,2,3
932109,1,2,2
932110,3,3,3
932253,0,1,1
932314,0,4,3
932424,0,4,4
932497,1,1,1
932540,0,9,8
932581,43,12,11
932623,2,4,6
932631,1,2,1
932654,2,0,2
932676,0,1,1
932763,8,15,14
932839,0,1,1
932877,1,0,1
932946,2,3,4
932956,2,3,4
932971,0,3,3
933010,1,0,1
933041,2,1,3
933111,0,1,1
933141,4,5,6
933224,6,4,6
933263,2,3,3
933330,3,4,4
933375,2,2,4
933420,4,3,4
933445,3,2,3
933501,6,7,10
933516,0,1,1
933540,1,1,2
933560,10,10,6
933572,3,2,4
933658,1,1,2
933661,0,5,4
933695,1,1,2
933810,9,4,6
933844,7,11,11
934041,0,2,2
934094,1,2,2
934098,0,1,1
934142,2,4,4
934144,6,6,6
934304,1,1,2
934344,1,1,2
934383,1,2,3
934439,2,0,2
934508,1,1,2
934515,3,3,6
934581,1,2,3
934782,3,1,3
934809,0,1,1
934827,1,0,1
934834,1,2,3
934889,1,1,1
934916,3,2,4
935030,4,7,9
935039,0,1,1
935043,1,1,2
935189,0,1,1
935207,2,2,4
935419,5,2,4
935450,2,1,3
935460,9,3,7
935503,0,0,0
935625,1,1,2
935629,0,14,11
935811,0,1,1
936022,5,3,8
936058,3,3,3
936074,2,3,4
936086,2,3,4
936119,16,15,14
936296,1,2,2
936328,2,1,3
936346,3,7,9
936382,0,1,1
936385,2,1,2
936389,0,1,1
936437,2,2,3
936482,0,2,2
936575,1,2,3
936607,1,0,1
936647,1,1,2
936668,1,4,5
936806,10,20,15
936823,8,8,9
936885,0,4,3
937048,0,1,1
937124,2,2,4
937182,3,2,2
937184,4,8,7
937246,2,2,2
937274,4,4,5
937281,1,6,6
937392,0,3,3
937438,5,5,5
937442,2,6,7
937448,0,1,1
937571,0,2,2
937606,3,2,4
937639,12,4,7
937727,0,4,3
937753,2,4,5
937846,2,3,3
937884,7,10,9
937888,1,0,1
937930,4,3,5
937952,1,2,3
938009,0,1,1
938057,3,1,3
938089,1,1,2
938090,4,5,7
938373,1,1,2
938479,1,0,1
938481,6,19,13
938487,12,10,12
938489,2,1,2
938558,1,0,1
938573,2,3,4
938599,56,39,25
938751,0,1,1
938819,1,3,3
938821,0,1,1
938824,11,16,14
938959,1,3,3
938964,2,0,2
939344,1,2,3
939393,2,0,2
939439,1,1,2
939470,0,4,4
939493,0,2,1
939647,2,2,2
939808,1,0,1
939898,1,3,4
939945,2,1,2
939989,1,4,3
940024,1,0,1
940042,3,1,2
940079,7,6,8
940114,4,9,7
940171,2,4,4
940175,0,3,2
940226,0,6,6
940255,1,0,1
940260,1,2,3
940286,0,1,1
940392,6,7,9
940455,3,2,4
940520,2,3,4
940580,2,2,4
940746,0,1,1
940784,1,1,1
940792,1,0,1
940852,1,1,2
940894,1,0,1
940927,1,0,1
940979,2,3,5
941029,0,1,1
941064,0,1,1
941114,0,1,1
941138,0,1,1
941186,1,0,1
941253,5,6,5
941378,1,2,3
941393,1,0,1
941394,1,1,2
941452,0,9,6
941507,1,2,3
941522,0,1,1
941534,1,0,1
941567,1,1,2
941658,1,2,3
941719,3,4,4
941798,1,1,2
941995,0,1,1
942007,2,26,9
942027,1,0,1
942033,7,4,6
942094,1,2,3
942161,1,3,3
942180,0,2,2
942190,0,1,1
942210,1,0,1
942225,0,2,2
942263,0,2,2
942311,0,3,3
942372,2,2,3
942408,3,3,5
942412,1,0,1
942451,1,1,2
942522,1,3,3
942551,4,4,8
942654,1,0,1
942722,2,2,4
942763,0,4,4
942764,2,0,2
942774,7,4,6
942802,49,10,13
942950,9,5,7
943046,1,0,1
943069,1,1,2
943092,1,0,1
943116,1,1,1
943191,5,5,10
943200,0,1,1
943208,5,2,4
943242,1,0,1
943252,1,0,1
943387,1,0,1
943412,1,1,2
943444,2,0,2
943452,1,0,1
943464,0,1,1
943557,0,3,3
943564,11,20,15
943627,0,3,3
943632,1,0,1
943699,15,17,19
943731,1,0,1
943793,3,5,6
943815,2,7,8
943849,6,4,7
943876,8,3,8
943920,1,0,1
943935,0,1,1
943947,0,7,3
943967,33,15,18
944019,2,1,3
944052,0,3,3
944185,3,4,6
944251,1,0,1
944355,1,1,1
944357,1,4,4
944369,1,2,3
944387,2,2,4
944437,2,1,3
944518,0,1,1
944520,7,8,10
944598,1,3,3
944718,1,1,2
944751,5,7,7
944834,1,0,1
944915,1,0,1
945107,6,4,5
945156,0,1,1
945162,1,0,1
945230,1,0,1
945254,1,1,2
945260,5,4,5
945277,1,1,2
945289,0,1,1
945325,3,1,3
945339,6,7,9
945347,3,2,3
945349,0,1,1
945384,1,0,1
945408,3,5,6
945526,7,6,10
945575,24,14,14
945577,0,1,1
945588,0,1,1
945594,1,1,2
945635,6,14,9
945733,1,0,1
945740,0,1,1
945801,0,7,5
945882,1,5,5
945931,1,0,1
945988,4,1,3
946007,1,0,1
946033,2,2,2
946090,4,4,4
946228,0,1,1
946291,2,6,6
946425,12,4,10
946609,0,1,1
946654,2,2,3
946693,1,1,2
946699,2,0,1
946847,1,1,2
946855,0,2,2
946956,1,2,3
946975,16,3,11
946994,0,1,1
947038,0,5,5
947225,2,0,2
947259,2,3,4
947288,2,2,3
947436,1,1,2
947528,0,2,2
947533,1,0,1
947571,0,1,1
947767,1,1,2
947977,0,1,1
947983,1,6,6
948020,1,0,1
948041,1,3,4
948096,6,10,10
948099,2,3,4
948146,3,1,3
948232,1,2,3
948254,0,1,1
948279,0,2,2
948284,2,2,3
948308,1,3,3
948375,2,1,2
948400,1,1,2
948433,0,1,1
948491,0,1,1
948545,3,3,5
948630,1,1,2
948636,0,2,2
948657,1,1,2
948671,0,5,3
948691,1,1,2
948709,0,1,1
948768,4,8,11
948776,2,1,3
948846,1,2,3
948883,19,8,7
948898,14,32,17
948900,0,3,3
948910,0,2,2
948939,0,1,1
949058,0,1,1
949064,0,2,1
949080,2,2,3
949088,3,1,2
949154,3,2,5
949186,1,0,1
949215,4,2,3
949364,0,1,1
949466,4,0,4
949517,4,3,4
949554,4,4,5
949567,2,1,2
949667,1,0,1
949678,2,2,3
949696,5,3,4
949783,1,1,2
949812,0,2,2
949941,7,8,11
949974,1,0,1
950008,2,2,3
950079,3,4,5
950155,1,0,1
950201,1,0,1
950251,1,2,3
950380,1,0,1
950429,4,4,5
950430,0,4,4
950503,3,6,5
950550,3,1,3
950557,7,8,10
950725,0,1,1
950733,0,1,1
950735,3,3,5
950736,1,2,3
950860,3,1,4
950939,7,9,7
950973,0,1,1
951155,4,2,3
951296,2,2,4
951509,1,0,1
951765,1,1,2
951824,2,2,3
952019,2,1,3
952082,3,6,5
952159,1,3,3
952170,2,8,5
952237,2,1,2
952239,5,5,6
952246,2,8,7
952346,3,2,4
952366,0,15,10
952382,12,5,7
952458,1,3,4
952614,2,4,4
952711,1,0,1
952740,0,1,1
952754,2,4,5
952825,1,3,3
952886,0,0,0
952921,2,2,4
952940,1,0,1
952953,1,0,1
952956,1,0,1
953113,7,7,9
953119,4,4,6
953191,1,1,2
953265,4,2,4
953300,3,2,4
953543,0,1,1
953579,63,11,14
953682,1,1,2
953894,1,2,3
953937,0,1,1
954043,1,2,3
954221,2,4,5
954254,7,4,5
954262,2,0,2
954289,1,4,4
954318,5,3,6
954395,2,1,3
954460,15,9,15
954593,0,3,2
954690,3,4,6
954725,2,2,3
954823,2,4,5
954827,0,1,1
954881,3,0,3
954883,2,0,2
954889,1,1,2
954908,1,1,2
955000,0,1,1
955010,1,4,4
955027,0,1,1
955332,14,27,19
955348,2,2,2
955355,0,1,1
955375,1,4,3
955404,3,2,4
955462,1,2,2
955467,9,2,6
955521,0,1,1
955577,1,0,1
955614,19,17,18
955647,0,1,1
955652,6,6,8
955671,1,0,1
955706,1,1,2
955786,0,1,1
955807,1,4,4
955859,2,4,5
955921,6,23,9
955988,0,1,1
956007,3,2,5
956092,0,1,1
956093,0,1,1
956104,0,1,1
956188,23,16,16
956286,6,6,7
956298,0,1,1
956304,0,1,1
956358,1,1,2
956363,0,2,2
956445,0,1,1
956468,3,3,5
956474,4,6,8
956530,3,1,3
956541,1,1,2
956582,1,1,2
956584,11,5,7
956698,0,1,1
956822,1,0,1
956886,1,1,2
956931,1,2,3
956948,1,1,2
956949,1,5,6
957056,15,9,14
957063,1,3,3
957130,2,4,5
957213,1,1,2
957275,4,6,8
957351,3,3,6
957445,1,2,2
957472,1,1,2
957480,1,2,3
957515,0,2,2
957530,5,5,7
957532,1,1,2
957571,8,6,8
957654,3,3,4
957657,1,2,2
957691,4,3,5
957694,2,2,4
957702,2,1,3
957822,5,6,6
957825,2,2,4
957835,3,2,4
957872,2,2,3
957893,0,2,1
957959,12,8,9
958030,0,2,2
958160,3,4,4
958164,5,5,6
958287,0,1,1
958325,1,1,2
958349,10,12,10
958446,2,2,4
958451,4,3,4
958510,0,1,1
958689,0,2,2
958697,32,4,11
958761,0,2,2
958806,1,2,3
958832,1,0,1
958877,2,1,2
958881,3,3,5
958903,0,3,2
958906,1,0,1
958927,0,1,1
958967,3,4,5
958978,0,2,2
959013,1,0,1
959030,3,0,2
959058,14,4,7
959092,25,12,14
959100,0,4,3
959108,1,10,8
959128,2,2,3
959158,1,0,1
959220,4,4,5
959251,5,0,4
959264,1,3,3
959316,1,0,1
959390,1,0,1
959414,11,2,6
959451,1,0,1
959476,1,3,2
959596,0,1,1
959625,12,7,11
959766,1,2,2
959839,2,1,3
959990,1,3,3
960018,0,1,1
960086,1,0,1
960189,1,2,2
960278,38,22,17
960294,1,1,2
960388,3,3,5
960436,5,6,8
960553,3,4,6
960615,2,4,5
960616,3,3,4
960698,1,1,2
960803,4,9,9
960862,0,2,2
961059,5,3,4
961095,1,2,3
961149,3,2,5
961173,1,1,2
961187,0,2,2
961198,1,1,2
961286,0,2,2
961474,1,0,1
961604,4,2,4
961621,3,1,4
961686,2,3,4
961927,0,2,2
962015,0,6,6
962042,13,9,12
962058,28,2,9
962150,0,1,1
962163,0,1,1
962164,1,0,1
962357,2,0,2
962419,15,12,18
962504,1,0,1
962674,1,1,2
962747,2,0,2
962871,1,1,2
962900,1,4,2
962903,0,2,2
962930,0,2,2
962951,0,5,3
962955,0,1,1
962957,4,2,4
962971,8,8,9
963063,6,6,10
963116,1,3,4
963133,5,12,13
963135,0,2,2
963149,3,0,3
963395,3,0,3
963539,5,2,5
963674,18,8,12
963748,1,0,1
963767,2,1,3
963870,1,0,1
963932,1,1,2
963941,7,5,10
963944,19,6,6
963958,1,0,1
964002,0,2,1
964043,1,0,1
964054,4,3,5
964114,3,0,2
964199,1,1,2
964235,1,2,3
964277,0,4,4
964318,3,5,6
964343,7,21,14
964493,1,1,2
964502,1,1,2
964510,0,2,1
964547,0,1,1
964573,0,1,1
964581,1,0,1
964597,0,2,2
964605,0,1,1
964613,4,4,8
964633,3,3,4
964699,2,1,3
964806,1,1,2
964849,8,2,4
964905,1,4,4
964919,0,1,1
964922,1,2,3
965003,1,0,1
965040,2,1,3
965089,1,2,3
965108,2,4,5
965162,2,2,3
965187,3,3,3
965228,1,3,3
965248,0,5,5
965260,3,0,3
965317,0,2,2
965333,0,1,1
965362,1,2,2
965369,0,2,2
965389,0,1,1
965503,2,0,2
965515,1,2,3
965578,0,1,1
965613,1,0,1
965672,9,7,12
965726,1,0,1
965848,1,0,1
965860,1,0,1
965915,0,1,1
966008,2,1,3
966166,1,0,1
966235,4,8,8
966260,0,1,1
966270,1,0,1
966313,1,1,2
966386,1,1,2
966474,1,5,6
966477,0,0,0
966501,1,1,2
966512,4,4,7
966698,1,2,3
966728,1,1,2
966875,0,2,2
966999,1,1,2
967013,2,3,4
967033,2,7,5
967077,8,3,6
967161,0,1,1
967173,0,5,4
967185,0,1,1
967284,0,1,1
967364,2,2,4
967426,5,4,7
967479,8,4,8
967487,0,5,4
967536,1,0,1
967612,3,3,4
967682,0,3,3
967739,7,5,6
967801,4,2,4
967927,5,3,6
967976,1,0,1
968025,1,0,1
968068,0,1,1
968227,9,8,14
968241,1,0,1
968246,0,1,1
968261,0,1,1
968306,2,1,3
968336,11,7,9
968354,0,2,1
968408,1,4,5
968437,2,2,3
968476,1,1,2
968484,0,1,1
968655,3,2,2
968661,0,2,2
968678,0,3,3
968684,2,1,2
968707,3,2,4
968770,11,11,10
968782,2,2,3
968789,1,1,2
968849,1,0,1
968850,1,0,1
968898,4,3,4
968962,5,2,3
969154,0,1,1
969177,3,1,2
969232,0,1,1
969242,1,0,1
969263,0,2,2
969294,2,1,3
969414,1,0,1
969617,0,3,3
969806,2,3,2
969817,2,0,2
969972,7,4,6
970073,1,0,1
970105,0,2,2
970155,1,1,2
970206,2,11,7
970281,0,2,1
970342,0,1,1
970474,2,1,3
970496,6,11,6
970594,0,1,1
970626,1,6,6
970736,2,2,3
970739,1,1,2
970826,0,2,2
970827,2,0,2
970887,2,6,4
970969,3,6,8
971111,1,1,2
971134,1,2,3
971193,4,3,7
971213,0,1,1
971223,1,2,3
971242,7,6,6
971293,1,1,2
971372,4,5,8
971467,0,5,2
971543,1,1,2
971610,1,0,1
971614,2,3,4
971748,4,6,8
971765,2,8,6
971791,0,1,1
971813,0,1,1
971887,0,3,2
971904,0,1,1
972000,1,1,2
972057,0,3,3
972103,0,1,1
972147,1,0,1
972150,0,1,1
972422,0,1,1
972640,2,2,3
972668,1,1,2
972677,0,1,1
972686,1,5,6
972754,7,3,8
972840,0,5,4
972861,2,0,2
972881,1,5,5
972885,1,1,2
972927,0,1,1
972964,1,2,3
972971,2,3,4
973065,6,4,5
973080,4,0,3
973154,1,0,1
973353,3,4,6
973429,0,6,4
973453,4,2,6
973475,0,1,1
973478,2,2,4
973522,1,8,4
973546,0,1,1
973615,10,18,16
973619,1,1,2
973625,0,3,2
973743,0,2,1
973763,9,6,10
973794,2,1,3
973812,3,2,4
973828,1,1,2
973882,1,1,2
973893,1,1,2
973909,0,2,1
973932,0,1,1
973943,1,1,2
974002,2,2,4
974221,12,11,10
974234,1,1,2
974348,2,1,3
974478,1,0,1
974560,0,0,0
974677,0,5,4
974720,3,2,5
975017,1,1,2
975208,0,1,1
975224,0,1,1
975238,3,6,5
975311,7,4,7
975355,2,1,3
975364,1,0,1
975441,4,2,3
975491,0,1,1
975540,3,4,4
975655,1,0,1
975761,0,1,1
975776,0,1,1
975806,0,2,2
975890,73,29,24
976001,5,2,5
976112,3,7,6
976184,1,1,2
976235,3,4,5
976297,0,2,1
976302,3,3,4
976318,1,1,2
976322,1,1,1
976337,11,9,10
976340,0,2,2
976376,2,3,4
976487,0,1,1
976522,39,41,19
976742,0,2,2
976788,6,4,6
976799,0,1,1
976954,0,2,2
976956,22,4,7
976970,2,1,3
976978,0,1,1
977029,0,2,2
977080,1,2,3
977341,1,0,1
977565,3,0,2
977606,2,0,2
977654,1,0,1
977719,4,2,3
977815,2,6,7
977829,0,1,1
977871,0,2,2
977873,0,1,1
977933,7,8,12
977937,2,2,3
977945,4,10,9
978039,10,2,5
978105,1,0,1
978387,3,0,3
978522,0,1,1
978540,1,1,2
978616,0,2,2
978866,0,1,1
978900,1,0,1
978979,0,1,1
979001,2,4,5
979071,2,6,4
979126,0,3,3
979196,1,0,1
979394,0,1,1
979549,0,2,2
979649,3,5,7
979778,1,0,1
979794,0,1,1
979814,1,1,2
980025,2,1,3
980040,2,4,6
980194,1,0,1
980238,0,1,1
980270,0,1,1
980321,3,4,6
980356,2,4,4
980363,2,1,3
980429,2,2,3
980492,5,1,4
980497,0,3,3
980516,2,4,3
980540,1,6,5
980548,0,1,1
980571,2,3,4
980592,0,1,1
980604,0,4,4
980615,1,0,1
980631,3,5,6
980646,2,5,6
980741,1,1,2
980742,0,1,1
980780,2,3,3
980782,1,5,5
980854,10,13,11
980867,0,3,2
980906,1,2,2
980926,1,6,6
980954,1,0,1
980975,2,6,6
981022,1,0,1
981093,1,11,9
981102,1,2,3
981117,0,1,1
981143,1,4,4
981188,3,1,4
981275,3,4,5
981303,3,1,2
981396,3,3,5
981457,1,2,2
981590,5,4,5
981638,0,4,3
981659,2,1,3
981691,3,3,3
981726,1,1,2
981742,0,1,1
981774,1,0,1
981778,2,4,4
981810,2,2,3
981822,1,0,1
981829,3,1,4
981839,1,0,1
981849,53,26,23
981912,0,1,1
981927,2,1,3
982020,2,1,3
982126,1,2,3
982128,1,1,1
982139,2,5,5
982175,0,2,2
982186,3,2,4
982222,3,6,7
982225,2,5,4
982393,1,1,2
982402,1,0,1
982416,2,0,1
982605,1,0,1
983007,1,1,2
983019,28,16,13
983094,4,0,4
983103,3,8,11
983274,5,14,9
983358,1,0,1
983438,5,3,4
983456,1,0,1
983461,0,1,1
983510,4,8,8
983534,4,5,6
983558,1,0,1
983566,0,1,1
983657,2,0,1
983682,3,2,4
983714,1,2,3
983795,2,2,3
983827,1,1,2
983835,1,1,2
983894,0,2,2
983951,2,1,2
984126,2,0,2
984180,5,6,9
984194,4,3,3
984199,11,4,7
984236,3,2,5
984243,0,1,1
984332,2,3,4
984393,7,2,5
984429,2,3,5
984597,0,1,1
984646,0,5,5
984669,0,1,1
984704,5,3,5
984712,1,1,2
984751,1,1,2
984778,0,1,1
984788,0,1,1
984795,1,2,3
984800,0,2,2
984817,4,2,6
984853,3,2,4
984889,0,4,4
984891,2,2,4
985001,1,0,1
985140,1,1,2
985141,4,1,4
985264,1,0,1
985367,2,1,3
985468,1,3,3
985482,1,1,2
985494,1,1,2
985502,6,10,6
985630,1,7,6
985659,3,4,4
985709,0,1,1
985764,2,2,4
985829,2,2,4
985854,4,2,4
985958,0,1,1
986148,3,7,8
986209,1,0,1
986240,2,2,3
986291,1,0,1
986368,0,2,1
986555,1,7,7
986638,4,10,12
986761,0,1,1
986798,4,0,3
986807,0,2,2
986812,10,2,4
986836,1,0,1
986975,6,16,14
986999,0,1,1
987072,1,1,2
987136,5,4,6
987150,1,0,1
987157,0,4,4
987241,1,0,1
987314,4,5,7
987346,5,4,5
987413,1,2,3
987425,1,2,3
987466,1,2,3
987475,1,1,2
987518,1,1,2
987606,0,1,1
987642,1,0,1
987705,0,1,1
987753,3,8,8
987768,8,8,11
987879,0,1,1
987981,1,0,1
987983,1,0,1
988002,56,25,20
988032,1,2,3
988047,2,0,2
988073,1,0,1
988080,1,2,3
988102,2,2,4
988133,2,1,3
988151,4,3,5
988200,2,1,3
988249,1,2,2
988285,0,2,2
988339,2,0,2
988343,4,6,7
988415,1,3,4
988416,0,3,3
988455,1,1,2
988534,1,3,4
988554,1,4,4
988568,1,2,3
988707,0,1,1
988769,1,1,2
988862,4,2,4
988892,7,3,6
988899,13,0,10
988915,5,6,7
988958,0,1,1
989059,1,1,2
989160,1,1,2
989178,3,1,3
989226,0,3,3
989239,1,3,3
989267,1,3,4
989345,3,6,8
989390,1,0,1
989439,1,0,1
989478,1,1,2
989492,9,7,12
989520,0,1,1
989570,0,1,1
989577,1,1,2
989616,0,2,2
989638,1,0,1
989687,1,0,1
989690,15,15,16
989739,18,12,10
989753,10,0,8
989767,17,10,8
989876,1,0,1
989885,2,5,6
989894,1,2,3
989993,6,7,10
990115,1,2,2
990163,4,0,4
990194,2,0,2
990333,2,1,2
990349,2,0,2
990480,0,2,2
990541,2,8,7
990617,4,1,4
990696,1,1,2
990749,1,1,2
990820,0,1,1
990871,0,7,4
990890,1,3,4
991052,1,1,2
991133,1,0,1
991183,0,1,1
991215,0,3,2
991227,4,1,3
991294,0,26,12
991347,2,6,7
991385,0,2,2
991635,5,4,8
991641,0,1,1
991644,1,2,3
991654,3,2,4
991754,0,2,2
991789,6,2,6
991799,4,3,6
991811,0,1,1
991864,1,2,3
991972,0,1,1
991988,0,1,1
991999,1,0,1
992034,5,2,4
992064,1,1,2
992151,1,2,2
992162,0,17,12
992195,2,3,4
992198,1,0,1
992202,13,15,13
992209,1,0,1
992244,1,3,3
992323,8,3,9
992328,0,1,1
992351,0,1,1
992381,2,1,3
992430,1,2,2
992527,0,3,2
992567,0,1,1
992585,0,1,1
992622,3,5,6
992668,1,1,2
992671,0,3,2
992704,0,1,1
992710,1,4,4
992764,0,1,1
992777,1,1,2
992792,18,5,7
992826,6,3,6
992949,1,2,3
993026,0,1,1
993236,0,2,2
993289,0,1,1
993334,1,0,1
993342,1,2,3
993476,0,3,2
993477,0,1,1
993492,3,2,5
993530,4,4,7
993625,1,1,2
993633,3,4,4
993650,2,6,8
993655,0,1,1
993661,6,5,8
993719,0,1,1
993767,4,4,5
993786,3,4,6
993795,6,4,7
994043,2,1,2
994068,1,1,2
994171,2,3,3
994176,5,4,5
994185,2,2,4
994217,1,0,1
994300,0,3,3
994310,2,0,2
994364,12,12,11
994370,5,6,7
994402,1,6,6
994496,1,0,1
994499,1,0,1
994516,2,1,3
994566,4,3,6
994575,0,1,1
994621,5,8,8
994660,1,2,3
994669,1,0,1
994705,2,0,2
994717,2,3,3
994765,0,1,1
994782,0,2,2
994947,1,2,2
994962,7,11,12
995045,1,0,1
995137,0,1,1
995141,5,4,7
995197,0,2,2
995215,15,26,15
995232,0,2,2
995235,0,1,1
995249,1,0,1
995286,1,1,2
995310,0,1,1
995421,0,1,1
995445,0,3,3
995457,0,1,1
995555,0,2,2
995581,2,1,3
995614,2,1,2
995652,0,1,1
995712,1,2,3
995759,2,2,3
995875,1,1,2
995929,1,0,1
996008,3,5,6
996020,1,2,3
996169,0,2,1
996211,3,2,4
996219,1,0,1
996224,3,10,8
996268,0,3,2
996294,1,4,5
996355,1,0,1
996457,0,3,3
996479,1,4,4
996691,4,3,4
996705,2,1,3
996723,0,1,1
996789,1,6,5
996799,1,0,1
996822,0,1,1
996877,2,4,5
996978,3,6,6
996985,0,1,1
997043,1,1,2
997098,0,3,1
997184,14,6,10
997214,2,3,4
997331,3,3,6
997350,1,1,2
997360,1,0,1
997364,0,1,1
997376,4,3,6
997487,1,3,3
997502,1,0,1
997521,0,1,1
997524,0,2,1
997590,2,5,5
997646,3,3,5
997649,1,2,3
997700,13,7,8
997723,2,3,3
997755,8,7,7
997781,1,2,2
997790,2,0,2
997792,0,1,1
997874,1,1,2
997875,0,1,1
997879,5,9,11
997943,2,2,3
998076,11,10,7
998080,2,2,3
998097,0,3,3
998140,0,4,3
998221,4,3,4
998420,1,2,3
998422,1,0,1
998435,0,3,3
998492,0,3,2
998572,2,3,3
998614,0,1,1
998662,1,1,2
998671,1,0,1
998692,1,0,1
998698,1,1,2
998703,6,15,10
998724,0,1,1
998725,0,1,1
998760,2,1,3
998830,1,1,2
998856,0,2,2
998866,5,0,2
998887,1,4,5
998936,4,4,6
998946,5,0,4
998996,1,5,5
999057,1,1,2
999224,1,0,1
999324,0,1,1
999325,0,3,2
999365,5,2,6
999393,0,2,1
999397,1,1,2
999419,2,5,5
999425,0,1,1
999438,0,2,2
999471,0,2,2
999488,1,0,1
999553,1,2,2
999585,0,2,1
999599,3,2,3
999622,0,2,2
999657,0,2,1
999737,2,2,3
999768,0,4,2
999797,0,1,1
999807,0,1,1
999840,1,2,3
999978,1,0,1
999980,9,0,7
1000016,1,0,1
1000038,2,2,4
1000077,1,0,1
1000101,0,1,1
1000115,2,0,2
1000123,2,0,2
1000202,4,0,3
1000302,1,2,3
1000371,52,8,18
1000392,0,1,1
1000429,1,1,2
1000446,1,0,1
1000495,1,3,4
1000506,0,4,3
1000517,1,0,1
1000519,2,1,2
1000532,2,1,2
1000588,3,3,4
1000649,2,1,3
1000780,1,1,2
1000797,1,1,2
1000834,0,1,1
1001219,1,3,4
1001266,3,2,4
1001292,1,3,4
1001322,0,1,1
1001325,6,4,8
1001537,0,1,1
1001575,1,0,1
1001624,3,3,6
1001627,0,1,1
1001632,1,1,2
1001691,0,1,1
1001727,1,2,3
1001786,1,1,2
1001883,1,2,2
1001889,3,6,6
1001898,2,2,3
1001960,7,5,9
1002058,4,4,5
1002059,5,4,6
1002115,1,2,2
1002135,1,2,3
1002152,1,0,1
1002320,2,0,2
1002351,7,5,7
1002358,9,5,6
1002435,1,2,1
1002469,0,1,1
1002478,0,1,1
1002482,9,6,7
1002537,7,6,9
1002584,14,20,17
1002590,0,1,1
1002762,1,1,2
1002776,0,1,1
1002947,7,4,5
1002951,1,0,1
1002956,4,1,2
1003120,1,3,4
1003164,1,1,2
1003174,1,1,2
1003176,2,0,2
1003207,1,0,1
1003303,0,4,3
1003331,4,4,6
1003332,1,2,3
1003343,1,1,2
1003351,3,2,3
1003365,0,1,1
1003374,1,0,1
1003377,1,0,1
1003431,0,1,1
1003446,1,0,1
1003474,1,2,3
1003504,13,12,10
1003511,2,0,2
1003514,6,4,4
1003539,1,1,2
1003735,1,2,3
1003752,2,3,4
1003770,3,4,5
1003847,2,1,3
1003859,4,6,6
1003954,3,8,8
1004152,0,1,1
1004212,1,0,1
1004260,0,2,1
1004291,0,1,1
1004302,0,2,2
1004330,2,2,2
1004388,1,1,2
1004446,0,3,3
1004454,2,2,4
1004481,2,2,4
1004517,1,0,1
1004584,0,1,1
1004606,5,5,7
1004750,3,3,4
1004824,5,5,7
1004862,2,0,2
1004950,1,1,2
1005176,59,24,18
1005253,7,4,7
1005262,36,33,27
1005342,2,2,3
1005368,2,3,4
1005380,1,3,3
1005398,1,2,3
1005494,0,1,1
1005604,13,0,9
1005710,1,1,2
1005726,0,1,1
1005765,3,2,2
1005772,1,2,3
1005802,16,11,11
1005805,3,1,4
1005886,1,3,2
1005895,2,6,6
1005904,0,1,1
1005968,1,1,2
1006016,1,1,2
1006056,1,0,1
1006103,0,2,1
1006209,5,5,5
1006213,2,1,2
1006262,0,2,2
1006286,0,1,1
1006329,2,6,6
1006354,2,2,4
1006403,2,0,2
1006404,1,1,2
1006430,1,1,2
1006463,0,1,1
1006490,2,4,4
1006496,6,9,11
1006634,0,1,1
1006707,1,0,1
1006804,1,1,2
1006812,1,4,5
1006864,0,1,1
1006964,1,1,1
1007131,1,0,1
1007183,1,0,1
1007262,1,2,2
1007319,0,1,1
1007322,2,1,2
1007327,1,1,2
1007334,1,1,2
1007378,2,2,3
1007416,3,5,5
1007420,1,1,2
1007491,1,0,1
1007559,2,0,2
1007572,4,3,5
1007621,1,0,1
1007669,1,0,1
1007771,2,2,3
1007783,0,7,6
1007833,0,1,1
1007895,1,2,3
1007906,3,2,4
1007925,2,2,2
1007998,1,1,2
1007999,4,3,6
1008020,0,2,2
1008092,5,6,6
1008167,0,2,2
1008257,5,4,5
1008270,1,0,1
1008301,2,0,2
1008302,2,3,2
1008314,0,1,1
1008392,0,3,3
1008440,6,3,8
1008448,0,1,1
1008543,1,1,2
1008639,1,0,1
1008685,1,0,1
1008703,1,1,2
1008714,1,2,3
1008748,1,0,1
1008760,1,4,3
1008826,1,1,2
1008877,0,1,1
1008920,12,9,14
1008956,0,1,1
1008983,1,0,1
1008993,0,1,1
1009015,1,1,2
1009049,0,1,1
1009099,1,0,1
1009116,4,4,5
1009134,2,0,2
1009138,0,1,1
1009161,0,1,1
1009232,1,2,3
1009264,5,9,8
1009327,1,0,1
1009380,5,6,7
1009386,1,2,2
1009434,1,2,2
1009462,0,1,1
1009533,0,1,1
1009592,1,0,1
1009635,1,3,3
1009645,1,1,2
1009663,2,2,4
1009677,1,1,2
1009682,8,7,6
1009789,2,3,4
1009806,2,2,4
1009819,0,2,2
1009895,2,4,4
1009960,0,1,1
1009969,13,7,10
1010038,0,1,1
1010090,7,3,9
1010248,1,1,2
1010252,3,2,4
1010296,0,5,4
1010326,1,0,1
1010327,1,0,1
1010354,1,0,1
1010526,5,0,5
1010629,1,1,2
1010858,3,0,3
1010872,1,0,1
1011003,2,0,2
1011007,0,1,1
1011172,1,1,2
1011173,0,2,1
1011203,0,3,2
