node,indegree,outdegree,kcore
540246,1,2,2
540284,5,9,11
540298,1,0,1
540305,1,1,2
540326,0,2,2
540343,0,4,4
540349,1,2,2
540418,3,0,2
540430,1,1,2
540434,0,1,1
540439,0,1,1
540446,3,3,5
540488,1,1,2
540492,2,4,5
540497,0,1,1
540539,1,2,3
540562,1,3,3
540568,2,2,3
540591,0,1,1
540594,3,5,6
540624,1,1,2
540672,5,10,12
540690,20,14,14
540729,0,2,1
540760,0,1,1
540822,6,2,4
540832,0,1,1
540862,1,1,2
540864,4,3,6
540892,0,3,2
540893,5,4,6
540914,0,1,1
540933,1,0,1
540939,1,0,1
540950,3,2,5
540956,1,2,2
541004,1,0,1
541008,1,3,4
541031,1,0,1
541089,0,2,2
541098,2,2,3
541110,10,9,15
541185,1,1,2
541195,1,1,2
541197,0,3,3
541265,4,2,6
541326,7,6,8
541332,0,1,1
541436,0,2,2
541450,2,2,4
541465,0,2,1
541531,0,1,1
541536,2,1,3
541549,1,1,2
541576,5,6,10
541611,2,0,2
541636,2,4,5
541645,0,1,1
541648,15,13,11
541651,0,2,2
541700,5,4,8
541738,1,0,1
541743,2,3,4
541744,2,3,4
541794,1,4,4
541831,0,2,2
541862,0,2,2
541955,4,2,5
541959,4,4,6
541963,7,4,6
542023,4,6,5
542056,0,1,1
542072,1,1,2
542078,0,2,2
542086,1,4,3
542105,0,3,3
542148,1,3,4
542175,2,2,3
542191,0,1,1
542214,2,2,3
542239,3,6,6
542248,1,1,2
542252,2,2,4
542263,1,1,2
542285,1,0,1
542288,3,2,5
542305,11,10,14
542326,0,1,1
542464,2,2,4
542534,3,2,5
542547,1,1,2
542571,1,1,2
542590,4,4,7
542609,3,3,4
542623,0,2,2
542702,6,5,6
542735,1,1,2
542749,1,1,2
542816,4,4,6
542851,1,1,2
542863,0,1,1
542896,0,2,2
542919,1,3,4
542934,2,2,4
542947,3,5,6
542997,1,1,2
543000,1,3,4
543009,0,2,2
543045,1,2,3
543061,2,5,6
543088,1,1,2
543098,2,3,4
543106,1,3,3
543147,0,1,1
543151,0,3,3
543152,5,6,8
543211,0,7,7
543239,0,1,1
543316,2,1,3
543319,18,7,12
543392,0,3,2
543412,4,9,8
543425,2,2,3
543477,2,1,2
543499,2,0,2
543523,0,2,2
543524,5,5,5
543563,3,4,7
543604,5,9,9
543655,2,3,4
543661,2,2,4
543680,2,2,4
543682,8,5,6
543686,0,1,1
543695,2,2,3
543701,2,1,3
543707,1,2,3
543833,0,1,1
543848,3,4,5
543856,2,0,1
543859,7,10,12
543861,3,4,5
543901,10,8,12
543923,0,1,1
543986,0,2,2
543996,10,4,6
544162,6,4,6
544170,14,4,7
544205,0,1,1
544207,2,3,5
544222,0,2,2
544245,1,2,3
544258,0,2,2
544270,7,5,5
544275,0,1,1
544297,1,2,2
544321,1,1,2
544362,1,5,6
544378,5,1,3
544405,17,11,13
544421,2,2,4
544435,0,5,4
544453,2,3,4
544458,2,1,2
544576,2,1,3
544592,1,1,2
544596,7,7,11
544623,2,0,2
544657,0,1,1
544658,0,2,2
544683,5,5,9
544714,0,1,1
544734,2,1,3
544746,2,1,3
544752,2,2,3
544760,13,11,9
544762,1,0,1
544806,3,6,8
544825,1,1,2
544828,0,1,1
544868,0,2,2
544887,0,2,2
544888,1,1,2
544898,1,2,2
544912,0,2,2
544921,0,1,1
544997,0,1,1
545012,0,1,1
545024,2,1,3
545058,4,8,9
545072,1,0,1
545128,3,2,3
545142,2,1,2
545160,0,2,2
545200,5,19,16
545270,1,1,2
545276,2,5,6
545277,1,7,7
545326,2,2,3
545335,3,4,7
545341,4,4,8
545363,17,6,11
545390,3,7,9
545540,1,1,1
545541,4,10,10
545573,0,2,1
545575,0,3,3
545596,2,2,3
545606,2,3,5
545625,0,1,1
545650,4,1,5
545696,9,8,9
545746,4,5,5
545750,1,3,4
545752,0,2,2
545770,1,1,2
545819,1,0,1
545823,5,2,5
545840,0,4,4
545842,1,0,1
545843,25,18,24
545867,2,1,3
545907,1,2,2
545916,2,1,3
545989,0,2,2
546022,0,1,1
546044,4,0,4
546076,1,1,2
546098,2,2,3
546145,30,34,24
546151,2,6,7
546188,1,2,3
546224,2,5,6
546228,2,6,7
546242,2,1,3
546286,2,1,2
546321,2,2,4
546328,0,1,1
546369,1,0,1
546395,1,0,1
546411,6,5,8
546415,2,0,2
546416,1,1,2
546429,3,6,5
546451,1,1,2
546484,2,5,7
546498,2,2,3
546504,1,1,2
546511,0,2,2
546526,1,1,2
546530,6,2,5
546534,1,7,6
546539,2,1,3
546611,2,4,6
546646,2,3,4
546655,1,1,2
546672,1,2,3
546770,1,1,2
546807,1,5,6
546834,2,0,2
546840,1,1,2
546848,8,2,6
546878,2,2,4
546898,0,6,5
546926,2,2,3
546967,0,1,1
547011,1,0,1
547039,1,3,3
547041,2,2,3
547062,16,19,22
547090,2,1,2
547103,1,1,2
547110,1,2,3
547128,2,2,2
547139,5,7,9
547148,0,4,4
547172,0,3,2
547184,3,4,5
547195,9,3,7
547208,16,6,9
547221,3,3,6
547238,1,1,2
547291,20,7,11
547295,2,3,4
547326,2,3,5
547374,0,2,2
547381,6,7,11
547396,9,3,8
547404,3,3,4
547408,0,2,2
547412,1,1,2
547414,1,2,3
547415,1,0,1
547422,0,1,1
547465,1,5,5
547472,1,3,4
547498,3,2,3
547499,0,1,1
547597,0,2,2
547616,1,3,3
547620,1,1,2
547635,0,2,2
547638,6,3,6
547653,17,20,21
547666,1,0,1
547706,15,8,11
547707,0,1,1
547710,1,1,2
547715,2,1,2
547718,0,1,1
547720,2,8,8
547724,0,4,3
547740,1,0,1
547770,1,1,2
547791,1,1,2
547803,2,2,4
547828,1,1,2
547858,3,1,3
547869,81,40,35
547885,1,1,2
547899,2,5,7
547905,2,2,3
547979,3,5,7
547985,8,10,9
547986,2,2,3
548027,1,6,5
548122,0,1,1
548127,1,3,3
548134,0,1,1
548173,2,2,4
548192,2,1,2
548197,1,1,2
548304,1,1,2
548315,3,2,5
548321,1,0,1
548368,0,1,1
548389,6,4,7
548426,0,1,1
548454,0,1,1
548476,3,4,5
548483,2,0,2
548487,1,2,2
548506,1,2,2
548544,3,4,6
548589,2,0,2
548619,0,1,1
548706,1,0,1
548707,1,3,3
548748,38,8,16
548805,6,3,7
548847,5,17,20
548854,0,2,2
548918,1,3,3
548923,9,5,8
548925,0,1,1
548960,1,3,4
548969,4,5,8
549115,1,1,2
549149,0,2,2
549150,1,1,2
549158,1,2,3
549169,5,8,7
549181,2,1,2
549182,56,26,25
549232,12,15,16
549248,1,5,4
549259,102,27,27
549269,2,16,14
549296,1,0,1
549301,3,1,3
549314,1,4,4
549347,2,2,4
549351,1,1,2
549360,4,9,10
549376,5,3,5
549395,3,9,10
549401,2,9,10
549426,2,0,2
549457,1,1,2
549478,5,6,9
549498,0,1,1
549515,0,1,1
549521,2,2,4
549532,10,0,10
549554,7,6,7
549563,1,4,4
549567,4,4,5
549569,20,11,11
549615,2,1,3
549624,1,2,3
549652,1,0,1
549653,2,2,4
549660,1,0,1
549690,1,2,3
549712,0,1,1
549716,1,1,2
549722,4,6,9
549728,23,11,18
549783,8,3,9
549787,3,2,4
549874,1,5,4
549885,8,7,7
549906,2,2,3
549947,6,8,14
549981,1,2,2
549991,7,3,9
550003,6,12,12
550015,1,1,2
550026,4,7,8
550041,5,5,7
550136,4,4,6
550188,1,1,2
550194,2,2,4
550195,6,7,9
550221,13,12,14
550284,0,2,2
550295,38,8,14
550299,3,2,4
550317,3,3,5
550326,1,0,1
550332,1,4,3
550333,1,2,2
550338,0,1,1
550354,1,7,5
550384,3,2,4
550439,0,1,1
550454,1,2,2
550463,0,1,1
550491,1,1,2
550511,0,1,1
550520,1,0,1
550593,0,1,1
550645,70,32,25
550688,4,5,8
550694,3,3,6
550717,0,6,5
550720,0,1,1
550739,5,5,6
550768,1,2,3
550794,7,6,8
550797,7,9,10
550805,1,3,3
550819,3,4,6
550825,0,1,1
550827,7,0,6
550832,3,1,4
550861,3,4,6
550917,8,8,10
550921,3,1,3
550952,6,7,10
550981,4,4,7
550982,37,31,23
551067,3,1,3
551281,20,19,12
551298,31,13,18
551304,3,1,3
551319,1,3,3
551320,2,2,4
551351,1,2,3
551365,2,2,4
551375,0,1,1
551450,1,3,3
551481,1,0,1
551489,3,1,3
551499,10,12,13
551566,1,5,3
551602,1,3,4
551683,4,8,9
551722,2,7,8
551738,5,4,7
551778,2,2,3
551826,1,0,1
551841,3,3,6
551873,1,1,2
551940,4,5,8
551941,2,4,4
551985,1,0,1
552031,1,1,2
552045,1,1,2
552052,1,4,5
552085,0,1,1
552117,2,2,4
552133,3,2,5
552175,2,4,5
552256,0,1,1
552341,2,1,3
552352,4,2,4
552366,1,5,4
552411,7,6,8
552465,7,11,12
552480,0,5,5
552481,0,1,1
552490,1,1,2
552505,2,2,4
552696,0,1,1
552795,1,0,1
552796,5,5,8
552797,3,4,7
552799,1,8,9
552805,15,10,13
552827,2,2,3
552843,1,2,2
552848,0,1,1
552852,0,1,1
552872,1,0,1
552894,2,3,4
552924,0,1,1
552927,2,4,4
552950,7,5,9
552959,2,1,3
552980,1,1,2
552981,2,2,3
552986,1,1,1
552995,3,2,4
552998,3,2,4
553036,6,4,6
553067,1,0,1
553079,1,2,3
553167,0,2,2
553179,4,3,5
553184,0,1,1
553196,5,10,11
553229,2,5,6
553230,3,2,4
553254,12,16,18
553260,3,2,5
553269,1,1,2
553307,0,1,1
553319,1,2,3
553344,3,3,6
553398,8,15,12
553403,1,1,2
553410,0,1,1
553416,2,5,5
553450,2,5,7
553456,0,1,1
553465,8,15,14
553466,1,0,1
553526,10,7,8
553529,1,2,3
553570,0,1,1
553572,6,3,7
553574,1,4,5
553596,2,2,4
553628,2,1,3
553700,2,1,3
553728,6,5,6
553733,3,3,6
553738,2,4,6
553766,2,2,4
553767,1,1,2
553773,2,3,5
553778,15,6,11
553794,1,0,1
553844,1,0,1
553866,0,10,7
553873,2,4,4
553894,1,1,2
553908,1,1,2
553930,1,1,2
553932,1,1,2
553940,2,4,6
553954,6,3,6
554005,1,2,3
554062,1,1,2
554087,8,7,11
554089,0,3,3
554104,3,3,5
554147,1,3,3
554153,6,5,8
554159,3,3,5
554213,0,1,1
554240,1,1,2
554245,1,2,3
554271,0,1,1
554310,0,1,1
554339,0,1,1
554351,0,1,1
554374,1,1,2
554379,2,2,4
554382,513,36,36
554394,3,7,9
554400,1,1,2
554496,9,9,11
554538,31,17,16
554576,1,1,2
554589,1,0,1
554625,2,3,5
554643,4,7,8
554646,0,1,1
554647,1,0,1
554685,1,1,2
554693,0,1,1
554702,1,0,1
554749,1,1,2
554766,0,1,1
554787,5,1,4
554850,0,2,2
554863,1,0,1
554944,1,0,1
554962,21,12,15
554980,1,1,2
555006,0,1,1
555022,1,1,2
555033,0,1,1
555046,1,0,1
555113,1,1,2
555122,3,8,10
555130,1,1,2
555141,2,2,4
555147,0,1,1
555180,0,1,1
555237,1,0,1
555253,7,6,8
555260,0,2,2
555282,3,2,3
555335,11,7,8
555342,0,2,2
555360,3,6,4
555383,2,2,4
555395,4,5,7
555400,0,3,3
555417,4,3,7
555442,1,0,1
555488,1,0,1
555491,3,4,6
555509,2,2,4
555523,0,1,1
555607,0,1,1
555616,0,2,2
555650,0,1,1
555661,1,4,4
555673,1,0,1
555738,0,1,1
555801,3,1,4
555819,0,1,1
555828,2,3,4
555842,2,2,4
555849,1,0,1
555903,1,0,1
555904,0,1,1
555916,0,1,1
555932,3,4,6
555948,2,3,4
555972,4,4,5
556001,13,8,15
556008,4,13,9
556029,9,6,10
556066,0,2,2
556096,0,1,1
556155,2,1,3
556196,4,6,6
556267,1,3,4
556309,1,2,3
556329,1,2,3
556345,1,0,1
556352,1,0,1
556381,1,0,1
556404,0,1,1
556426,0,2,2
556429,10,11,14
556446,0,2,2
556484,1,1,2
556496,2,2,4
556507,2,4,5
556521,1,1,2
556525,1,0,1
556551,1,2,2
556593,0,2,1
556637,5,3,8
556672,1,2,3
556687,0,1,1
556688,0,1,1
556713,0,1,1
556735,1,1,2
556857,1,0,1
556866,2,0,1
556869,1,1,2
556910,1,2,2
556920,18,4,7
556939,3,8,6
556993,4,5,6
556996,0,1,1
556999,1,1,2
557090,0,1,1
557137,1,1,1
557184,2,5,5
557252,1,4,5
557262,3,3,5
557278,2,4,4
557300,2,2,3
557331,12,9,13
557360,1,1,2
557361,0,1,1
557365,2,2,4
557372,3,7,8
557379,4,0,4
557448,2,4,4
557481,4,3,5
557486,17,10,10
557493,0,3,3
557526,0,1,1
557547,2,1,3
557556,1,1,2
557646,5,4,6
557686,0,1,1
557689,1,1,2
557714,1,0,1
557750,1,0,1
557758,0,1,1
557830,0,1,1
557912,4,6,7
557928,1,0,1
557931,1,1,2
557953,0,1,1
557999,2,2,3
558050,0,1,1
558086,0,1,1
558135,1,1,2
558140,5,4,4
558157,1,3,4
558179,1,2,2
558181,1,7,8
558196,4,6,7
558259,8,11,9
558266,0,5,4
558271,3,2,4
558282,0,1,1
558301,1,1,2
558303,1,5,4
558351,1,2,3
558377,1,0,1
558391,1,1,2
558396,1,1,2
558397,1,2,2
558404,14,10,14
558425,0,4,4
558497,0,2,2
558535,0,2,2
558565,1,2,3
558624,1,1,2
558636,4,4,8
558639,0,4,3
558656,1,1,2
558692,1,1,2
558793,1,2,3
558796,1,1,2
558834,3,11,11
558844,5,8,10
558867,30,28,23
558912,1,1,2
558928,12,0,3
558936,0,1,1
558946,73,21,23
558952,1,2,3
558977,1,1,2
558988,1,1,2
558994,0,1,1
558996,0,1,1
559008,1,3,4
559029,1,1,2
559057,1,1,1
559099,0,1,1
559127,6,6,8
559172,0,3,3
559175,0,1,1
559182,1,4,3
559309,1,2,3
559348,1,1,2
559355,3,3,6
559415,2,1,3
559431,1,0,1
559432,3,4,4
559446,0,1,1
559455,0,1,1
559489,1,0,1
559558,2,3,4
559559,1,0,1
559580,4,3,6
559640,2,1,2
559646,1,1,2
559662,6,6,7
559725,0,1,1
559766,6,7,6
559792,39,31,27
559813,3,3,4
559816,12,13,14
559839,2,1,3
559858,1,0,1
559898,1,1,2
559902,0,2,2
559921,0,1,1
559927,9,12,14
559941,1,1,2
559943,776,39,41
559949,2,3,4
560008,0,2,2
560052,3,3,6
560060,1,1,2
560068,1,0,1
560075,1,3,3
560085,3,3,6
560086,1,1,2
560152,1,1,2
560172,0,2,2
560175,1,1,2
560188,3,3,6
560259,1,0,1
560290,7,9,11
560319,2,2,3
560355,8,4,9
560362,1,0,1
560433,0,4,4
560436,1,1,2
560439,1,1,2
560456,1,1,1
560458,1,0,1
560463,2,0,1
560497,7,2,5
560509,1,1,2
560528,2,1,3
560535,5,5,6
560561,6,3,6
560566,3,4,5
560568,2,1,2
560590,0,3,3
560652,3,3,5
560706,0,4,3
560752,1,1,2
560794,19,9,13
560800,0,1,1
560803,2,3,4
560832,1,1,2
560876,4,1,5
560882,3,4,4
560890,1,1,2
560933,1,2,3
560958,4,4,5
560979,11,10,12
560994,0,1,1
561061,1,2,2
561107,1,1,2
561177,2,3,4
561190,3,3,4
561192,0,1,1
561264,0,1,1
561272,1,2,3
561293,1,0,1
561335,0,1,1
561339,0,1,1
561364,0,1,1
561372,0,1,1
561435,8,5,6
561482,0,7,4
561488,2,2,3
561512,0,1,1
561517,2,3,5
561545,1,2,3
561567,2,2,4
561582,9,6,7
561584,1,3,4
561590,0,2,1
561684,1,1,1
561690,2,3,5
561746,5,13,15
561857,0,1,1
561890,0,1,1
561977,1,2,3
561991,1,0,1
562004,3,4,4
562045,1,0,1
562055,1,3,4
562060,1,0,1
562093,1,1,2
562123,2,3,5
562168,1,1,2
562170,0,4,2
562176,5,7,7
562177,1,0,1
562293,5,6,6
562298,3,3,6
562315,2,1,3
562317,1,1,2
562371,0,1,1
562437,1,2,3
562453,0,1,1
562501,0,1,1
562503,1,0,1
562585,1,4,5
562624,0,2,2
562668,3,4,5
562739,0,2,2
562746,1,0,1
562755,0,1,1
562756,0,1,1
562769,8,7,7
562781,3,8,9
562821,1,2,3
562922,5,14,12
562933,5,1,4
562961,3,2,3
562989,2,1,3
562996,0,3,3
563004,2,3,5
563013,3,4,5
563024,1,1,2
563029,1,0,1
563037,2,1,2
563051,5,2,6
563071,0,2,2
563082,1,0,1
563125,4,0,3
563142,2,2,4
563148,0,3,3
563150,2,2,3
563158,2,0,2
563172,1,1,2
563187,1,0,1
563254,4,5,4
563255,0,1,1
563276,0,1,1
563388,21,22,21
563390,3,4,6
563424,2,4,6
563488,5,6,6
563496,2,2,4
563500,1,1,2
563508,1,1,2
563526,1,8,6
563571,2,2,2
563586,1,3,4
563589,1,1,2
563592,3,2,5
563601,1,1,2
563638,1,0,1
563643,0,1,1
563662,1,2,2
563687,1,2,3
563737,1,1,2
563741,3,2,5
563752,5,7,10
563761,1,0,1
563811,2,2,4
563816,1,1,2
563821,0,3,3
563829,2,2,3
563841,7,5,7
563884,1,1,2
563887,4,3,5
563922,1,0,1
563938,0,1,1
563979,0,1,1
564008,0,1,1
564056,2,4,4
564094,0,1,1
564133,1,0,1
564153,1,4,4
564167,3,2,3
564184,2,3,3
564219,2,2,3
564225,1,1,2
564261,0,1,1
564286,2,1,3
564305,2,2,4
564306,0,2,2
564315,0,2,2
564335,15,16,13
564362,0,1,1
564377,0,6,6
564464,0,1,1
564504,0,1,1
564541,1,4,3
564549,1,2,3
564577,0,2,1
564583,0,2,1
564595,1,3,4
564600,4,5,8
564605,5,4,7
564623,1,2,3
564634,0,1,1
564661,5,2,7
564685,7,12,13
564710,15,12,13
564726,9,4,8
564731,2,1,3
564732,1,0,1
564771,0,3,1
564818,3,8,7
564844,1,4,5
564847,0,1,1
564851,4,3,6
564852,0,4,4
564890,0,2,2
564896,1,1,2
564929,0,9,8
564967,1,1,2
564989,0,1,1
565035,0,1,1
565049,2,1,2
565082,1,1,2
565159,18,20,16
565214,0,1,1
565300,0,1,1
565330,1,3,4
565336,1,1,2
565348,9,7,11
565355,2,2,3
565364,0,2,2
565374,20,7,14
565382,1,6,4
565421,12,7,8
565441,13,20,14
565455,1,0,1
565484,0,1,1
565499,6,5,7
565507,5,5,5
565514,3,2,5
565529,1,0,1
565610,9,12,14
565631,1,2,3
565777,1,1,2
565805,2,2,4
565812,1,1,2
565862,1,1,2
565870,3,3,6
565902,2,2,4
565905,0,1,1
565907,0,2,2
565915,1,2,3
565918,20,12,10
566012,1,2,3
566049,1,1,2
566062,2,2,4
566084,1,0,1
566087,1,1,2
566089,1,1,2
566108,3,4,5
566123,1,2,3
566140,0,3,1
566146,6,3,6
566151,0,3,3
566153,1,2,3
566199,0,3,2
566206,1,1,2
566223,1,1,2
566241,2,5,3
566262,16,4,5
566263,5,3,4
566300,2,2,3
566368,1,1,2
566369,23,11,11
566412,30,18,22
566452,52,19,19
566477,0,2,2
566494,0,2,2
566499,1,0,1
566517,0,1,1
566520,1,1,2
566522,1,1,2
566537,1,0,1
566586,3,2,5
566648,1,0,1
566681,1,5,3
566762,1,1,2
566780,2,2,3
566798,2,1,2
566805,1,2,3
566811,1,0,1
566871,0,1,1
566901,0,1,1
566943,2,2,4
566950,0,1,1
566969,0,1,1
566982,0,3,2
566999,3,3,4
567005,2,2,3
567050,15,5,10
567096,1,2,3
567099,0,2,2
567113,0,7,4
567125,0,1,1
567143,10,8,11
567177,9,15,13
567178,35,46,26
567181,2,2,3
567227,1,1,1
567263,6,5,9
567317,7,4,8
567343,0,1,1
567351,1,0,1
567361,7,21,13
567412,3,6,8
567432,1,1,2
567440,4,5,6
567477,1,1,2
567510,3,3,5
567517,0,2,2
567555,6,4,8
567558,1,0,1
567622,2,3,5
567624,2,2,3
567643,2,3,4
567647,0,2,2
567683,1,1,2
567692,11,17,13
567737,0,6,4
567740,4,4,5
567753,7,7,8
567754,1,1,2
567932,2,2,4
568021,1,0,1
568022,3,3,6
568026,4,6,6
568043,1,2,3
568059,1,1,2
568110,0,9,6
568141,1,1,2
568142,0,1,1
568171,2,2,4
568182,1,1,2
568222,1,1,2
568232,6,3,4
568257,2,3,5
568267,2,2,3
568329,1,1,1
568333,1,2,3
568350,3,4,7
568367,1,2,2
568436,2,5,6
568458,1,0,1
568536,3,4,6
568558,0,1,1
568566,2,1,3
568625,0,1,1
568630,1,1,2
568657,9,5,8
568687,2,3,5
568694,3,5,6
568699,1,3,4
568723,0,4,2
568729,1,1,2
568766,1,0,1
568797,1,4,4
568814,0,1,1
568893,2,7,8
568894,10,9,9
568898,1,1,2
568934,1,1,2
568960,1,0,1
568991,3,0,3
569031,2,1,3
569039,0,1,1
569043,1,0,1
569047,0,1,1
569085,18,9,17
569091,0,1,1
569119,1,1,2
569124,3,6,6
569139,1,2,2
569145,10,22,13
569157,5,5,9
569167,1,0,1
569210,0,3,3
569222,0,1,1
569233,3,2,4
569234,1,1,2
569238,0,1,1
569250,0,1,1
569285,2,0,2
569291,1,0,1
569299,3,9,9
569318,2,4,4
569324,2,1,3
569336,7,5,7
569337,7,4,6
569425,2,3,5
569469,1,1,2
569480,1,2,3
569568,7,4,5
569575,0,2,2
569589,0,2,2
569640,0,1,1
569690,5,1,5
569744,1,0,1
569755,0,1,1
569777,2,14,14
569844,0,1,1
569852,4,3,6
569876,1,1,2
569894,2,3,5
569960,1,1,2
570011,7,2,5
570015,2,4,5
570040,3,4,6
570064,6,3,8
570067,3,2,4
570193,0,1,1
570200,3,5,7
570206,0,1,1
570262,1,1,2
570286,7,4,7
570295,1,0,1
570310,2,0,2
570318,0,2,2
570346,3,3,4
570382,0,2,2
570393,1,4,5
570426,3,1,3
570431,3,4,6
570464,6,3,5
570490,1,0,1
570508,29,20,17
570584,1,0,1
570585,1,1,2
570604,0,5,5
570612,1,0,1
570631,1,2,3
570694,1,2,2
570770,5,5,7
570835,0,2,2
570873,2,0,1
570886,0,1,1
570911,6,6,7
570918,1,1,2
571022,0,1,1
571071,1,3,4
571113,2,3,3
571142,1,0,1
571153,0,2,1
571228,0,1,1
571230,6,4,7
571279,1,0,1
571285,1,0,1
571314,0,1,1
571316,1,2,3
571409,1,3,2
571413,0,8,7
571434,0,3,3
571463,2,0,2
571543,0,1,1
571550,4,12,9
571627,1,1,2
571635,1,2,3
571654,0,1,1
571691,2,1,2
571696,1,1,2
571704,3,1,2
571740,3,1,4
571820,0,1,1
571830,1,1,2
571838,0,2,2
571845,0,2,1
571846,0,1,1
571850,2,3,5
571856,0,1,1
571862,0,2,2
571882,17,11,13
571900,0,1,1
571905,5,5,8
571931,5,4,6
571968,1,3,4
572010,6,7,8
572053,1,1,2
572080,4,1,4
572131,1,3,4
572147,22,25,22
572164,0,2,2
572207,3,8,6
572217,2,1,3
572222,0,2,2
572248,0,1,1
572259,2,4,5
572302,0,1,1
572319,4,4,4
572334,0,1,1
572343,0,1,1
572345,2,2,3
572399,1,4,5
572415,4,5,8
572417,3,2,5
572424,10,12,12
572438,3,1,4
572453,19,12,15
572474,2,0,1
572479,1,0,1
572498,0,2,2
572511,0,2,2
572545,4,2,4
572559,1,0,1
572590,1,0,1
572612,1,1,1
572639,0,2,1
572652,1,0,1
572658,0,1,1
572678,3,3,6
572730,1,0,1
572747,2,3,4
572757,2,3,4
572777,0,1,1
572799,0,1,1
572842,1,2,2
572844,2,1,3
572897,2,0,1
572950,1,0,1
572976,3,2,3
572991,3,1,3
573003,0,3,3
573012,12,11,11
573048,1,6,7
573066,8,2,5
573117,2,2,4
573132,3,3,5
573171,18,7,8
573174,2,1,2
573178,3,8,9
573193,0,1,1
573203,2,2,3
573240,0,1,1
573246,4,6,8
573274,1,4,4
573292,3,3,6
573300,6,5,9
573320,3,4,5
573326,5,8,10
573345,0,3,2
573350,1,4,4
573369,6,4,7
573414,0,2,2
573419,1,3,4
573432,2,4,4
573444,2,0,1
573451,0,1,1
573479,3,6,6
573487,5,3,7
573498,1,0,1
573531,2,1,2
573558,16,28,12
573574,1,2,3
573655,1,6,5
573666,0,2,2
573675,2,0,2
573683,6,7,9
573723,1,0,1
573765,2,2,4
573789,1,1,2
573834,1,3,3
573837,0,2,2
573988,0,1,1
574022,1,0,1
574026,0,4,4
574064,16,13,14
574087,0,4,3
574123,0,1,1
574167,7,4,9
574190,2,2,4
574199,2,4,6
574238,0,2,1
574245,1,1,2
574251,3,6,7
574288,0,7,6
574299,2,6,7
574317,2,5,6
574353,3,4,7
574360,0,1,1
574392,15,1,3
574435,2,2,2
574445,0,1,1
574454,8,2,6
574581,2,1,3
574590,1,1,2
574741,19,17,15
574746,0,1,1
574799,0,1,1
574811,1,1,1
574900,9,8,9
574910,3,1,3
574968,1,2,3
574973,1,2,3
574979,1,1,2
575017,3,7,8
575089,2,1,3
575097,1,0,1
575153,1,2,2
575202,3,3,4
575238,0,2,2
575241,0,2,2
575243,2,2,4
575251,2,5,4
575319,3,2,4
575383,0,1,1
575384,0,2,2
575403,1,0,1
575430,0,1,1
575439,2,1,2
575444,20,19,17
575464,1,2,3
575493,0,1,1
575508,0,1,1
575566,4,2,5
575581,0,1,1
575586,0,1,1
575594,0,2,1
575606,3,3,3
575658,3,4,7
575719,1,1,2
575733,1,2,3
575746,0,1,1
575759,1,1,2
575762,1,2,3
575807,2,2,4
575830,4,3,5
575831,5,4,7
575857,1,0,1
575871,6,7,6
575891,2,5,6
575898,1,0,1
575912,4,10,11
575980,1,0,1
576004,3,3,6
576039,3,3,5
576091,3,5,6
576165,1,1,2
576215,17,5,11
576254,1,6,5
576255,1,0,1
576284,2,4,5
576315,0,2,2
576327,1,1,2
576366,1,3,3
576444,2,2,3
576446,1,0,1
576464,1,2,3
576472,1,4,4
576474,1,1,2
576548,1,2,3
576575,9,11,10
576680,1,1,2
576707,3,8,6
576743,0,4,3
576799,3,5,6
576801,25,15,20
576809,1,2,3
576822,11,11,14
576835,4,8,6
576842,1,0,1
576866,14,4,8
576902,5,6,8
576907,0,3,3
576915,4,3,6
576979,0,1,1
576981,0,1,1
576995,2,2,3
577032,1,1,2
577060,1,1,2
577061,1,1,2
577091,0,1,1
577118,2,4,4
577175,1,0,1
577181,5,12,10
577199,2,3,5
577223,1,1,2
577244,13,10,10
577287,0,1,1
577293,1,1,2
577308,3,4,7
577333,1,2,3
577341,1,4,5
577374,4,0,4
577387,0,3,3
577389,6,7,6
577411,1,0,1
577420,1,1,2
577428,3,5,6
577447,2,1,2
577452,17,13,14
577486,1,2,3
577546,0,2,2
577561,2,2,3
577577,1,1,2
577601,2,6,6
577627,0,1,1
577628,1,3,3
577657,1,1,2
577672,2,1,2
577701,1,3,3
577702,1,1,2
577707,1,2,3
577710,17,23,18
577728,0,1,1
577752,1,1,1
577760,4,1,4
577763,4,8,8
577778,51,17,19
577827,2,3,5
577837,15,7,9
577843,1,1,2
577856,3,3,4
577926,15,8,10
577937,1,2,3
577951,2,1,3
577982,166,19,28
578066,1,1,2
578076,2,2,4
578089,2,1,2
578099,1,1,2
578119,6,4,7
578179,0,1,1
578242,3,3,6
578310,0,1,1
578344,4,2,4
578378,1,1,2
578412,0,1,1
578421,3,2,4
578431,4,3,4
578435,1,1,2
578452,1,2,3
578458,1,1,2
578459,2,3,5
578474,5,6,9
578520,5,3,8
578555,1,1,2
578610,1,2,3
578612,2,4,5
578629,3,1,3
578638,4,6,8
578656,6,4,8
578676,0,2,2
578701,5,11,12
578725,2,2,4
578731,1,1,2
578740,1,3,3
578741,1,1,2
578751,0,1,1
578763,4,4,6
578805,3,5,5
578809,1,1,2
578814,1,2,2
578824,8,12,13
578825,0,7,6
578841,15,12,19
578844,4,4,6
578909,1,3,4
579032,1,0,1
579037,0,1,1
579043,1,3,3
579044,3,4,7
579050,1,1,2
579108,3,4,5
579118,4,3,5
579177,32,35,28
579191,0,3,3
579200,3,1,4
579222,1,1,2
