node,indegree,outdegree,kcore
572479,1,0,1
572498,0,2,2
572545,4,2,4
572559,1,0,1
572612,0,1,1
572639,0,1,1
572678,3,3,6
572747,2,1,2
572757,1,1,2
572777,0,1,1
572799,0,1,1
572842,0,2,2
572844,2,1,3
572976,0,1,1
572991,1,1,2
573003,0,2,2
573012,8,3,7
573048,0,6,6
573066,8,2,5
573132,3,3,5
573171,20,7,8
573174,1,1,2
573178,4,8,9
573203,2,2,3
573240,2,1,2
573246,4,4,6
573274,1,4,4
573292,3,3,5
573300,4,5,7
573320,2,4,4
573326,5,8,10
573350,1,4,4
573369,6,3,7
573414,0,1,1
573419,2,3,4
573432,0,2,2
573444,2,0,1
573451,0,1,1
573479,3,6,5
573487,5,3,7
573498,1,0,1
573531,2,1,2
573558,16,28,12
573574,0,2,2
573655,0,5,4
573666,0,1,1
573675,2,0,2
573683,4,7,7
573723,1,0,1
573765,2,2,4
573789,1,1,2
573837,0,2,2
573988,0,1,1
574026,0,4,4
574064,20,19,18
574087,0,4,3
574123,0,1,1
574167,7,4,9
574190,2,2,4
574199,1,1,2
574238,0,1,1
574245,1,1,2
574251,3,6,7
574288,0,5,5
574317,2,5,6
574353,3,4,7
574392,21,1,3
574435,1,2,2
574445,0,1,1
574454,2,1,3
574581,1,1,2
574590,1,1,2
574741,19,11,15
574746,0,1,1
574811,1,1,1
574900,7,8,7
574910,1,0,1
574968,1,2,3
574973,1,2,3
574979,1,1,2
575017,2,2,4
575097,1,0,1
575153,0,1,1
575202,3,3,4
575238,0,2,2
575241,0,2,2
575243,2,2,4
575251,2,5,4
575384,0,2,2
575403,1,0,1
575439,2,1,2
575444,19,19,15
575508,0,1,1
575566,4,3,5
575586,0,1,1
575606,1,1,1
575658,3,4,7
575719,1,1,2
575733,1,2,3
575746,0,1,1
575762,1,1,2
575807,1,1,2
575830,3,3,4
575831,5,4,7
575857,1,0,1
575871,5,7,6
575891,2,5,6
575912,3,10,10
576004,2,4,5
576039,3,3,5
576091,3,5,6
576165,1,1,2
576215,17,8,11
576254,0,6,5
576284,2,4,5
576327,1,1,2
576366,1,3,3
576444,2,2,3
576446,1,0,1
576472,1,2,3
576474,1,1,2
576548,1,2,3
576575,9,11,9
576743,0,4,3
576801,20,12,15
576809,1,2,3
576822,11,11,13
576835,3,8,5
576842,1,0,1
576866,13,4,8
576902,3,6,7
576907,0,2,2
576915,3,2,4
576979,0,2,2
576995,1,2,2
577032,1,1,2
577061,1,1,2
577118,1,1,2
577175,1,0,1
577199,2,3,4
577223,1,1,2
577244,6,6,7
577293,1,1,2
577333,1,2,2
577341,1,5,6
577374,4,0,4
577387,0,3,3
577389,1,1,2
577411,1,0,1
577420,1,1,2
577428,2,5,5
577447,2,1,2
577452,15,11,11
577486,1,2,3
577504,0,1,1
577546,0,2,2
577561,2,2,3
577577,1,1,2
577601,2,5,5
577627,0,1,1
577628,0,3,3
577657,1,1,2
577672,1,1,2
577701,1,3,3
577702,1,1,2
577710,13,20,15
577752,1,0,1
577760,4,1,3
577763,2,1,2
577778,43,16,17
577827,2,3,4
577843,1,1,2
577856,3,3,4
577926,12,8,11
577937,1,2,3
577951,0,1,1
577982,149,18,26
578066,1,1,2
578076,2,2,4
578089,2,1,2
578099,1,0,1
578119,6,5,7
578179,0,1,1
578242,3,3,6
578310,0,2,1
578344,1,1,2
578378,1,1,2
578421,1,1,2
578431,4,3,4
578452,1,1,2
578458,1,1,2
578459,2,3,5
578474,3,6,8
578520,5,3,7
578555,1,0,1
578610,1,2,3
578629,1,0,1
578638,3,5,7
578656,5,4,7
578676,0,2,2
578701,5,11,11
578725,2,2,4
578731,1,1,2
578740,1,3,4
578741,1,1,2
578751,0,1,1
578805,2,5,4
578809,1,1,2
578824,5,10,11
578825,0,4,4
578841,13,9,15
578844,2,1,2
579037,0,1,1
579043,0,3,2
579050,1,1,2
579108,2,4,5
579118,4,3,5
579177,25,32,23
579191,0,1,1
579200,1,1,2
579222,1,1,2
579227,3,0,3
579286,3,3,4
579366,2,3,3
579374,0,2,2
579380,1,1,2
579390,0,2,2
579475,16,3,10
579481,1,0,1
579508,3,1,2
579569,1,1,2
579589,1,3,2
579601,3,4,6
579688,1,1,2
579715,4,4,7
579759,1,3,3
579791,0,1,1
579810,11,17,13
579843,1,1,2
579858,1,0,1
579863,8,12,12
579865,1,1,2
579897,1,1,2
580037,2,2,4
580107,2,2,4
580117,0,1,1
580139,4,6,8
580161,3,4,4
580171,0,1,1
580194,0,2,2
580205,6,6,8
580206,1,0,1
580235,0,1,1
580246,2,2,3
580287,4,2,5
580298,0,1,1
580352,2,5,5
580358,2,0,2
580400,10,6,10
580465,1,1,1
580478,1,2,2
580483,3,4,6
580539,3,2,5
580551,1,1,2
580553,1,3,3
580596,1,1,2
580602,2,1,2
580623,0,1,1
580669,1,0,1
580689,1,0,1
580690,11,2,5
580777,1,0,1
580833,0,4,2
580997,3,6,7
581036,0,2,2
581058,1,0,1
581074,0,2,2
581106,22,11,13
581110,4,4,5
581120,5,4,6
581134,1,3,4
581143,0,2,2
581218,1,2,3
581228,1,0,1
581241,2,4,5
581267,0,4,4
581274,2,2,3
581277,2,3,4
581288,1,7,6
581307,2,0,1
581325,4,2,5
581330,0,1,1
581336,2,2,3
581410,1,1,2
581411,3,4,6
581445,0,1,1
581464,1,1,2
581471,0,2,2
581486,11,7,11
581506,0,1,1
581532,2,1,3
581557,1,0,1
581601,6,6,11
581628,3,3,5
581629,3,3,5
581652,0,1,1
581657,2,2,4
581706,1,0,1
581708,0,1,1
581756,4,3,5
581794,17,14,19
581828,10,4,8
581896,1,1,2
581941,0,3,3
581976,0,2,2
582018,1,2,3
582050,0,2,2
582055,12,13,10
582056,0,3,2
582065,1,1,2
582073,4,4,6
582124,0,1,1
582167,1,1,2
582203,2,2,3
582204,2,0,1
582246,1,1,2
582293,2,2,4
582329,1,1,2
582338,0,1,1
582415,0,2,2
582417,4,1,4
582443,2,0,1
582463,22,17,16
582466,2,2,2
582470,5,5,8
582472,1,1,2
582525,1,0,1
582583,3,5,7
582734,0,1,1
582736,1,0,1
582842,4,3,4
582848,1,2,3
582924,2,4,5
582941,2,2,3
582947,0,17,11
582973,0,1,1
582976,0,1,1
582983,1,3,3
583007,3,4,7
583031,2,5,7
583036,1,1,2
583084,1,1,2
583223,1,0,1
583267,0,1,1
583274,0,2,2
583286,3,2,5
583327,1,1,2
583334,3,5,7
583371,1,2,3
583378,1,2,3
583380,0,4,4
583381,1,1,1
583425,1,1,1
583480,4,5,8
583493,1,1,2
583515,0,1,1
583549,0,1,1
583567,8,8,8
583603,7,3,7
583622,1,0,1
583635,1,1,2
583651,1,0,1
583738,2,0,2
583793,2,5,4
583822,2,0,2
583827,3,1,4
583840,2,3,4
583865,0,1,1
583900,0,1,1
583912,0,2,2
583956,0,4,4
583975,0,2,2
583987,1,5,5
584040,6,3,9
584041,1,1,2
584091,3,1,3
584114,1,2,3
584196,0,2,2
584247,1,2,3
584253,2,2,3
584265,1,1,2
584381,8,6,8
584382,7,16,18
584423,1,4,4
584426,4,6,8
584428,1,0,1
584476,0,1,1
584500,7,4,6
584518,1,1,2
584531,0,1,1
584553,2,4,6
584589,2,3,3
584608,2,3,5
584621,4,2,4
584653,3,2,4
584669,0,2,2
584704,1,0,1
584707,0,4,3
584888,4,3,5
584900,3,6,7
584917,1,1,2
585006,1,1,2
585024,3,9,7
585061,0,3,3
585143,2,1,3
585218,2,2,4
585226,13,13,20
585248,7,5,7
585250,1,1,2
585347,3,3,5
585357,1,1,2
585374,3,2,4
585387,3,2,4
585429,0,1,1
585475,2,2,4
585515,2,2,3
585542,1,2,3
585571,1,3,4
585576,1,1,2
585619,1,0,1
585641,1,1,2
585648,4,6,5
585694,3,4,5
585710,0,1,1
585713,0,1,1
585716,14,10,9
585739,1,2,3
585770,0,2,2
585774,0,4,2
585927,2,2,3
585930,5,4,8
585957,0,2,2
585993,3,4,6
586003,1,2,3
586008,23,6,8
586016,1,2,3
586032,1,0,1
586038,2,6,6
586110,1,1,2
586142,1,0,1
586156,0,1,1
586168,1,1,2
586229,8,3,6
586313,0,2,2
586469,1,3,4
586470,0,1,1
586502,1,4,4
586537,2,2,3
586611,4,5,7
586641,4,3,3
586664,1,3,3
586673,1,0,1
586689,2,1,3
586695,0,2,2
586700,3,2,4
586757,0,3,1
586764,1,1,2
586795,0,1,1
586821,2,2,4
586830,1,1,1
586839,0,2,2
586852,2,1,2
586862,0,1,1
586910,3,2,4
586954,2,1,3
586975,3,3,4
587003,0,2,2
587049,2,2,3
587066,3,3,5
587102,3,3,6
587115,0,2,2
587159,0,1,1
587276,1,0,1
587304,3,2,4
587323,0,3,2
587431,1,0,1
587443,2,1,3
587445,2,1,3
587554,1,1,2
587569,0,3,3
587580,1,0,1
587582,3,3,4
587587,2,0,2
587612,0,3,3
587659,1,0,1
587687,16,16,19
587737,2,4,5
587775,11,10,9
587803,1,1,2
587831,0,1,1
587852,0,11,7
587930,1,1,2
587939,3,7,8
587957,0,2,2
587976,1,0,1
588035,1,1,1
588101,0,1,1
588106,6,12,10
588138,0,1,1
588151,1,2,3
588173,3,1,4
588176,3,2,4
588202,3,4,5
588245,2,3,4
588321,4,6,6
588348,5,4,6
588364,1,0,1
588390,8,19,11
588425,5,3,4
588431,17,15,12
588445,1,5,5
588446,13,10,12
588451,0,7,6
588479,1,3,3
588502,6,5,7
588523,1,3,4
588550,0,1,1
588589,1,1,2
588592,3,2,4
588654,1,0,1
588716,1,0,1
588770,0,1,1
588778,2,3,4
588780,0,2,2
588789,4,6,8
588813,3,0,3
588848,2,2,3
588871,9,9,10
588886,0,2,2
588973,0,2,2
588981,0,3,3
589032,0,1,1
589087,3,1,3
589105,3,1,3
589131,5,2,7
589243,1,1,2
589358,1,2,3
589412,1,0,1
589416,3,3,4
589454,1,0,1
589455,0,2,2
589477,1,0,1
589590,2,2,4
589611,2,0,2
589649,1,3,3
589673,1,2,3
589753,1,2,2
589817,1,0,1
589825,2,0,2
589828,4,4,6
589829,0,2,2
589841,1,2,3
590044,5,4,6
590088,2,6,7
590092,4,10,7
590110,0,1,1
590116,0,2,2
590126,2,2,3
590212,1,2,3
590228,3,4,6
590248,1,7,5
590256,1,2,3
590272,8,2,8
590371,1,2,3
590550,1,0,1
590578,0,1,1
590674,6,10,9
590755,1,1,2
590761,1,0,1
590771,1,5,4
590775,0,1,1
590803,0,1,1
590809,0,5,4
590850,0,4,4
590877,1,1,1
590974,1,0,1
590978,0,2,2
591015,3,4,5
591032,2,3,4
591043,13,5,8
591124,2,13,11
591139,1,0,1
591143,0,2,1
591146,2,4,4
591185,2,3,4
591191,19,5,12
591204,1,1,2
591266,5,5,9
591349,4,2,5
591370,1,3,2
591371,6,5,6
591393,0,1,1
591434,0,1,1
591459,0,1,1
591479,3,4,5
591553,0,4,2
591556,7,2,7
591575,0,1,1
591578,3,4,6
591585,3,3,3
591732,2,4,5
591766,0,1,1
591818,0,1,1
591822,7,6,8
591887,4,3,6
591888,3,2,2
591901,8,7,12
591910,1,0,1
591955,0,6,6
591981,0,5,5
592024,4,3,4
592027,0,1,1
592045,6,3,6
592085,0,1,1
592097,1,2,3
592169,17,20,19
592190,0,1,1
592235,2,11,11
592242,0,4,2
592307,0,1,1
592348,0,1,1
592390,3,3,6
592405,3,2,3
592450,1,0,1
592584,6,2,4
592585,0,1,1
592602,6,7,10
592628,1,0,1
592638,2,2,4
592674,40,21,19
592720,13,5,10
592745,3,3,5
592769,1,0,1
592792,5,10,11
592835,1,1,2
592845,2,0,2
592915,1,3,2
592962,0,1,1
593007,2,3,3
593013,0,1,1
593014,2,1,3
593022,0,2,2
593099,0,3,3
593104,11,13,9
593115,1,2,2
593127,1,1,2
593155,8,8,11
593192,1,4,4
593251,3,5,4
593261,0,2,2
593348,1,4,3
593352,5,11,9
593353,2,1,3
593403,1,0,1
593465,1,0,1
593469,3,3,5
593491,2,0,1
593533,15,10,15
593541,1,1,1
593574,6,21,21
593607,1,0,1
593609,2,4,5
593640,0,1,1
593657,2,2,4
593670,0,1,1
593673,4,4,6
593704,0,2,1
593733,2,5,6
593734,2,0,2
593755,2,0,2
593816,0,2,2
593832,0,1,1
593926,0,13,11
593939,0,3,3
593943,1,6,3
593967,3,4,6
593988,0,1,1
594000,1,0,1
594027,3,3,5
594038,0,1,1
594080,1,6,7
594081,1,3,4
594088,7,3,7
594096,6,15,12
594134,1,0,1
594217,1,1,2
594303,6,8,8
594307,0,4,4
594316,1,2,3
594322,1,2,2
594331,1,2,3
594371,1,0,1
594373,1,6,6
594404,4,3,5
594409,1,1,2
594453,3,0,3
594545,5,3,5
594553,3,3,6
594647,1,0,1
594655,1,0,1
594661,1,1,2
594678,2,5,6
594684,1,0,1
594686,2,3,4
594725,0,2,1
594733,1,1,2
594743,1,1,2
594753,4,0,3
594787,1,0,1
594804,6,5,8
594809,0,3,3
594813,0,1,1
594846,1,0,1
594898,1,1,2
594900,0,3,2
594914,1,2,3
594974,4,3,7
594995,1,1,2
595014,0,2,2
595031,0,0,0
595066,7,26,16
595071,1,1,2
595123,3,1,3
595230,0,2,2
595282,0,4,4
595298,0,1,1
595418,0,4,4
595419,0,1,1
595439,0,1,1
595441,0,1,1
595515,6,5,6
595588,0,1,1
595593,0,2,1
595597,0,2,2
595624,1,1,2
595680,1,1,2
595712,1,3,3
595767,1,1,2
595841,4,1,4
595858,1,1,2
595864,2,2,4
595909,0,1,1
595918,0,15,10
595951,19,23,21
595981,1,1,2
596000,5,3,7
596010,0,1,1
596034,6,4,5
596061,0,1,1
596087,3,2,3
596158,25,13,14
596287,1,2,3
596380,2,8,7
596406,0,1,1
596432,1,0,1
596541,10,0,8
596554,1,2,3
596578,41,14,17
596597,1,1,2
596625,2,2,4
596641,2,0,1
596717,1,3,3
596758,25,12,13
596763,4,6,7
596777,1,4,4
596782,7,10,11
596787,1,1,2
596857,1,1,2
596863,12,11,11
596915,1,1,2
596940,5,10,9
596985,4,2,6
596994,0,1,1
597001,7,10,10
597010,0,2,2
597014,5,5,8
597032,1,3,4
597065,0,1,1
597089,2,2,4
597147,2,3,5
597156,0,1,1
597172,6,6,7
597203,1,0,1
597211,1,1,2
597229,0,4,4
597232,1,1,2
597242,0,1,1
597284,9,12,17
597290,3,3,4
597319,3,2,4
597363,9,4,7
597364,1,1,2
597381,1,3,4
597395,0,1,1
597405,1,5,6
597411,1,0,1
597441,1,1,2
597466,20,5,7
597519,4,1,5
597561,5,4,7
597572,1,3,3
597614,5,4,4
597617,4,0,4
597637,1,1,2
597704,1,3,3
597705,2,2,3
597713,2,0,2
597774,3,4,5
597779,4,4,8
597791,3,16,11
597793,2,1,3
597847,2,4,4
597848,3,4,7
597860,1,1,2
597895,1,1,2
597976,5,6,7
597992,2,2,4
598003,2,2,4
598054,0,3,3
598068,0,3,3
598076,47,19,17
598098,4,3,6
598153,4,2,5
598168,2,3,5
598267,2,1,2
598273,1,2,2
598279,0,5,4
598292,1,4,5
598329,2,0,1
598377,0,2,2
598408,0,2,2
598429,0,1,1
598449,1,0,1
598485,2,4,5
598502,0,1,1
598544,1,1,2
598631,5,3,7
598691,2,3,2
598701,5,3,5
598719,2,2,4
598729,0,1,1
598734,1,0,1
598771,0,1,1
598790,2,7,6
598826,0,1,1
598843,4,4,7
598872,0,2,2
598899,3,3,5
598927,3,4,5
598930,0,1,1
598935,1,2,2
598940,3,7,9
599016,4,1,3
599044,1,13,9
599047,2,2,4
599057,3,4,6
599065,0,4,4
599171,3,3,6
599197,1,0,1
599217,8,11,10
599223,1,0,1
599232,1,1,2
599307,5,5,7
599334,1,4,4
599335,1,1,2
599349,1,3,4
599353,1,2,3
599364,3,3,5
599373,1,1,2
599390,4,1,3
599392,17,12,17
599520,0,1,1
599523,0,1,1
599546,0,1,1
599553,9,8,9
599558,2,0,2
599591,1,1,2
599604,8,14,11
599638,1,1,2
599642,2,2,2
599667,0,1,1
599679,0,1,1
599683,1,2,3
599774,3,3,4
599780,0,1,1
599801,1,1,2
599886,1,1,2
599895,8,11,7
599911,1,0,1
599932,1,1,2
599951,0,2,2
599986,3,4,6
600068,1,1,2
600078,7,8,10
600136,0,1,1
600168,3,1,4
600174,1,0,1
600179,5,3,6
600191,2,2,4
600199,40,18,18
600234,0,2,2
600259,1,2,3
600304,10,6,9
600314,0,1,1
600320,0,3,3
600322,0,1,1
600348,0,1,1
600381,10,7,8
600395,0,1,1
600470,1,1,2
600489,1,0,1
600500,4,4,4
600522,1,3,3
600528,1,0,1
600529,3,1,3
600633,0,1,1
600664,2,2,4
600668,0,4,3
600707,1,2,3
600712,5,8,7
600802,1,1,2
600824,5,7,9
600839,2,2,4
600857,0,1,1
600919,1,0,1
600934,1,0,1
600955,24,26,21
601046,2,4,5
601132,11,9,11
601231,5,5,6
601265,1,3,4
601285,3,7,6
601294,0,1,1
601309,69,9,9
601329,1,1,2
601343,2,3,4
601417,0,1,1
601430,4,5,7
601451,1,2,3
601464,1,2,2
601501,3,8,9
601518,0,1,1
601522,1,0,1
601569,1,0,1
601578,7,10,10
601584,3,0,2
601596,1,1,2
601624,0,2,2
601636,0,1,1
601648,1,3,3
601651,1,4,3
601657,1,0,1
601735,7,5,8
601763,2,2,3
601783,0,1,1
601888,2,2,2
601905,3,2,5
602040,1,0,1
602046,3,7,8
602086,0,1,1
602110,1,2,3
602140,3,2,4
602306,0,1,1
602330,0,2,2
602349,0,2,2
602398,0,2,2
602422,1,2,3
602443,0,1,1
602454,2,5,6
602464,1,5,5
602468,3,4,6
602486,1,1,2
602538,1,0,1
602541,1,3,4
602570,0,2,2
602571,5,2,5
602600,0,1,1
602655,0,1,1
602695,1,0,1
602696,5,5,6
602698,5,7,6
602716,12,15,18
602721,0,3,3
602781,3,4,6
602793,7,5,8
602830,0,2,2
602853,12,14,17
602883,2,1,3
602979,0,2,2
603084,2,2,4
603099,1,1,2
603112,1,0,1
603138,1,2,3
603207,6,3,4
603246,1,2,3
603296,0,1,1
603311,2,0,1
603353,2,3,4
603354,19,19,19
603373,1,1,2
603388,2,1,3
603423,0,1,1
603552,2,7,7
603619,6,3,6
603653,2,0,2
603702,0,4,3
603717,1,1,2
603737,1,0,1
603785,21,13,14
603789,0,1,1
603810,0,2,2
603820,16,16,16
603827,2,6,5
603875,1,0,1
603893,0,1,1
603913,1,1,1
603918,1,1,2
603920,2,0,2
603935,1,2,3
603936,2,2,2
603937,5,1,4
603954,2,0,2
603986,1,21,10
604086,0,1,1
604098,2,1,3
604113,1,0,1
604114,1,0,1
604115,4,6,8
604131,0,2,1
604145,0,2,2
604190,3,2,4
604203,1,0,1
604219,0,2,2
604248,1,1,1
604297,2,1,3
604347,6,9,10
604351,0,1,1
604385,0,1,1
604395,0,4,3
604397,3,0,3
604524,0,1,1
604548,3,2,4
604556,0,1,1
604557,1,1,2
604579,2,5,5
604615,1,3,4
604644,3,7,9
604669,2,10,10
604672,5,6,7
604679,2,3,4
604688,4,5,7
604710,4,3,5
604777,1,2,3
604788,6,7,9
604793,0,2,2
604795,3,2,3
604805,3,4,5
604828,215,25,29
604833,5,4,4
604865,2,3,4
604915,5,7,9
604944,7,11,10
604959,21,22,22
604973,1,2,3
605099,0,3,2
605114,0,5,4
605196,0,1,1
605211,9,8,10
605219,2,2,4
605241,2,2,4
605247,1,6,5
605249,1,2,3
605260,0,1,1
605413,1,2,3
605487,1,5,6
605514,1,3,3
605516,42,23,21
605582,1,0,1
605588,24,12,16
605638,3,4,4
605665,0,1,1
605708,1,1,2
605716,1,1,1
605778,6,5,9
605782,2,4,5
605841,1,0,1
605919,1,0,1
605954,4,5,7
605967,5,5,8
605982,1,0,1
605986,0,1,1
606005,1,0,1
606089,1,0,1
606124,2,3,4
606130,3,2,2
606154,2,3,4
606155,0,1,1
606223,1,1,2
606226,0,3,3
606248,1,8,6
606255,11,8,8
606269,0,1,1
606285,0,1,1
606370,3,3,4
606540,0,1,1
606584,3,5,8
606670,5,7,11
606679,0,1,1
606725,2,4,5
606729,2,2,4
606745,1,3,4
606782,1,2,3
606855,1,1,2
606894,68,38,36
606905,1,1,2
606982,1,0,1
607002,0,1,1
607022,1,4,4
607131,0,1,1
607206,2,2,4
607258,0,2,2
607276,0,2,2
607316,0,1,1
607337,0,1,1
607364,1,2,3
607373,2,2,4
607468,1,1,2
607517,0,1,1
607526,1,3,3
607530,1,1,2
607552,1,0,1
607560,2,0,1
607569,0,2,2
607573,0,1,1
607605,2,4,5
607616,0,1,1
607690,1,1,2
607777,2,6,6
607819,0,1,1
607821,2,3,4
607849,3,1,1
607859,0,1,1
607873,1,1,2
607876,3,3,5
607919,1,2,3
607977,1,0,1
607983,1,4,4
608112,1,1,1
608131,0,1,1
608149,0,3,3
608157,1,2,2
608175,0,1,1
608190,0,1,1
608219,0,1,1
608221,0,1,1
608286,0,2,2
608298,7,5,6
608309,2,2,4
608311,27,12,20
608382,2,1,3
608407,1,1,2
608419,0,1,1
608427,0,1,1
608428,2,2,4
608441,0,1,1
608475,0,1,1
608498,0,1,1
608514,10,9,13
608615,18,15,17
608620,10,3,7
608689,3,2,4
608691,1,1,2
608722,2,1,2
608753,13,2,7
608775,3,0,3
608857,0,2,2
608865,4,5,7
608885,0,1,1
608994,1,3,3
609001,0,1,1
609002,51,20,22
609090,3,18,10
609100,0,2,2
609127,0,4,3
609163,1,1,2
609167,2,0,2
609193,10,6,8
609206,1,0,1
609215,2,3,3
609217,1,2,3
609258,1,1,2
609284,4,5,6
609309,2,1,2
609317,2,3,4
609327,1,4,3
609331,1,1,2
609409,0,2,2
609438,1,1,2
609447,4,19,13
609517,10,3,5
609529,1,2,2
609592,0,1,1
609688,0,1,1
609800,5,3,6
609855,2,3,3
609871,1,2,3
609873,4,0,3
609885,1,1,2
609891,2,11,8
609911,0,3,3
609979,1,1,2
609995,0,1,1
610016,0,1,1
610031,3,3,4
610095,71,25,26
610100,0,2,2
610254,2,1,3
610289,9,2,7
610308,2,0,2
610310,0,1,1
610314,1,1,2
610316,1,0,1
610366,1,6,6
610391,1,0,1
610401,3,2,5
610404,3,5,7
610408,1,1,2
610418,87,17,20
610425,1,3,4
610456,11,5,12
610472,2,6,6
610603,1,2,2
610644,1,1,2
610689,11,7,14
610700,4,5,6
610701,1,1,2
610800,12,9,11
610856,21,10,13
610880,1,1,2
610930,7,7,7
611044,2,2,4
611059,1,2,2
611078,39,3,5
611088,0,2,2
611140,3,2,3
611168,0,1,1
611194,0,2,2
611201,2,0,1
611230,1,1,2
611252,3,7,8
611313,1,3,4
611363,1,0,1
611418,0,1,1
611421,0,1,1
611430,1,4,4
611498,1,0,1
611507,0,3,3
611534,7,11,8
611566,1,1,1
611602,0,1,1
611681,0,1,1
611684,1,3,3
611690,1,5,5
611720,1,1,2
611813,12,27,21
611824,1,1,2
611848,1,3,4
611878,0,1,1
611903,1,3,4
611921,21,24,16
611955,6,3,6
611983,12,8,10
612063,5,5,7
612066,0,1,1
612102,5,6,7
612103,1,0,1
612118,2,2,3
612210,2,2,3
612237,8,7,8
612265,1,1,2
612288,6,6,9
612289,1,0,1
612343,3,2,5
612393,7,5,4
612482,2,5,7
612500,22,32,20
612509,3,2,4
612517,5,8,9
612553,3,3,6
612556,1,0,1
612617,1,1,2
612716,17,40,23
612742,0,1,1
612745,0,1,1
612762,0,3,3
612773,0,1,1
612850,2,3,5
612871,10,9,8
612873,1,4,5
612906,0,1,1
612999,2,1,2
613000,2,2,3
613027,1,2,2
613055,0,1,1
613069,4,5,7
613105,1,1,2
613182,3,4,6
613214,0,4,4
613436,1,4,5
613439,2,2,3
613441,3,3,5
613448,3,3,6
613497,1,1,2
613547,1,1,2
613605,1,2,3
613667,2,5,4
613681,0,1,1
613709,0,2,1
613742,2,1,2
613746,3,2,5
613749,5,8,11
613773,3,7,7
613779,2,2,2
613809,0,3,3
613849,0,1,1
613861,1,1,2
613992,1,2,3
613994,10,8,10
614003,1,2,2
614025,0,2,2
614041,2,2,3
614123,7,7,11
614205,1,3,3
614242,4,3,5
614279,6,6,7
614291,18,15,14
614292,3,2,5
614345,3,2,2
614368,0,4,4
614414,1,1,2
614462,2,2,3
614470,2,0,2
614484,1,0,1
614527,1,1,2
614539,1,2,3
614563,5,3,7
614635,1,1,1
614653,15,8,7
614662,14,12,14
614667,3,10,10
614684,0,6,5
614733,0,1,1
614766,3,1,2
614787,1,5,6
614789,1,4,4
614812,3,3,6
614836,8,8,10
614910,0,2,2
614922,5,3,7
614946,0,1,1
615043,5,7,10
615074,7,13,10
615083,2,2,3
615101,9,1,5
615106,1,1,2
615114,1,2,3
615127,3,4,6
615146,1,0,1
615150,2,2,4
615164,3,0,3
615204,1,1,2
615233,3,4,6
615285,1,2,3
615304,1,3,2
615391,2,3,5
615400,1,0,1
615410,4,3,7
615427,1,3,4
615458,6,7,7
615469,0,2,2
615481,1,0,1
615491,1,1,2
615519,1,2,3
615577,20,43,23
615581,1,1,2
615593,1,0,1
615715,0,2,2
615848,3,2,3
615886,2,4,4
615889,1,0,1
615905,0,1,1
615925,1,1,1
615928,5,7,7
615945,1,1,2
615957,1,0,1
616003,0,1,1
616007,0,1,1
616036,0,1,1
616039,1,3,4
616049,12,11,15
616104,29,14,12
616107,1,2,3
616130,2,0,2
616172,0,3,3
616208,2,4,5
616235,5,5,9
616280,1,1,2
616284,1,0,1
616321,2,3,4
616323,11,14,15
616325,3,2,5
616362,2,4,5
616399,0,1,1
616429,1,0,1
616460,0,1,1
616556,1,0,1
616595,1,0,1
616616,1,2,3
616740,3,4,4
616749,2,3,4
616915,0,1,1
616920,1,1,2
617021,1,1,2
617095,0,1,1
617156,1,1,1
617163,4,3,5
617186,6,9,9
617275,1,3,4
617310,2,0,2
617341,3,2,3
617384,1,10,6
617401,2,2,3
617410,1,0,1
617417,1,1,2
617435,1,2,3
617442,0,1,1
617474,4,1,4
617496,42,13,19
617562,0,1,1
617581,2,5,5
617587,0,1,1
617675,1,4,3
617724,4,4,7
617743,6,3,5
617771,1,1,1
617784,3,2,4
617794,4,5,5
617851,5,6,6
617859,0,2,2
617912,12,8,8
617927,0,1,1
617938,1,0,1
617953,1,0,1
618029,1,2,2
618046,1,2,3
618048,4,13,8
618087,1,0,1
618176,2,3,4
618206,0,7,6
618244,1,1,2
618291,1,1,2
618364,1,1,2
618416,1,0,1
618440,2,2,3
618515,1,2,2
618601,3,4,6
618634,1,1,2
618644,1,1,2
618657,0,1,1
618667,2,0,2
618692,0,6,4
618726,2,2,2
618790,1,2,2
618831,2,3,4
618979,2,4,5
618999,1,1,2
619107,1,0,1
619136,1,3,3
619173,0,1,1
619174,8,6,11
619200,4,2,5
619204,0,1,1
619211,1,2,3
619282,2,0,2
619290,4,6,9
619425,1,1,2
619426,6,7,10
619441,0,1,1
619443,1,0,1
619533,0,3,3
619551,1,1,2
619575,2,6,8
619588,0,2,2
619608,0,1,1
619614,1,0,1
619618,2,2,3
619652,1,0,1
619665,6,6,8
619695,2,1,2
619703,5,1,3
619758,0,1,1
619775,1,3,4
619778,4,3,5
619793,2,2,4
619795,0,5,5
619896,6,3,5
619917,2,1,3
619949,1,2,3
620063,0,1,1
620085,1,1,2
620106,1,4,5
620197,2,2,3
620205,1,0,1
620232,1,1,2
620233,4,2,6
620301,1,0,1
620313,2,0,1
620321,0,1,1
620349,0,2,1
620374,10,8,11
620405,2,3,5
620422,1,3,3
620471,1,0,1
620485,0,10,9
620523,1,1,2
620549,3,2,4
620551,2,5,6
620572,1,1,2
620581,24,3,5
620584,0,1,1
620626,8,9,11
620653,4,1,4
620674,1,0,1
620698,0,1,1
620734,1,0,1
620740,3,1,3
620753,5,10,10
620755,2,2,4
620764,2,1,3
620822,1,2,3
620848,0,1,1
620876,1,0,1
620883,3,2,4
