node,indegree,outdegree,kcore
935460,2,2,4
935625,1,1,2
935629,0,12,10
936074,1,1,2
936086,1,0,1
936119,9,10,9
936346,0,3,3
936382,0,1,1
936385,1,1,2
936647,0,1,1
936806,6,5,6
936823,7,2,5
937124,0,2,2
937182,1,1,2
937246,1,1,2
937274,3,4,5
937281,1,5,4
937392,0,1,1
937442,2,5,6
937606,3,1,2
937639,6,2,4
937727,0,4,3
937753,0,2,2
937884,3,5,6
937888,1,0,1
937930,0,2,2
937952,1,2,3
938057,1,1,1
938090,4,4,6
938373,1,1,2
938481,2,7,7
938573,1,2,3
938599,33,17,14
938824,0,1,1
938964,1,0,1
939344,1,2,3
939393,1,0,1
939439,1,1,2
939470,0,3,3
939493,0,1,1
939647,1,0,1
940079,5,5,5
940114,0,7,4
940226,0,6,5
940255,1,0,1
940286,0,1,1
940392,0,2,1
940455,2,2,3
940520,1,1,2
940580,1,1,2
940746,0,1,1
940979,1,0,1
941253,6,2,3
941378,0,2,2
941452,0,2,1
941534,1,0,1
941567,1,1,2
941798,1,1,2
941995,0,1,1
942007,0,21,5
942027,1,0,1
942033,2,2,2
942180,0,2,2
942190,0,1,1
942225,0,1,1
942408,1,1,2
942412,1,0,1
942551,4,3,5
942774,5,3,5
942950,5,3,6
943116,1,1,1
943200,0,1,1
943208,4,3,3
943557,0,1,1
943564,10,13,11
943627,0,3,3
943632,1,0,1
943699,14,14,16
943849,5,2,5
943876,6,4,6
943947,0,7,3
943967,17,10,14
944019,2,0,2
944185,2,1,3
944251,1,0,1
944355,0,1,1
944369,0,1,1
944387,1,2,3
944437,1,1,2
944520,6,7,7
944598,1,0,1
944751,5,2,4
944915,1,0,1
945107,2,2,3
945230,1,0,1
945254,1,1,2
945260,5,4,5
945325,1,1,2
945339,3,3,5
945347,2,1,3
945408,1,3,3
945467,1,0,1
945526,5,7,7
945575,16,11,10
945577,0,2,2
945635,3,2,2
945801,0,3,2
945931,1,0,1
945988,1,1,1
946007,1,0,1
946033,1,0,1
946090,3,2,3
946291,1,4,4
946425,9,5,9
946654,1,0,1
946693,1,1,2
946699,0,1,1
946847,1,0,1
946956,1,2,3
946975,7,3,9
947259,2,2,3
947288,2,0,2
947767,1,0,1
947977,0,1,1
947983,1,6,7
948041,1,0,1
948096,2,3,4
948099,2,0,2
948146,1,1,2
948232,1,2,2
948308,0,2,2
948375,1,0,1
948400,2,1,3
948433,0,1,1
948545,2,2,3
948657,1,1,2
948671,0,4,2
948691,1,1,2
948776,1,1,2
948883,10,8,7
948898,10,31,13
948900,0,1,1
949088,0,1,1
949154,0,2,2
949466,2,0,2
949554,4,5,6
949696,3,2,4
949941,4,4,7
950430,1,3,4
950503,2,3,3
950557,6,7,8
950725,0,1,1
950733,0,1,1
950736,1,1,2
950860,1,0,1
950939,4,4,6
951155,3,2,3
951296,2,2,4
951509,1,0,1
951765,1,1,2
952019,1,1,2
952170,3,8,5
952237,2,1,2
952239,1,5,4
952246,4,8,6
952346,2,2,4
952382,3,14,5
952614,2,3,3
952740,0,1,1
952754,0,2,2
952825,1,0,1
953113,3,2,4
953265,3,2,4
953300,2,1,3
953579,41,9,10
953894,0,2,2
954221,1,4,4
954254,2,0,2
954289,1,3,3
954318,3,3,5
954460,7,8,12
954593,0,2,2
954725,1,2,2
954823,2,4,5
954881,3,0,3
954889,1,1,2
955000,0,2,2
955332,11,8,14
955348,1,2,2
955375,0,1,1
955467,4,2,5
955614,12,14,14
955647,0,1,1
955652,3,3,5
955706,1,1,1
955807,0,1,1
955859,1,2,3
955921,0,1,1
956007,2,1,3
956188,11,13,12
956286,3,3,4
956298,0,1,1
956304,0,1,1
956445,0,1,1
956468,2,3,4
956530,3,1,3
956582,1,2,3
956584,6,3,5
956931,1,2,2
956948,1,1,2
956949,0,2,2
957056,12,9,12
957130,2,4,5
957275,1,0,1
957351,2,3,5
957480,0,1,1
957530,4,4,5
957532,1,1,2
957571,6,4,6
957654,1,1,2
957657,0,2,1
957691,3,0,2
957694,2,2,3
957702,1,0,1
957822,2,0,1
957825,2,2,3
957872,1,0,1
957893,0,1,1
957959,10,8,9
958030,0,1,1
958160,1,2,2
958287,0,1,1
958325,1,0,1
958349,2,4,4
958451,0,3,2
958697,19,3,8
958761,0,2,2
958806,0,1,1
958877,1,2,2
958881,3,2,4
958906,1,0,1
958967,3,3,3
958978,0,5,3
959058,6,3,3
959092,18,6,9
959108,0,2,2
959251,1,0,1
959414,7,2,5
959476,0,1,1
959596,0,1,1
959625,9,7,9
959766,0,2,2
959990,1,1,2
960278,8,5,10
960388,2,2,4
960436,3,5,6
960553,1,2,2
960615,2,3,4
960616,0,4,3
960698,1,0,1
960803,3,9,8
960862,0,2,2
961059,1,1,2
961149,2,2,4
961173,0,1,1
961198,1,1,2
961604,3,0,3
961621,2,0,2
962015,0,6,6
962042,5,5,5
962058,18,1,8
962251,1,0,1
962419,13,12,16
962504,1,0,1
962957,3,4,3
962971,1,1,2
963063,4,5,8
963116,0,1,1
963133,3,6,7
963135,1,3,4
963539,2,2,4
963674,12,6,10
963767,2,1,3
963941,3,3,5
963944,7,3,4
964054,2,3,4
964114,3,0,2
964277,0,4,3
964318,1,3,3
964502,1,0,1
964547,0,1,1
964573,0,1,1
964581,1,0,1
964849,3,2,4
964905,1,3,3
964919,0,1,1
965040,2,1,3
965089,1,2,3
965108,1,4,4
965162,1,0,1
965187,1,1,2
965571,1,0,1
965613,2,0,2
965672,4,2,5
965848,1,0,1
966008,0,1,1
966235,4,8,7
966270,1,0,1
966313,1,0,1
966386,0,1,1
966501,1,1,2
966512,4,3,6
967033,2,5,5
967077,4,3,5
967173,0,4,4
967185,0,1,1
967426,4,4,6
967479,7,2,7
967612,3,3,4
967682,0,2,2
967739,3,3,3
967801,4,2,4
967927,4,3,6
968068,0,1,1
968227,4,1,4
968306,2,1,3
968336,9,7,6
968354,0,1,1
968437,2,0,2
968655,1,1,2
968678,0,3,2
968770,5,6,7
968782,1,2,2
968849,1,0,1
968898,1,2,2
968962,1,0,1
969177,2,1,2
969242,1,0,1
969294,1,1,2
969767,0,1,1
969817,2,0,2
969972,4,4,5
970105,0,1,1
970155,1,1,2
970206,2,9,5
970342,0,1,1
970496,1,0,1
970626,1,2,3
970969,3,6,7
971134,0,1,1
971213,0,1,1
971242,5,4,5
971543,1,1,2
971614,1,2,3
971748,2,4,4
971765,1,0,1
971791,0,1,1
971904,0,1,1
972000,1,1,2
972103,0,1,1
972147,1,0,1
972640,0,1,1
972668,1,0,1
972686,2,3,5
972754,3,4,5
972964,1,0,1
973065,0,4,3
973080,1,0,1
973429,0,5,4
973453,2,2,4
973478,2,2,4
973546,0,1,1
973615,6,6,11
973619,1,1,2
973625,0,2,2
973743,0,1,1
973763,3,6,7
973794,1,1,1
973828,1,0,1
973882,1,1,2
974002,1,2,3
974677,0,6,3
974720,3,2,5
975224,0,1,1
975238,3,2,4
975311,4,4,6
975355,1,0,1
975364,1,0,1
975441,2,2,3
975540,2,4,3
975776,0,1,1
975890,47,29,19
976112,1,6,4
976235,0,1,1
976297,0,2,1
976302,1,2,3
976337,3,7,7
976376,1,2,3
976487,0,1,1
976522,23,38,12
976788,3,2,3
976956,13,4,7
976970,1,1,1
976978,1,1,2
977441,1,0,1
977606,2,0,2
977654,1,0,1
977719,2,2,3
977815,0,5,5
977829,0,1,1
977933,5,4,9
977945,1,1,1
978039,7,1,4
978387,1,0,1
978522,0,1,1
978540,0,1,1
978616,0,2,1
978866,0,1,1
978979,0,1,1
979001,1,0,1
979071,2,8,5
979394,0,1,1
979649,1,3,3
979794,0,1,1
980040,0,4,4
980270,0,1,1
980429,1,0,1
980492,4,1,3
980497,0,2,2
980516,2,4,3
980540,1,5,4
980604,0,3,3
980615,1,0,1
980631,3,4,5
980646,1,1,1
980661,1,0,1
980741,1,1,2
980780,2,2,3
980782,1,4,4
980854,4,8,6
980906,1,0,1
980926,1,3,3
980975,1,6,6
981022,1,0,1
981102,1,2,3
981117,0,1,1
981143,1,3,3
981188,3,1,4
981303,2,1,2
981590,5,4,4
981638,0,4,3
981778,1,2,2
981829,2,1,3
981849,1,3,2
982126,1,1,2
982139,1,2,3
982175,1,2,3
982186,2,2,4
982222,2,5,5
982393,1,1,2
982416,2,0,1
982605,1,0,1
983007,1,1,2
983019,14,12,10
983094,2,0,2
983103,1,7,8
983274,1,0,1
983438,1,0,1
983510,2,2,4
983534,1,0,1
983682,2,0,2
983795,3,0,2
983827,1,0,1
983951,1,1,2
984023,1,0,1
984126,1,0,1
984180,4,4,6
984194,2,1,1
984199,3,1,3
984236,3,2,5
984243,0,1,1
984332,2,1,3
984393,3,2,2
984429,2,2,4
984597,0,1,1
984646,0,5,5
984704,1,3,2
984817,1,0,1
984853,1,0,1
984889,0,3,2
985001,1,0,1
985140,0,1,1
985367,1,1,2
985468,1,3,2
985494,1,0,1
985630,2,6,6
985764,1,0,1
985829,2,2,4
985854,1,1,2
986148,0,7,5
986240,1,4,2
986271,1,0,1
986807,0,1,1
986812,4,1,2
986836,1,0,1
986975,1,2,3
987136,1,2,3
987150,1,0,1
987346,2,3,3
987425,0,1,1
987642,1,0,1
987753,2,7,7
987768,11,5,10
987981,1,0,1
987983,1,0,1
988002,32,12,15
988047,1,0,1
988133,1,1,2
988151,4,3,5
988343,1,5,4
988415,0,3,3
988519,1,0,1
988534,0,1,1
988554,0,2,2
988568,0,2,2
988862,3,2,3
988892,6,0,3
988915,3,4,5
988958,0,1,1
989059,1,1,2
989178,1,0,1
989226,0,1,1
989239,2,2,3
989267,1,1,2
989345,1,2,3
989390,1,0,1
989439,1,0,1
989492,9,6,12
989616,0,1,1
989690,13,14,11
989739,9,9,7
989753,1,0,1
989767,8,9,6
989894,0,3,2
989993,2,2,4
990115,0,1,1
990163,3,0,3
990194,2,0,2
990333,1,0,1
990541,1,0,1
990579,1,0,1
990617,2,1,3
990696,1,0,1
990749,1,1,2
990820,1,0,1
990871,0,1,1
990890,0,2,2
991227,2,1,2
991347,2,6,7
991799,5,3,6
991811,0,1,1
992034,1,0,1
992151,0,1,1
992195,2,1,2
992202,9,10,10
992244,0,1,1
992323,2,3,4
992351,0,1,1
992381,1,1,2
992527,0,2,1
992622,3,5,6
992668,1,0,1
992710,0,3,3
992792,2,1,3
992826,1,1,1
993530,1,1,2
993625,1,0,1
993650,1,0,1
993661,3,2,4
993767,3,4,4
993795,3,4,5
994043,2,1,2
994176,3,3,5
994185,0,2,2
994364,7,7,7
994370,2,4,5
994402,0,5,5
994496,1,0,1
994621,2,7,4
994660,1,2,3
994717,1,0,1
994765,0,1,1
994782,0,2,2
994962,6,9,11
995215,6,18,10
995581,1,1,2
995652,0,1,1
995712,1,2,2
995759,0,1,1
995875,1,1,2
996008,0,4,3
996268,0,3,2
996355,1,0,1
996479,0,1,1
996705,0,1,1
996789,0,1,1
996877,2,3,4
996978,1,3,3
997043,1,1,2
997184,5,6,7
997214,0,3,2
997350,1,1,2
997502,1,0,1
997700,8,6,6
997723,0,2,2
997755,5,6,5
997790,1,0,1
997792,0,1,1
997875,0,1,1
997879,4,4,7
997943,2,2,3
998076,9,8,5
998080,0,2,1
998420,0,2,2
998435,0,3,3
998703,1,0,1
998760,1,1,2
998866,1,0,1
998936,3,4,5
998946,2,0,2
999057,1,0,1
999365,3,2,3
999397,1,0,1
999419,1,4,3
999471,0,2,1
999599,1,1,2
999737,1,0,1
999768,0,4,1
999840,1,2,3
999978,1,0,1
999980,2,0,2
1000038,1,0,1
1000115,1,0,1
1000371,43,3,13
1000429,0,1,1
1000446,1,0,1
1000495,1,0,1
1000532,1,0,1
1000649,1,0,1
1000780,0,1,1
1000797,1,0,1
1000834,0,1,1
1001219,1,2,3
1001292,1,3,4
1001322,0,1,1
1001325,5,4,7
1001632,1,1,2
1001727,1,2,3
1001889,1,3,3
1001960,5,3,5
1002058,3,4,4
1002059,2,2,4
1002135,1,2,3
1002152,1,0,1
1002351,3,3,5
1002358,7,3,4
1002435,1,0,1
1002469,0,1,1
1002482,6,5,6
1002537,3,5,7
1002584,11,17,11
1002947,3,4,4
1002956,2,1,2
1003120,1,2,3
1003176,1,0,1
1003331,3,2,4
1003351,3,2,2
1003365,0,1,1
1003374,1,0,1
1003504,4,6,7
1003511,2,0,2
1003514,3,1,2
1003735,1,2,2
1003752,1,0,1
1003770,3,4,5
1003847,1,1,2
1003859,1,4,4
1003954,2,6,5
1004260,0,1,1
1004446,0,3,3
1004454,0,1,1
1004481,1,1,1
1004606,3,4,4
1004824,1,1,2
1004862,2,0,2
1004950,1,1,2
1005176,23,22,13
1005253,4,2,5
1005262,35,25,20
1005342,1,1,1
1005368,0,3,3
1005380,1,3,3
1005432,0,1,1
1005604,11,0,8
1005710,1,1,2
1005772,0,1,1
1005802,9,4,5
1005895,2,3,3
1005904,0,1,1
1005968,1,1,1
1006209,2,4,4
1006213,1,0,1
1006262,0,1,1
1006329,1,0,1
1006354,1,0,1
1006403,2,0,2
1006490,1,0,1
1006707,1,0,1
1006864,0,1,1
1007319,0,1,1
1007322,1,1,2
1007327,1,1,2
1007378,2,2,3
1007416,2,2,4
1007559,1,0,1
1007572,2,1,2
1007669,1,0,1
1007771,2,1,3
1007895,1,0,1
1007998,0,1,1
1007999,2,2,4
1008167,0,3,3
1008257,3,3,4
1008302,2,3,2
1008314,0,1,1
1008392,0,3,3
1008440,6,3,8
1008714,0,1,1
1008920,7,3,7
1009116,4,4,5
1009134,1,0,1
1009380,3,2,3
1009386,0,2,2
1009635,1,2,3
1009682,4,2,3
1009895,0,1,1
1009960,0,1,1
1009969,11,7,9
1010090,3,2,5
1010252,2,2,4
1010354,1,0,1
1010526,5,0,5
1010872,1,0,1
1011003,2,0,2
1011007,1,0,1
1011172,0,1,1
1011211,1,1,1
1011222,1,2,3
1011282,11,10,10
1011521,0,4,4
1011676,4,6,7
1011854,10,8,9
1011875,2,6,4
1011938,0,2,1
1012016,3,1,3
1012093,0,2,2
1012113,1,1,2
1012331,0,2,2
1012484,0,2,1
1012764,2,1,2
1012876,8,2,5
1013020,3,1,3
1013040,2,4,4
1013132,1,0,1
1013259,1,1,2
1013274,4,3,5
1013294,4,1,3
1013405,2,0,2
1013424,1,2,3
1013440,2,3,4
1013444,0,0,0
1013623,1,0,1
1013638,0,3,2
1013688,11,8,7
1014164,1,1,2
1014248,4,3,4
1014364,1,0,1
1014848,1,1,2
1015621,1,0,1
1015761,2,3,5
1015953,2,0,1
1015974,1,2,3
1016029,0,1,1
1016091,6,5,7
1016181,0,4,4
1016239,1,0,1
1016305,4,1,4
1016451,1,0,1
1016500,1,1,2
1016571,13,5,8
1016615,21,10,12
1016766,1,0,1
1016803,0,2,1
1016847,1,2,2
1016885,0,1,1
1017244,1,2,2
1017256,4,1,3
1017366,2,0,2
1017433,1,1,2
1017577,1,0,1
1017583,0,2,2
1017694,0,1,1
1017699,13,10,11
1017717,1,1,2
1018105,3,5,6
1018286,4,0,4
1018316,4,3,4
1018330,2,2,2
1018337,1,2,2
1018367,0,1,1
1018682,1,1,2
1018705,1,0,1
1018951,0,1,1
1019175,1,0,1
1019233,4,5,6
1019266,1,1,2
1019297,0,2,2
1019352,0,1,1
1019377,0,1,1
1019393,3,3,3
1019441,2,2,2
1019845,1,3,3
1020093,0,1,1
1020285,4,2,4
1020390,1,1,2
1020680,0,2,2
1021051,3,3,5
1021132,5,13,7
1021193,0,1,1
1021291,0,8,6
1021320,2,0,1
1021332,1,0,1
1021380,2,4,5
1021468,0,2,2
1021475,2,0,2
1021543,2,1,3
1021642,2,4,3
1021676,2,0,2
1021736,0,4,4
1021802,1,0,1
1022005,1,1,2
1022024,5,1,3
1022083,2,0,2
1022250,1,0,1
1022354,0,1,1
1022549,2,0,2
1022550,2,1,1
1022896,1,3,3
1023113,2,2,4
1023127,1,0,1
1023131,1,1,2
1023145,1,3,2
1023375,0,1,1
1023461,2,2,3
1023606,1,2,3
1023648,1,0,1
1023964,1,1,2
1023968,1,0,1
1024349,2,5,5
1024580,1,1,2
1024679,0,2,2
1024755,2,1,2
1024784,1,0,1
1025136,3,3,5
1025260,7,3,4
1025357,1,1,2
1025364,2,1,3
1025545,2,2,3
1025872,0,2,2
1025884,2,0,2
1026121,13,26,16
1026206,1,0,1
1026304,9,5,6
1026330,6,4,6
1026546,2,1,3
1026662,0,2,2
1026740,2,1,3
1026981,3,1,4
1027039,7,3,7
1027050,8,10,7
1027069,3,4,6
1027275,1,1,2
1027389,1,1,1
1027552,4,5,7
1027569,1,2,2
1027633,0,2,2
1027725,5,4,8
1027749,0,4,4
1027761,1,0,1
1027803,0,8,6
1027986,0,1,1
1027995,1,2,2
1028134,1,0,1
1028138,5,3,7
1028390,0,3,2
1028407,1,3,2
1028725,0,1,1
1028762,3,4,4
1028949,2,2,2
1029201,2,2,2
1029208,0,1,1
1029305,2,9,6
1029351,0,7,6
1029380,0,4,3
1029394,0,2,1
1029402,1,3,3
1029404,0,1,1
1029416,1,2,3
1029580,1,0,1
1029711,1,0,1
1029721,0,1,1
1029878,1,1,2
1029897,0,1,1
1030137,1,1,2
1030314,0,1,1
1030512,0,2,1
1030728,1,1,2
1030822,3,4,6
1030836,0,6,3
1030899,2,3,4
1030993,1,0,1
1030998,0,4,3
1031071,1,0,1
1031132,1,1,1
1031257,0,1,1
1031322,2,2,3
1031377,1,1,1
1031538,11,1,3
1031558,1,0,1
1031617,1,0,1
1031816,0,4,4
1031935,4,3,7
1031945,1,1,2
1031972,1,1,2
1032052,2,2,3
1032376,1,1,2
1032459,1,4,3
1032494,2,6,6
1032515,1,3,4
1032521,1,1,2
1032529,3,2,3
1032729,8,4,5
1032827,1,1,2
1032835,0,1,1
1032883,2,3,4
1033006,3,1,3
1033120,0,3,3
1033173,18,8,8
1033216,0,1,1
1033230,2,8,5
1033261,3,5,7
1033265,9,6,10
1033388,16,22,15
1033445,1,2,2
1033450,1,1,2
1034334,0,1,1
1034375,0,1,1
1034540,0,4,3
1034602,1,1,2
1034682,2,4,4
1034754,1,1,1
1034896,1,0,1
1035012,3,4,4
1035031,1,0,1
1035142,7,2,5
1035227,3,7,6
1035671,7,6,6
1035842,4,0,4
1035855,0,2,2
1035875,0,2,2
1035971,0,5,4
1036163,0,1,1
1036184,3,4,4
1036223,1,0,1
1036234,0,1,1
1036567,2,1,2
1036603,1,0,1
1036610,0,1,1
1036649,1,0,1
1036701,0,1,1
1036769,2,2,3
1036860,10,11,7
1037580,0,1,1
1037616,4,5,7
1037624,3,4,3
1037679,5,5,8
1037705,1,4,4
1037817,0,2,2
1037847,3,3,4
1037849,4,4,5
1037964,0,1,1
1038004,1,0,1
1038296,0,2,1
1038331,3,4,6
1038398,1,2,3
1038427,0,1,1
1038526,2,6,7
1038608,0,2,2
1038684,1,1,2
1038858,0,1,1
1039017,1,0,1
1039218,4,7,6
1039219,1,3,3
1039261,1,1,2
1039291,1,0,1
1039305,1,0,1
1039314,0,1,1
1039321,1,0,1
1039414,2,2,4
1039497,1,0,1
1039627,2,2,2
1039679,0,1,1
1039760,0,1,1
1039840,1,0,1
1039854,1,1,2
1039900,0,2,2
1039944,0,1,1
1040038,1,2,3
1040065,1,1,2
1040074,7,2,4
1040078,4,4,6
1040320,0,1,1
1040570,2,2,3
1040609,4,5,7
1040792,0,1,1
1040807,1,0,1
1040926,1,6,4
1041215,4,5,5
1041325,11,6,12
1041363,1,0,1
1041660,1,0,1
1041774,2,0,2
1041811,0,1,1
1042069,4,6,4
1042072,1,3,3
1042107,1,2,2
1042250,7,5,4
1042280,0,2,2
1042359,1,1,2
1042380,1,0,1
1042381,10,0,5
1042583,0,4,4
1042601,4,3,4
1042627,1,4,5
1042639,0,1,1
1043013,11,3,5
1043307,2,3,5
1043388,1,1,2
1043395,5,16,8
1043449,5,2,7
1043468,1,1,2
1043527,1,1,2
1043657,0,1,1
1043801,8,3,6
1044258,4,2,3
1044442,0,1,1
1044476,0,2,2
1044498,5,6,8
1044531,1,2,2
1044597,20,15,13
1044678,1,0,1
1044707,0,1,1
1044774,1,0,1
1044877,1,0,1
1044968,0,1,1
1045102,1,0,1
1045177,2,0,2
1045544,0,1,1
1045654,1,0,1
1045745,0,2,2
1045861,1,0,1
1045915,0,1,1
1045934,1,1,1
1045970,1,3,3
1046224,1,1,2
1046252,4,11,11
1046316,3,3,5
1046437,2,0,1
1046598,6,9,11
1046977,3,1,4
1047362,3,1,3
1047621,0,2,1
1047719,6,9,5
1047965,2,0,2
1048048,0,1,1
1048155,1,0,1
1048403,1,0,1
1048496,2,0,2
1048683,2,1,3
1048695,1,3,3
1048701,2,0,2
1048731,4,3,5
1048851,2,6,6
1048927,0,1,1
1049077,1,1,2
1049115,1,1,2
1049473,0,1,1
1049698,1,0,1
1049711,4,2,4
1049865,8,5,8
1049969,1,0,1
1050094,4,5,7
1050126,7,6,10
1050159,8,5,5
1050168,2,3,4
1050201,6,9,5
1050233,1,2,3
1050371,2,2,4
1050736,0,1,1
1050871,3,1,3
1050922,4,5,8
1051047,1,0,1
1051256,0,3,3
1051322,0,2,2
1051363,1,4,4
1051577,1,1,2
1051969,1,2,2
1052000,0,1,1
1052033,0,3,3
1052034,4,3,7
1052059,0,1,1
1052169,1,0,1
1052210,1,1,2
1052392,10,14,12
1052398,1,0,1
1052437,3,2,4
1052450,5,4,5
1052480,1,0,1
1052708,1,1,2
1052764,0,1,1
1052865,4,3,5
1053010,0,1,1
1053061,3,9,8
1053117,0,1,1
1053141,0,1,1
1053289,6,5,6
1053354,3,2,5
1053400,4,2,3
1053487,0,2,2
1053588,0,2,2
1053604,1,7,5
1053820,1,0,1
1053866,0,1,1
1053922,0,2,1
1054225,1,2,3
1054232,1,0,1
1054307,1,1,1
1054385,0,0,0
1054432,1,3,3
1054616,2,6,6
1054659,0,1,1
1054928,0,1,1
1055071,1,0,1
1055625,1,0,1
1055684,1,1,2
1055695,4,0,4
1055916,0,1,1
1055997,0,3,3
1056030,2,4,5
1056164,1,3,2
1056172,8,22,11
1056230,1,0,1
1056294,4,0,4
1056390,1,0,1
1056504,4,4,7
1056525,0,1,1
1056529,1,0,1
1056719,2,3,3
1056725,1,1,2
1056813,0,1,1
1056994,2,2,3
1057077,1,3,4
1057134,0,2,2
1057226,4,3,5
1057259,13,18,15
1057408,0,1,1
1057480,1,0,1
1057517,0,1,1
1057710,0,1,1
1057806,3,4,4
1057844,1,0,1
1057929,9,4,7
1058050,0,1,1
1058058,1,0,1
1058281,1,3,4
1058287,4,6,5
1058335,0,1,1
1058417,1,6,4
1058559,4,3,5
1058957,1,1,2
1059054,1,0,1
1059083,1,4,5
1059108,0,1,1
1059208,0,3,2
1059307,0,1,1
1059358,1,2,2
1059392,10,14,15
1059424,1,1,2
1059669,0,1,1
1059691,1,0,1
1060004,1,0,1
1060173,2,3,3
1060562,5,5,4
1060803,1,2,3
1060876,2,5,5
1061022,0,1,1
1061031,0,1,1
1061055,3,4,6
1061310,4,2,3
1061349,2,0,2
1061373,5,3,6
1061699,1,4,4
1061733,1,0,1
1061770,0,1,1
1061850,0,1,1
1061928,0,1,1
1062032,0,1,1
1062053,3,0,3
1062139,3,0,3
1062141,0,1,1
1062178,1,5,5
1062222,62,28,22
1062351,1,0,1
1062468,0,2,1
1062599,1,1,2
1062752,3,2,4
1062825,2,0,2
1062836,1,2,3
1062880,1,0,1
1063050,1,3,3
1063157,1,1,2
1063162,3,3,5
1063211,0,2,2
1063300,1,2,2
1063405,2,0,2
1063410,2,0,1
1063617,1,0,1
1063814,2,1,3
1063942,1,0,1
1064087,1,1,2
1064125,1,1,2
1064199,0,1,1
1064432,1,1,2
1064452,1,0,1
1064505,5,7,7
1064616,0,1,1
1064631,1,2,3
1064671,3,3,4
1064701,1,3,2
1064798,1,0,1
1064820,0,1,1
1064989,0,3,3
1065023,0,2,2
1065120,3,2,3
1065145,2,1,2
1065161,0,2,2
1065174,1,2,3
1065193,1,0,1
1065232,4,6,8
1065309,0,1,1
1065566,2,1,3
1065810,4,5,6
1065871,3,4,4
1065912,0,2,2
1066000,2,1,3
1066078,33,10,11
1066126,0,1,1
1066190,1,4,4
1066350,18,15,15
1066364,2,3,4
1066481,7,10,6
1066591,1,0,1
1066674,15,10,11
1066909,4,3,4
1067024,2,0,2
1067153,0,1,1
1067225,4,6,7
1067369,1,3,4
1067497,2,4,4
1067626,2,2,4
1067631,5,4,6
1067647,6,11,14
1067868,0,2,2
1067875,0,1,1
1068040,6,4,8
1068169,10,7,6
1068187,0,2,2
1068318,5,6,7
1068325,2,0,1
1068547,0,2,1
1068601,1,1,2
1068613,1,1,2
1068885,0,7,3
1068958,0,1,1
1069386,0,2,2
1069430,1,3,3
1069483,3,1,3
1069520,2,5,5
1069760,1,5,4
1069884,4,4,6
1069899,0,2,2
1069921,1,0,1
1069934,1,0,1
1069991,2,1,2
1070076,1,0,1
1070167,3,2,3
1070248,1,0,1
1070273,1,1,2
1070308,1,1,2
1070515,6,3,5
1070535,0,2,2
1070654,0,5,5
1070774,2,0,2
1070941,1,4,5
1070958,1,0,1
1070960,0,2,2
1071012,1,3,4
1071075,1,0,1
1071101,1,3,4
1071199,0,3,2
1071361,0,1,1
1071514,7,5,5
1071629,12,7,7
1071636,3,5,4
1071776,2,3,3
1071958,0,2,2
1071972,0,2,2
1071990,1,1,2
1072048,7,2,9
1072055,0,1,1
1072091,0,1,1
1072217,0,4,3
1072292,0,1,1
1072426,0,1,1
1072436,3,2,2
1072492,14,15,12
1073128,1,1,2
1073209,77,15,13
1073225,0,1,1
1073328,8,2,6
1073358,0,1,1
1073449,12,10,14
1073475,1,3,3
1073572,2,0,2
1073605,0,2,2
1073642,2,3,5
1073695,4,13,9
1073716,5,4,6
1073796,3,3,5
1073930,3,2,3
1073965,7,10,13
1074193,2,1,2
1074199,0,2,1
1074206,0,5,5
1074441,0,1,1
1074540,2,2,3
1074563,1,0,1
1074731,1,2,3
1074736,2,0,2
1074750,0,1,1
1074837,1,1,2
1074848,1,1,2
1074900,1,0,1
1074922,4,2,4
1075020,1,2,3
1075168,6,1,3
1075246,0,3,3
1075482,0,5,5
1075509,1,0,1
1075655,0,1,1
1075712,3,0,3
1076079,7,1,4
1076418,6,6,6
1076574,0,2,2
1076891,1,0,1
1077191,1,3,4
1077318,0,4,4
1077568,2,0,1
1077688,3,2,4
1077849,0,2,1
1077940,0,2,1
1077959,1,0,1
1077960,16,11,9
1078131,1,1,2
1078241,8,4,8
1078248,4,2,4
1078463,1,0,1
1078598,1,0,1
1078730,3,0,3
1078801,3,3,4
1078963,2,0,2
1079058,2,0,2
1079085,2,2,4
1079097,1,0,1
1079101,2,5,5
1079125,0,1,1
1079375,0,1,1
1079380,1,0,1
1079434,0,1,1
1079509,1,3,1
1079564,0,1,1
1079596,2,2,4
1079634,1,3,4
1079660,5,9,7
1079671,0,1,1
1079730,4,2,5
1079759,2,6,6
1079776,1,0,1
1079815,2,0,2
1079957,1,3,4
1080006,10,9,9
1080056,1,1,2
1080383,8,8,8
1080414,4,0,3
1080439,0,1,1
1080503,0,1,1
1080711,0,3,2
1080733,2,5,5
1081071,0,1,1
1081159,14,13,12
1081173,1,0,1
1081225,5,2,5
1081338,1,0,1
1081474,1,6,7
1081507,0,2,2
1081639,2,2,4
1081841,0,1,1
1081864,4,1,5
1082098,0,1,1
1082272,0,4,3
1082418,1,1,2
1082689,2,0,2
1082881,0,1,1
1082884,48,16,17
1083017,2,2,3
1083323,2,0,2
1083327,2,0,2
1083364,0,1,1
1083685,0,1,1
1083782,1,2,3
1083818,1,0,1
1083825,1,0,1
1083831,3,2,5
1083848,3,3,3
1083930,0,1,1
1083943,1,6,5
1083950,6,4,7
1084167,0,1,1
1084371,1,1,2
1084447,2,1,2
1084502,1,3,2
1084515,1,0,1
