node,indegree,outdegree,kcore
806867,1,0,1
806953,2,1,2
806960,2,5,4
806976,1,0,1
807029,2,0,1
807074,0,2,1
807085,1,1,2
807149,2,1,2
807182,0,4,4
807235,1,0,1
807280,0,4,3
807316,0,1,1
807395,0,2,2
807443,3,4,6
807523,1,1,2
807591,1,0,1
807708,10,7,7
807926,0,1,1
808078,1,2,2
808174,0,1,1
808637,1,1,2
808794,2,2,3
809139,6,5,6
809141,2,2,3
809154,0,1,1
809245,1,0,1
809324,1,0,1
809339,0,1,1
809352,1,1,2
809358,1,1,2
809412,1,0,1
809443,0,5,5
809465,2,2,4
809534,1,1,2
809712,1,0,1
809773,0,2,2
809873,1,2,2
809963,1,5,5
810141,4,23,12
810161,1,0,1
810197,1,5,5
810287,0,0,0
810303,2,1,3
810319,1,1,2
810460,2,2,4
810583,1,2,3
810629,3,6,4
810658,0,1,1
810790,2,0,2
810882,1,1,2
811128,0,4,1
811231,1,0,1
811235,3,0,3
811336,1,0,1
811410,0,1,1
811456,0,1,1
811517,0,1,1
811520,1,0,1
811571,3,3,4
811639,1,3,4
811812,5,4,7
811976,2,2,4
812169,2,3,3
812288,6,6,7
812299,0,2,1
812339,0,1,1
812341,23,10,10
812355,0,2,2
812528,0,1,1
812678,0,2,2
812809,4,3,6
812947,2,2,3
813080,8,4,9
813125,0,1,1
813136,2,2,4
813220,3,2,5
813379,4,0,3
813386,2,2,4
813389,8,9,7
813549,3,4,6
813634,4,5,5
813759,1,0,1
813773,0,1,1
813888,1,0,1
814159,0,1,1
814637,1,0,1
814668,3,3,5
814886,0,4,2
815030,0,2,2
815044,1,0,1
815068,2,0,2
815106,0,1,1
815168,0,2,2
815316,0,1,1
815319,0,2,2
815520,2,0,2
815697,14,1,5
815770,1,0,1
815784,1,1,2
815802,4,2,5
815895,1,1,1
815900,3,1,2
816086,1,0,1
816113,0,2,2
816207,1,0,1
816380,2,2,3
816409,1,0,1
816452,1,1,2
816540,4,3,5
816689,1,6,4
816770,1,1,2
817136,2,2,3
817393,3,0,3
817487,4,4,5
817712,0,1,1
817716,3,3,4
817892,0,1,1
817932,0,1,1
817957,9,4,10
818010,0,3,2
818062,1,3,2
818106,0,1,1
818368,8,24,11
818427,2,2,4
818458,1,0,1
818564,6,8,6
818633,1,0,1
818696,1,0,1
818836,0,1,1
819172,0,1,1
819479,2,3,4
819518,2,2,3
819555,16,11,12
819829,0,1,1
820169,6,8,7
820224,1,0,1
820275,1,0,1
820329,1,1,2
820331,1,1,2
820592,2,2,2
820660,3,2,4
820667,0,2,2
820756,0,2,2
820810,0,2,2
821029,0,2,1
821097,1,0,1
821123,0,2,1
821167,1,0,1
821332,1,1,2
821338,2,2,3
821356,3,3,5
821398,0,2,2
821505,2,6,5
821669,0,2,2
821701,0,1,1
821741,2,4,5
821794,1,0,1
821854,4,2,3
821960,6,3,5
822071,1,1,2
822188,2,3,4
822203,0,1,1
822207,2,3,5
822352,0,1,1
822389,0,2,1
822501,3,3,6
822574,0,1,1
822603,2,3,5
822732,1,0,1
822819,1,0,1
823032,4,4,5
823052,1,2,2
823067,1,1,2
823245,9,8,8
823395,1,0,1
823456,4,2,5
823498,2,5,5
823635,1,3,3
823687,1,1,2
823826,1,2,2
823856,3,4,4
823934,1,4,5
824351,10,6,7
824373,0,6,4
824470,0,3,2
824598,2,5,6
824610,2,6,6
824685,5,4,9
824803,4,3,7
824916,1,1,2
824964,1,2,3
824969,1,2,3
824974,1,1,1
825075,2,3,4
825097,0,1,1
825413,1,0,1
825513,0,1,1
825708,0,2,2
825727,1,0,1
825985,3,2,4
826167,1,0,1
826230,0,1,1
826249,1,1,2
826275,1,0,1
826283,2,2,2
826305,2,2,2
826316,1,1,2
826323,2,4,4
826380,0,2,1
826423,1,0,1
826550,2,6,6
826553,1,1,2
826835,0,2,1
826847,1,0,1
826859,3,1,4
827066,0,5,5
827193,6,2,6
827487,0,3,3
827506,1,1,2
827574,6,4,6
827580,62,16,14
827656,0,1,1
827992,1,2,3
828025,1,4,2
828029,4,5,6
828143,1,0,1
828329,0,1,1
828351,1,0,1
828367,1,4,4
828373,1,1,2
828398,1,2,3
828435,1,1,2
828494,3,3,6
828593,0,1,1
828798,1,0,1
828829,3,3,4
828949,3,0,3
828980,1,0,1
828996,0,2,2
829084,1,2,2
829267,2,0,2
829270,0,1,1
829375,1,0,1
829820,1,0,1
829854,5,3,6
829874,1,0,1
830390,3,4,6
830433,4,1,3
830588,4,3,6
830674,1,0,1
830747,29,15,12
830971,5,8,8
830984,2,2,4
831042,2,9,10
831120,0,1,1
831124,10,5,6
831179,10,6,10
831292,0,1,1
831324,0,2,2
831368,0,1,1
831372,2,4,5
831445,1,0,1
831489,0,2,1
831585,9,11,10
831740,1,0,1
831837,3,0,2
832051,4,2,6
832195,7,1,4
832248,1,0,1
832355,0,1,1
832462,0,2,2
832482,0,1,1
832509,4,2,5
832516,1,2,3
832524,13,4,6
832681,1,2,3
832724,2,3,4
832824,5,3,6
832851,0,1,1
832956,1,2,2
832963,2,3,4
833088,0,1,1
833302,2,5,4
833358,2,0,2
833443,2,1,2
833444,1,2,3
833451,0,2,1
833463,3,4,5
833475,1,1,2
833545,1,0,1
833673,1,5,3
833675,0,2,1
833728,1,1,2
833782,3,2,4
833907,1,1,1
833934,2,1,2
834087,3,3,5
834278,5,4,6
834374,1,0,1
834391,0,2,2
834400,0,1,1
834424,2,2,3
834457,0,1,1
834594,2,0,2
834655,0,2,1
834748,1,1,2
834845,3,7,8
835005,4,4,5
835071,1,2,2
835295,0,18,8
835306,2,2,3
835506,1,0,1
835546,1,3,3
835560,0,2,2
835655,1,1,2
835684,2,3,4
835761,0,1,1
835819,0,1,1
835857,3,6,7
835913,2,2,3
835985,3,0,3
836062,1,1,2
836153,2,1,2
836193,0,1,1
836234,1,4,4
836265,2,2,3
836297,3,2,4
836318,2,1,3
836493,1,1,1
836516,1,0,1
836560,2,4,2
836586,1,0,1
836633,2,2,3
836638,1,0,1
836786,2,3,2
836805,1,0,1
836833,0,2,2
836876,0,2,2
836941,1,1,2
836955,1,0,1
837033,2,1,3
837038,2,4,5
837157,0,1,1
837221,2,5,4
837367,2,2,3
837521,2,2,4
837709,2,3,3
837799,1,0,1
837923,1,0,1
838405,0,0,0
838426,2,3,4
838541,0,3,3
838681,3,3,4
838689,0,0,0
838779,1,0,1
838800,0,2,2
838835,1,1,2
838985,1,0,1
838987,2,2,2
839074,0,3,3
839076,0,3,3
839124,0,1,1
839126,1,2,3
839392,0,1,1
839473,2,6,5
839621,1,2,3
839700,1,0,1
839790,1,8,6
840020,1,1,2
840096,1,1,2
840138,2,0,2
840148,12,4,7
840180,3,3,4
840192,0,1,1
840204,1,3,4
840467,0,2,2
840714,0,1,1
840753,2,3,4
841016,10,7,11
841070,1,1,2
841078,1,0,1
841105,0,1,1
841128,0,2,2
841162,0,1,1
841216,2,0,2
841238,1,0,1
841361,1,2,3
841377,5,4,6
841426,1,0,1
841482,0,1,1
841492,0,3,1
841523,9,19,9
841575,1,1,2
841591,2,2,4
841661,8,2,5
841671,1,2,3
841698,1,0,1
841847,9,5,5
841856,1,2,3
842183,1,1,2
842208,1,1,2
842282,5,6,8
842300,0,1,1
842341,1,2,2
842449,1,0,1
842469,2,2,3
842657,0,1,1
842752,6,4,6
842911,4,3,5
843014,2,2,4
843103,1,0,1
843171,1,1,2
843317,2,0,2
843335,349,35,27
843427,0,2,2
843532,4,8,7
843702,1,0,1
844058,0,1,1
844078,1,0,1
844232,4,3,6
844385,14,6,6
844773,1,2,3
845081,0,7,4
845129,2,6,5
845264,1,0,1
845341,0,1,1
845354,26,10,10
845509,1,0,1
845531,1,2,3
845603,1,1,2
845608,1,0,1
845614,4,5,5
845635,0,1,1
845689,1,0,1
845761,0,2,2
845767,0,2,1
845770,0,4,4
846160,2,1,2
846266,1,0,1
846413,25,18,16
846723,4,4,5
846782,1,0,1
846932,6,1,4
847022,0,1,1
847226,5,3,5
847305,1,0,1
847352,69,16,17
847371,1,3,4
847407,0,1,1
847551,2,2,4
847591,1,1,2
847741,0,3,2
847772,1,4,3
847828,0,1,1
847845,2,1,3
847881,12,4,8
847947,2,13,9
848019,1,6,5
848046,1,1,2
848374,0,1,1
848377,1,3,4
848418,11,1,5
848493,0,1,1
848547,5,5,7
848587,9,6,6
848588,5,3,5
848712,1,0,1
848744,0,2,1
848763,1,0,1
848843,0,1,1
848909,31,16,16
849023,12,15,12
849180,2,2,4
849285,1,0,1
849346,1,0,1
849382,1,7,6
849459,0,2,2
849537,3,0,3
849541,1,0,1
849620,1,0,1
849777,1,1,2
849883,1,0,1
849896,0,1,1
849922,4,0,2
849987,14,7,8
850036,2,3,5
850083,2,5,4
850113,3,3,4
850138,1,0,1
850315,1,4,4
850368,0,1,1
850393,1,2,2
850411,1,2,3
850536,0,1,1
850782,0,3,2
850830,5,4,7
851102,0,4,4
851103,2,1,2
851206,0,1,1
851470,1,1,1
851585,1,1,2
851597,0,2,2
851651,1,3,4
851673,2,2,3
851743,2,2,4
851782,4,3,7
851833,1,2,3
851966,1,0,1
852035,11,12,10
852140,2,3,4
852142,1,0,1
852242,3,6,7
852319,1,1,2
852378,0,1,1
852420,1,5,4
852441,0,2,2
852467,2,0,1
852485,15,4,8
852497,1,1,2
852556,1,1,2
852601,9,4,5
852624,2,1,3
852656,2,0,2
852717,27,8,14
852742,7,5,8
852935,1,7,6
853194,12,11,10
853302,1,0,1
853405,3,3,5
853413,0,1,1
853421,0,1,1
853432,19,16,16
853538,1,1,2
853650,0,3,2
853651,2,4,5
853657,7,3,4
853830,0,3,2
853853,0,1,1
853883,0,1,1
853945,35,15,11
853998,0,3,2
854092,10,1,4
854199,3,3,6
854212,1,0,1
854251,0,1,1
854324,1,1,1
854416,0,1,1
854464,1,2,3
854610,1,3,3
854782,0,2,1
854854,1,0,1
854883,0,1,1
854893,2,2,4
854919,4,7,6
855007,3,1,2
855030,3,4,5
855075,2,2,2
855108,1,0,1
855155,1,1,2
855284,1,0,1
855488,1,2,3
855614,1,0,1
855633,2,4,4
855655,1,0,1
855700,3,2,4
855798,4,1,4
855817,9,7,9
855858,0,4,3
856124,2,1,3
856271,2,0,1
856296,2,3,4
856408,0,1,1
856409,0,1,1
856441,0,3,3
856617,0,3,3
856633,1,0,1
856638,1,9,6
856772,0,2,2
856776,7,6,8
856824,2,2,4
856860,0,8,4
856861,1,2,3
856897,15,3,9
857042,0,1,1
857068,6,8,6
857124,0,1,1
857293,1,1,2
857320,2,0,2
857321,1,0,1
857336,2,0,2
857359,0,3,2
857467,1,0,1
857499,1,0,1
857588,2,3,5
857655,0,1,1
857725,1,0,1
857791,1,0,1
857808,2,1,3
857856,1,0,1
857956,2,0,2
858045,0,5,4
858101,2,2,4
858238,0,1,1
858407,0,1,1
858512,0,1,1
858677,1,0,1
858714,3,3,3
858767,6,6,11
858869,1,1,2
858913,1,0,1
858976,0,2,2
858978,1,0,1
858994,7,9,8
859222,2,0,2
859239,0,2,2
859297,1,2,3
859368,1,0,1
859372,16,10,12
859407,0,2,2
859456,1,1,2
859498,12,13,12
859502,1,1,2
859503,1,0,1
859651,3,5,6
859911,0,1,1
859940,30,22,21
859942,1,0,1
859975,0,7,5
860113,0,3,3
860285,1,0,1
860329,1,1,2
860383,1,0,1
860601,0,2,2
860888,2,4,4
860965,24,30,17
860989,0,3,2
861007,1,1,2
861090,1,0,1
861103,1,3,3
861207,5,4,7
861543,4,4,7
861552,1,4,4
861618,0,3,3
861650,1,0,1
861862,1,0,1
862083,1,2,3
862099,2,1,3
862104,0,1,1
862107,7,6,7
862159,3,3,5
862247,1,0,1
862298,2,1,2
862414,1,0,1
862578,1,0,1
862641,3,0,2
862662,4,0,2
862681,1,1,2
863044,3,6,7
863111,1,0,1
863113,1,1,2
863154,0,1,1
863209,2,1,2
863269,0,1,1
863307,0,2,2
863686,0,5,3
863739,0,1,1
863803,2,1,1
863833,0,1,1
863837,5,4,6
863904,1,0,1
863951,2,4,5
864042,0,1,1
864068,3,4,6
864154,9,11,8
864268,7,6,8
864333,1,0,1
864381,0,2,2
864398,0,1,1
864400,3,5,5
864406,1,0,1
864465,1,4,3
864601,1,2,3
864748,0,5,4
864818,3,0,3
865010,1,2,2
865358,1,0,1
865674,2,3,5
865900,3,4,6
865901,3,3,4
866017,0,1,1
866037,2,1,3
866104,1,1,2
866330,0,1,1
866515,1,1,2
866593,0,1,1
866656,1,0,1
866667,2,3,4
866698,0,4,2
866814,14,10,10
867053,0,4,4
867209,1,0,1
867406,1,1,2
867465,6,3,4
867473,2,6,7
867576,3,5,6
867607,1,1,2
867671,1,1,1
867738,1,0,1
867762,0,2,2
867763,0,2,2
867824,0,2,2
867938,0,0,0
868059,2,7,6
868166,1,0,1
868174,1,1,2
868245,0,1,1
868296,0,1,1
868350,2,0,2
868352,3,3,5
868455,0,7,6
868462,0,3,3
868566,1,0,1
868602,1,0,1
868666,1,4,4
868729,1,0,1
868751,0,1,1
868840,2,0,1
868911,0,4,3
869352,1,0,1
869454,2,0,1
869468,2,8,6
869495,4,2,5
869516,1,0,1
869538,3,1,4
870054,0,2,2
870070,1,0,1
870131,2,4,4
870155,2,0,2
870264,1,2,3
870497,4,5,6
870556,9,10,8
870639,0,1,1
870642,1,1,2
870689,1,0,1
870765,46,28,18
870866,2,2,4
870964,0,1,1
870973,0,3,2
871152,1,0,1
871176,7,3,6
871212,1,1,2
871287,0,1,1
871334,5,21,13
871337,2,3,5
871368,14,5,6
871370,1,0,1
871457,2,0,2
871690,0,1,1
871737,1,0,1
871774,0,1,1
871968,0,1,1
872017,5,6,8
872176,1,0,1
872264,0,2,2
872289,1,3,4
872932,0,2,2
872979,2,0,1
872985,1,1,2
873005,1,0,1
873028,1,3,4
873111,0,1,1
873232,1,0,1
873427,4,5,9
873462,2,0,2
873498,3,1,3
873568,1,0,1
873833,1,0,1
873870,1,1,2
873983,11,15,10
874014,0,1,1
874116,0,1,1
874226,2,1,2
874500,1,1,2
874673,0,1,1
874745,4,5,5
875022,1,1,2
875213,1,0,1
875305,1,0,1
875313,1,1,2
875435,1,3,4
875529,1,1,2
875573,4,4,6
875684,4,5,6
875708,1,7,7
875802,4,6,7
875843,1,2,2
875887,40,23,18
876021,4,5,4
876052,0,1,1
876280,0,1,1
876284,0,1,1
876337,2,5,5
876460,2,2,3
876835,0,1,1
876886,1,0,1
876963,0,2,2
876977,0,3,3
877030,2,2,3
877088,1,0,1
877141,36,17,19
877179,2,2,2
877202,0,1,1
877230,1,0,1
877271,0,0,0
877276,0,1,1
877288,3,4,5
877410,0,2,2
877541,5,4,7
877554,2,2,3
877558,1,1,2
877598,3,2,5
877639,2,1,1
877656,1,0,1
877658,5,3,5
877758,1,0,1
877858,1,2,2
877927,0,1,1
878090,4,0,4
878127,1,1,1
878320,1,0,1
878351,4,0,4
878405,0,1,1
878639,1,0,1
878665,1,2,2
878788,38,25,18
878829,3,5,7
878858,2,4,6
878859,10,3,7
878873,4,1,3
878963,4,2,4
879246,45,13,15
879300,2,0,2
879416,1,2,3
879579,1,0,1
879690,18,12,14
879793,1,0,1
879810,1,0,1
880185,3,0,3
880297,1,1,2
880377,1,2,3
880727,1,0,1
880741,5,4,6
880801,0,1,1
880855,2,2,4
880949,0,1,1
880963,12,3,7
881021,6,10,6
881039,1,0,1
881081,0,1,1
881361,0,1,1
881439,2,0,1
881520,6,4,6
881529,3,0,3
881590,2,1,3
881648,1,0,1
881649,0,1,1
881864,1,0,1
881946,3,0,2
882022,2,2,3
882120,3,3,4
882186,3,3,5
882253,1,0,1
882262,3,3,6
882343,2,2,4
882431,1,0,1
882575,1,3,4
882866,4,2,4
882984,1,1,2
882986,0,1,1
882991,0,2,2
883052,0,1,1
883177,3,0,3
883207,0,4,3
883300,3,5,6
883872,3,3,4
883887,1,2,3
884102,1,1,2
884302,2,5,4
884311,1,0,1
884483,4,5,7
884503,2,6,6
884531,1,0,1
884732,2,4,6
884799,0,2,1
884902,0,3,3
884911,56,20,15
884916,2,1,2
884956,1,1,2
885067,0,1,1
885095,1,3,4
885102,28,9,12
885122,0,1,1
885431,2,2,4
885462,1,1,2
885691,2,0,2
885744,0,1,1
885821,0,1,1
885826,0,1,1
886010,1,2,3
886069,1,0,1
886073,2,5,3
886157,0,1,1
886340,4,2,4
886494,1,0,1
886536,2,4,5
886647,1,1,2
886696,1,1,2
887392,1,0,1
887515,0,2,2
887528,16,7,10
887537,1,1,2
887796,0,2,2
887898,2,5,5
887956,2,2,4
887984,1,2,3
888049,1,1,1
888067,1,0,1
888360,2,1,3
888514,0,1,1
888539,3,5,6
888624,7,6,6
888728,0,1,1
888756,6,7,8
888787,0,2,2
888917,1,0,1
888967,0,3,3
889010,2,3,4
889021,1,2,2
889086,0,1,1
889127,0,1,1
889178,0,1,1
889301,2,2,3
889505,0,1,1
889585,4,5,6
889703,0,5,3
889716,0,1,1
889817,6,6,8
889860,3,2,5
889893,0,1,1
890005,3,2,4
890171,1,0,1
890178,1,0,1
890203,0,2,2
890222,4,5,7
890259,10,5,5
890272,3,3,6
890350,4,3,6
890377,5,5,6
890620,0,1,1
890623,1,1,2
890713,1,2,3
890924,1,0,1
890927,1,0,1
890985,0,1,1
891080,0,2,1
891102,2,3,4
891279,1,0,1
891440,1,0,1
891667,4,5,4
891876,0,1,1
892110,5,8,6
892218,0,1,1
892371,1,0,1
892396,0,2,2
892536,7,1,5
892576,0,1,1
892859,2,0,2
892878,1,2,3
893060,3,3,5
893068,2,2,4
893546,5,6,7
893551,0,1,1
893577,0,2,2
893677,3,3,3
893692,1,2,3
893730,0,1,1
893825,13,10,10
893833,2,2,4
893887,1,0,1
894004,3,7,6
894010,4,3,5
894099,1,0,1
894255,0,3,3
894305,0,1,1
894460,3,3,4
894504,0,1,1
894614,0,1,1
894641,2,2,2
894658,5,2,7
894679,6,2,5
894761,3,3,4
894829,1,4,3
894889,0,1,1
894891,1,2,3
894979,0,2,2
895015,0,1,1
895028,2,2,3
895181,0,2,2
895412,1,0,1
895431,1,1,2
895455,0,2,1
895489,1,0,1
895535,1,0,1
895542,0,1,1
895647,0,1,1
895829,0,2,2
895844,1,0,1
896000,2,2,3
896044,1,2,3
896187,0,2,2
896216,0,1,1
896314,3,3,5
896381,1,1,2
896431,2,2,2
896467,0,1,1
896474,3,2,5
896499,1,0,1
896905,0,2,1
897147,1,0,1
897168,22,19,14
897324,2,6,6
897543,3,1,2
897551,2,2,3
897619,0,5,3
897639,0,7,4
897701,1,1,2
897738,0,5,5
897747,1,0,1
897873,13,7,7
897942,0,3,1
898074,1,0,1
898125,1,4,5
898137,0,2,2
898169,3,3,4
898273,1,5,6
898327,1,1,2
898372,1,1,2
898398,1,0,1
898449,4,3,5
898603,1,0,1
898618,2,0,2
898684,4,3,5
898717,5,4,4
898743,1,1,2
898768,5,6,9
898827,2,0,2
898828,1,1,2
898903,5,3,6
898998,1,0,1
899080,2,1,3
899140,1,1,1
899374,29,4,9
899388,2,2,2
899493,0,1,1
899545,3,1,3
899578,2,0,1
899645,1,1,2
899687,4,4,7
899698,2,2,3
899713,0,1,1
899828,3,0,3
899834,2,0,2
899909,5,3,6
900012,2,2,3
900036,0,2,2
900080,4,2,4
900314,0,1,1
900530,1,1,2
900537,1,0,1
900546,2,0,2
900683,1,0,1
900692,0,1,1
900785,2,3,4
900955,3,3,5
901309,2,2,3
901385,2,3,5
901467,1,0,1
901636,1,0,1
901643,13,23,16
901647,1,0,1
901724,0,1,1
901725,3,0,3
901758,6,9,7
901787,4,1,4
901850,2,3,5
901899,0,3,2
901914,1,3,4
902082,4,2,3
902152,1,0,1
902201,1,0,1
902319,1,0,1
902401,0,2,2
902450,2,0,2
902973,7,5,6
903110,2,2,2
903144,0,2,1
903317,5,7,7
903347,27,18,17
903433,3,4,6
903454,0,1,1
903455,4,1,4
903482,1,0,1
903596,2,2,3
903622,2,0,2
903787,2,1,2
903878,0,4,4
903885,3,1,4
904171,2,1,2
904241,0,3,3
904286,1,0,1
904323,3,2,4
904505,1,1,1
904506,0,2,2
904587,1,0,1
904606,1,5,3
904691,3,1,2
904708,1,0,1
905198,1,3,2
905221,1,0,1
905564,19,5,7
905600,1,0,1
905620,3,1,3
905646,8,5,9
905787,3,3,3
905793,0,2,2
905929,1,1,2
905940,1,0,1
906007,8,9,8
906033,1,1,2
906050,7,9,5
906113,1,0,1
906141,3,7,6
906149,1,0,1
906198,1,1,2
906329,1,2,3
906564,1,0,1
906668,1,0,1
906936,2,3,4
907003,1,0,1
907042,2,4,5
907094,5,3,6
907308,1,1,2
907344,4,2,6
907370,6,8,8
907439,0,1,1
907468,0,3,2
907499,10,4,6
907751,5,6,7
907962,0,2,1
908038,2,0,1
908071,2,3,4
908123,1,2,3
908127,3,1,4
908154,1,0,1
908214,1,1,2
908417,8,9,8
908462,1,1,2
908609,1,0,1
908696,1,0,1
908724,1,3,4
908974,0,4,4
909024,1,2,2
909026,2,2,4
909147,10,9,9
909289,0,2,2
909371,1,1,2
909439,1,0,1
909498,1,1,2
909572,0,2,1
909605,1,0,1
909650,1,2,2
909726,0,1,1
909773,0,3,3
909806,0,2,2
909892,0,1,1
909959,6,4,6
910141,1,1,2
910326,3,5,8
910401,1,6,4
910435,1,2,3
910495,2,1,3
910607,2,1,2
910703,0,8,6
910723,1,3,4
910760,2,0,2
910765,3,3,4
910984,10,5,8
910998,0,2,2
911071,8,6,8
911103,1,0,1
911137,0,1,1
911141,1,0,1
911214,1,1,2
911237,1,1,2
911301,2,1,1
911321,2,2,3
911330,1,0,1
911386,2,3,4
911403,3,4,5
911454,0,1,1
911471,1,2,2
911569,0,2,2
911667,1,0,1
911823,4,4,7
911960,2,7,5
912022,0,4,4
912362,0,1,1
912414,0,1,1
912423,0,4,3
912442,4,4,4
912619,4,2,5
912649,1,0,1
912778,1,3,4
912853,2,2,4
912998,1,1,2
912999,0,2,2
913028,1,3,3
913052,0,2,1
913138,1,0,1
913293,0,1,1
913394,1,1,2
913408,1,0,1
913456,1,1,1
913471,2,0,2
913507,0,2,2
913537,2,2,3
913646,0,3,2
913746,0,1,1
913804,1,0,1
913867,2,3,4
913942,2,0,2
913964,2,0,2
913967,1,0,1
914227,0,1,1
914338,0,2,2
914527,2,0,2
914590,0,2,1
914594,5,2,4
914712,3,4,6
914715,1,0,1
914811,1,0,1
914965,2,5,5
914989,0,1,1
914990,1,0,1
915054,1,0,1
915076,3,4,5
915520,0,1,1
915745,0,1,1
915780,0,1,1
915782,0,2,2
916077,3,6,6
916238,1,3,2
916243,0,1,1
916256,0,1,1
916459,2,2,3
916545,0,1,1
916553,2,0,2
916775,0,6,5
916868,2,4,5
916919,0,1,1
916926,0,2,2
916990,5,3,6
916996,16,25,17
917320,2,1,3
917733,1,1,2
917763,0,1,1
917855,1,0,1
917861,3,2,2
917957,0,1,1
917962,1,0,1
918055,1,0,1
918094,1,0,1
918149,1,0,1
918154,8,8,8
918596,1,3,3
918630,1,1,2
918663,0,1,1
918754,0,1,1
918755,1,1,2
918846,2,2,3
918941,3,0,3
919042,0,1,1
919044,2,4,3
919045,4,2,5
919136,3,1,4
919158,0,1,1
919245,1,0,1
919367,0,6,5
919412,1,0,1
919470,1,2,3
919530,2,2,3
919625,2,5,4
919747,3,3,5
919851,1,0,1
919999,2,4,4
920057,1,2,2
920082,6,3,6
920152,0,3,3
920397,1,0,1
920430,1,2,2
920561,2,0,2
920612,7,0,6
920633,7,10,10
920694,0,2,1
920783,0,3,3
920799,0,1,1
920885,3,3,4
920949,3,5,4
921021,0,2,2
921158,3,4,6
921171,2,1,3
921293,0,1,1
921320,2,0,2
921356,0,1,1
921560,1,1,2
921608,7,7,6
922040,1,0,1
922179,3,0,3
922207,2,2,2
922233,1,4,4
922293,0,1,1
922383,1,1,2
922532,1,1,2
922652,1,1,2
922765,0,1,1
922816,1,0,1
922881,1,0,1
922883,5,5,7
922897,1,3,4
922899,3,2,4
922988,1,1,2
923007,3,0,3
923045,1,2,3
923156,9,1,4
923347,1,0,1
923365,8,3,4
923468,0,1,1
923559,2,0,2
923637,1,2,2
923660,1,5,5
923783,1,2,2
923805,6,4,8
923935,0,1,1
924098,1,1,2
924230,1,0,1
924426,6,3,5
924491,1,4,3
924506,1,3,4
924649,1,1,2
924664,1,2,3
924726,7,2,5
925034,1,1,2
925199,1,2,2
925384,2,0,1
925458,0,2,2
925511,2,3,4
925542,1,2,2
925576,1,0,1
925676,1,2,2
925976,2,0,2
926058,2,1,3
926164,1,0,1
926259,0,1,1
926394,6,11,14
926410,2,3,4
926671,1,1,2
926719,1,0,1
926878,0,2,1
927148,1,0,1
927264,2,0,2
927287,1,1,2
927333,0,1,1
927427,1,1,2
927440,3,3,6
927808,1,0,1
927844,1,2,3
927888,0,1,1
927898,1,1,2
928044,0,1,1
928052,1,0,1
928150,4,0,3
928237,1,0,1
928245,2,2,4
928372,1,2,3
928459,1,2,3
928498,0,2,2
928605,6,7,10
928639,5,5,5
929227,0,1,1
929275,0,1,1
929308,1,0,1
929397,0,9,3
929510,7,5,9
929701,1,1,2
929737,1,0,1
929986,0,1,1
930278,4,3,4
930369,1,0,1
930728,1,2,3
930780,0,4,2
930827,1,0,1
930868,0,4,4
930911,6,6,8
930984,0,2,2
931105,1,4,3
931135,1,1,2
931158,1,1,2
931226,1,5,6
931489,3,0,3
931681,5,4,7
931820,1,5,5
932083,2,3,4
932109,1,1,2
932110,3,1,3
932400,0,2,2
932497,0,1,1
932540,0,5,5
932581,5,2,4
932623,1,4,4
932763,4,5,8
932839,0,1,1
932877,1,0,1
932946,1,3,3
932956,1,3,3
932971,0,2,2
933010,1,1,2
933141,0,5,3
933224,3,2,4
933330,0,1,1
933420,1,1,2
933445,2,0,2
933501,4,5,6
933560,7,9,5
933572,3,2,4
933810,2,0,1
933844,4,11,7
934041,0,2,2
934094,1,2,2
934098,0,1,1
934144,6,6,6
934304,1,1,2
934581,0,2,2
934782,3,1,3
934809,0,2,2
934827,1,0,1
934916,3,1,2
935030,3,7,7
935189,0,1,1
935207,2,2,4
935419,3,1,4
935460,6,3,4
935625,1,1,2
935629,0,12,10
936022,5,3,8
936058,0,1,1
936074,2,1,3
936086,1,0,1
936119,9,12,10
936328,1,1,2
936346,0,3,3
936382,0,1,1
936385,1,1,2
936647,0,1,1
936668,1,0,1
936806,6,5,6
936823,7,4,6
937124,2,2,4
937182,2,1,2
937246,2,1,2
937274,4,4,5
937281,1,5,5
937392,0,1,1
937442,2,5,6
937606,3,1,3
937639,7,3,5
937727,0,4,3
937753,1,3,4
937884,3,4,6
937888,1,0,1
937930,1,2,3
937952,1,2,3
938009,0,1,1
938057,1,1,1
938090,4,4,6
938373,1,1,2
938481,4,8,8
938489,1,0,1
938573,1,2,3
938599,36,17,15
938751,1,1,2
938824,1,1,2
938959,1,2,2
938964,1,0,1
939344,1,2,3
939393,1,0,1
939439,1,1,2
939470,0,3,3
939493,0,1,1
939647,1,0,1
939989,0,4,2
940042,0,1,1
940079,5,5,5
940114,0,7,4
940226,0,6,5
940255,1,0,1
940260,0,2,2
940286,0,1,1
940392,0,2,1
940455,3,2,4
940520,2,2,3
940580,1,1,2
940746,0,1,1
940894,1,0,1
940979,3,1,2
941064,0,1,1
941074,1,0,1
941253,6,2,3
941378,1,2,3
941452,0,2,1
941534,1,0,1
941567,1,1,2
941798,1,1,2
941995,0,1,1
942007,0,21,5
942027,1,0,1
942033,2,2,2
942180,0,2,2
942190,0,1,1
942225,0,1,1
942311,0,3,3
942408,1,1,2
942412,1,0,1
942451,0,1,1
942551,4,3,5
942774,5,2,5
942802,11,8,6
942950,6,3,6
943116,1,1,1
943191,0,5,5
943200,0,1,1
943208,4,3,3
943557,0,1,1
943564,7,14,12
