node,indegree,outdegree,kcore
1059307,0,1,1
1059358,1,0,1
1059392,10,12,15
1059424,0,1,1
1059691,1,0,1
1060004,1,0,1
1060173,1,2,2
1060562,2,5,4
1060876,2,3,4
1061055,2,4,6
1061349,2,0,2
1061373,1,1,2
1061733,1,0,1
1061770,0,1,1
1061850,0,1,1
1061928,0,1,1
1062032,1,0,1
1062053,3,0,3
1062139,3,0,3
1062178,0,5,4
1062222,49,30,20
1062468,0,2,1
1062599,1,0,1
1062752,3,2,4
1062880,1,0,1
1063050,2,3,4
1063157,1,1,2
1063162,3,3,5
1063405,1,0,1
1063410,2,0,1
1063814,2,1,3
1063942,1,0,1
1064087,1,0,1
1064199,0,1,1
1064505,5,7,7
1064616,1,1,2
1064671,1,0,1
1064701,1,3,2
1064820,0,1,1
1064989,0,2,2
1065023,0,2,2
1065120,1,2,2
1065145,1,1,2
1065161,0,2,2
1065174,1,0,1
1065193,1,0,1
1065232,2,5,6
1065309,0,1,1
1065566,2,1,3
1065810,3,2,4
1065912,0,2,2
1066000,1,0,1
1066078,27,11,10
1066190,1,2,2
1066350,16,13,15
1066364,0,1,1
1066481,5,10,6
1066591,1,0,1
1066674,9,9,9
1066909,1,1,2
1067024,2,0,2
1067225,4,5,6
1067369,1,3,3
1067497,2,4,4
1067626,2,2,3
1067631,4,5,6
1067647,6,11,14
1067868,0,2,2
1067875,0,1,1
1068040,7,5,9
1068169,6,6,4
1068187,0,1,1
1068318,5,6,7
1068325,1,0,1
1068547,0,2,1
1068601,1,1,2
1068613,1,1,2
1068885,0,7,3
1069483,1,1,2
1069520,1,5,3
1069760,1,5,4
1069884,2,2,4
1069899,0,2,2
1069934,1,0,1
1070076,1,0,1
1070167,2,1,2
1070273,1,1,2
1070308,1,1,2
1070515,4,3,4
1070535,0,2,2
1070654,0,3,2
1070774,1,0,1
1070941,1,4,4
1070958,1,0,1
1070960,0,2,2
1071101,1,2,2
1071199,0,3,2
1071361,0,3,3
1071514,7,2,4
1071629,10,6,5
1071636,3,5,4
1071776,2,3,3
1071972,0,2,2
1071990,1,1,2
1072048,6,0,6
1072055,0,1,1
1072426,0,1,1
1072436,1,2,2
1072492,4,19,11
1073128,1,1,2
1073209,48,10,11
1073225,0,1,1
1073328,6,4,5
1073449,10,10,12
1073475,0,1,1
1073605,0,2,1
1073642,2,3,5
1073695,3,5,6
1073716,2,2,3
1073796,2,0,2
1073930,1,2,2
1073965,7,10,12
1074193,2,1,2
1074199,0,1,1
1074206,0,2,2
1074540,2,2,3
1074662,1,0,1
1074731,1,1,2
1074732,0,2,2
1074736,2,0,2
1074750,0,1,1
1074848,0,0,0
1074922,3,2,4
1075020,1,2,3
1075168,4,1,3
1075246,0,1,1
1075482,0,4,4
1075509,1,0,1
1075655,0,1,1
1076079,2,0,1
1076418,4,3,5
1076574,0,2,2
1077191,1,0,1
1077568,0,1,1
1077688,2,2,3
1077940,0,2,1
1077960,16,9,7
1078131,1,1,2
1078241,5,3,6
1078248,3,2,3
1078463,1,0,1
1078598,1,0,1
1078730,3,0,3
1078801,2,0,2
1078963,1,0,1
1079058,1,0,1
1079085,2,0,2
1079097,1,0,1
1079101,2,5,5
1079125,0,1,1
1079375,0,1,1
1079380,1,0,1
1079434,0,1,1
1079509,1,3,1
1079564,0,1,1
1079596,2,2,4
1079660,4,8,6
1079730,1,1,2
1079759,2,3,4
1079776,1,0,1
1079815,2,0,2
1079957,1,3,4
1080006,11,7,8
1080056,1,1,2
1080383,5,6,7
1080414,2,0,2
1080439,0,1,1
1080711,0,2,2
1080733,0,3,3
1081071,0,1,1
1081159,11,11,10
1081225,1,2,3
1081338,1,0,1
1081639,0,2,2
1081864,4,1,4
1082098,0,1,1
1082108,1,0,1
1082272,0,2,2
1082418,1,1,2
1082689,2,0,2
1082881,0,1,1
1082884,43,12,14
1083017,2,2,3
1083323,1,0,1
1083327,2,0,2
1083782,1,2,3
1083818,1,0,1
1083831,3,2,5
1083848,3,3,3
1083943,1,6,4
1083950,6,4,5
1084167,0,1,1
1084447,2,1,2
1084515,1,0,1
1084752,2,0,2
1085153,0,1,1
1085162,13,12,8
1085470,2,1,3
1085509,3,2,4
1085775,4,4,5
1085949,0,1,1
1086357,2,4,6
1086362,1,1,2
1086395,4,9,7
1086428,0,1,1
1086501,9,4,5
1086583,0,3,2
1086694,1,11,5
1087276,1,0,1
1087305,1,0,1
1087424,0,6,3
1087959,0,1,1
1087989,1,3,4
1088059,0,2,2
1088150,0,2,1
1088176,0,0,0
1088211,2,3,4
1088876,17,9,15
1088924,0,3,2
1088931,0,1,1
1089154,2,2,3
1089176,6,5,6
1089504,1,0,1
1089615,0,3,2
1089707,23,19,15
1089756,1,2,3
1089865,0,1,1
1089979,1,0,1
1090020,11,13,6
1090179,0,1,1
1090342,1,1,2
1090551,1,0,1
1090693,0,1,1
1091338,4,1,3
1091578,1,3,2
1091651,7,20,10
1091660,2,1,3
1091878,2,2,4
1092242,0,1,1
1092333,0,2,1
1092355,0,1,1
1092448,2,3,5
1092490,1,0,1
1092624,1,1,2
1092764,0,1,1
1092786,1,0,1
1092874,1,0,1
1092917,0,1,1
1092924,1,0,1
1092943,0,2,2
1092957,1,0,1
1093167,3,2,3
1093431,4,3,4
1093581,0,1,1
1093682,7,1,3
1093855,1,0,1
1093877,1,2,3
1093914,1,5,5
1093985,2,3,5
1093995,6,5,7
1094217,26,20,19
1094415,13,5,6
1094677,1,0,1
1094759,1,0,1
1094973,2,0,2
1095019,2,1,2
1095063,1,1,2
1095075,1,2,2
1095233,1,7,7
1095311,4,2,3
1095560,2,1,3
1096257,3,6,4
1096278,8,7,7
1096557,22,16,15
1096897,1,1,2
1097077,1,1,2
1097087,1,0,1
1097100,1,0,1
1097256,0,1,1
1097338,2,1,3
1097377,1,0,1
1097443,5,1,3
1097633,1,1,2
1097906,1,0,1
1097977,4,2,5
1098249,0,3,3
1098344,3,0,3
1098695,1,0,1
1098744,0,0,0
1098789,1,1,2
1098935,0,1,1
1099053,1,2,2
1099128,2,6,6
1099189,5,3,5
1099434,0,2,1
1099854,1,1,2
1100090,0,3,3
1100121,1,3,4
1100979,0,1,1
1101505,1,0,1
1101675,1,2,3
1101945,1,1,2
1101953,0,0,0
1102028,1,0,1
1102276,4,3,6
1102437,1,2,3
1102629,0,1,1
1102681,0,1,1
1102869,0,1,1
1102943,9,6,8
1102969,11,10,10
1103055,3,4,6
1103131,3,3,5
1103326,1,0,1
1103349,5,8,8
1103415,13,6,6
1103455,3,5,6
1103503,2,0,2
1103959,0,1,1
1104008,0,2,2
1104015,1,0,1
1104157,2,2,4
1104353,0,2,2
1104871,0,3,3
1104990,1,1,1
1105105,1,0,1
1105470,1,0,1
1105768,0,1,1
1105804,2,2,4
1106025,1,0,1
1106084,1,0,1
1106460,0,3,3
1106632,2,2,3
1106662,1,0,1
1107001,2,1,2
1107022,5,3,7
1107041,1,0,1
1107096,1,0,1
1107233,4,6,4
1107430,5,3,4
1107554,13,11,8
1107571,0,1,1
1107609,1,0,1
1107719,1,0,1
1107900,2,4,4
1107964,12,34,12
1107975,0,5,5
1108106,1,1,2
1108499,1,0,1
1108515,0,1,1
1108562,3,0,2
1108760,2,3,4
1108850,0,1,1
1109134,1,2,3
1109480,0,1,1
1109721,1,4,5
1109759,1,1,2
1109801,2,0,2
1109905,3,5,6
1110150,2,0,2
1110247,8,4,5
1110304,6,3,5
1110434,1,1,1
1110582,3,2,4
1110592,0,2,1
1110657,2,2,4
1110709,1,0,1
1110711,1,1,2
1110774,1,0,1
1110911,5,0,5
1111328,1,0,1
1111891,2,3,4
1112044,20,19,10
1112180,1,0,1
1112522,2,2,3
1112553,2,2,4
1112794,1,0,1
1112864,1,3,4
1112948,1,1,1
1113257,0,1,1
1113286,1,1,2
1113409,1,6,4
1113410,1,0,1
1113582,4,1,4
1113592,2,0,2
1113599,2,6,5
1113736,7,4,6
1113852,0,6,6
1114153,7,0,3
1114375,8,4,4
1114657,1,2,2
1114786,0,1,1
1114806,0,1,1
1114807,12,14,12
1115032,0,2,2
1115281,15,9,8
1115453,1,0,1
1115465,0,1,1
1115489,2,1,2
1115654,3,1,3
1115765,14,2,7
1116244,1,0,1
1116482,1,0,1
1116789,0,3,3
1116795,0,3,3
1116866,1,2,2
1116928,3,0,2
1117007,12,12,14
1117259,3,0,3
1117389,1,1,2
1117850,2,2,3
1117898,2,1,3
1118327,1,0,1
1118769,43,15,13
1118821,0,4,1
1118839,5,6,6
1119153,1,0,1
1119195,0,1,1
1119546,3,3,4
1119910,3,3,5
1120115,0,1,1
1120133,0,1,1
1120179,0,5,4
1120251,1,0,1
1120831,2,0,2
1120952,5,5,5
1120982,0,2,1
1121058,0,5,5
1121064,1,3,1
1121182,0,1,1
1121331,0,1,1
1121534,0,4,3
1121609,0,1,1
1121999,0,2,2
1122185,1,3,3
1122475,8,8,7
1122669,0,2,2
1122778,1,0,1
1122900,0,2,2
1122994,1,1,2
1123001,0,1,1
1123012,1,0,1
1123053,2,0,2
1123095,1,1,2
1123227,2,1,2
1123245,10,6,10
1123254,1,0,1
1123425,1,0,1
1123466,1,0,1
1123478,0,1,1
1123714,0,3,3
1123835,0,1,1
1123867,2,0,1
1124184,1,1,2
1124234,0,5,4
1124555,2,3,4
1124707,0,2,2
1124740,0,3,3
1124826,1,2,3
1124848,0,2,1
1124914,1,2,3
1124931,3,0,3
1125088,4,3,3
1125194,9,5,7
1125366,2,1,3
1125420,1,0,1
1125445,1,2,2
1125612,2,4,4
1125853,2,3,5
1125855,1,0,1
1125923,1,4,4
1126032,0,1,1
1126364,4,8,7
1126373,0,1,1
1126388,1,1,2
1126404,0,1,1
1126421,0,2,2
1126554,1,0,1
1126640,2,1,3
1126877,0,1,1
1126894,2,4,5
1126948,5,15,8
1127002,2,1,2
1127083,1,1,2
1127353,0,4,3
1127374,0,1,1
1127412,2,2,3
1127520,1,1,2
1128112,0,1,1
1128251,3,2,4
1128431,3,9,6
1128904,3,1,3
1129204,1,0,1
1129264,1,0,1
1129383,0,2,2
1129710,0,1,1
1130236,0,3,2
1130276,4,3,6
1130396,4,3,6
1130650,4,5,5
1130697,1,0,1
1130903,8,4,4
1131019,0,1,1
1131051,10,6,7
1131189,1,0,1
1131276,1,0,1
1131461,1,3,3
1131607,5,5,4
1131841,1,1,2
1131896,1,0,1
1131998,1,0,1
1132028,0,0,0
1132467,0,3,2
1132616,1,0,1
1132682,3,3,5
1132821,3,2,4
1132829,0,1,1
1132844,2,1,2
1132858,1,2,3
1133106,3,5,5
1133628,0,1,1
1133682,7,10,6
1133793,6,1,5
1133946,0,1,1
1134235,0,2,1
1134246,0,2,2
1134335,0,2,2
1134340,1,2,3
1134524,2,1,3
1134579,0,1,1
1134587,1,0,1
1134657,1,4,5
1134781,1,1,2
1134805,0,1,1
1134910,0,1,1
1134946,8,7,7
1135014,4,3,5
1135068,1,0,1
1135327,10,8,10
1135407,1,0,1
1135613,15,17,15
1135674,4,5,4
1135706,2,3,5
1135836,2,1,2
1135841,0,1,1
1136407,0,1,1
1136464,0,1,1
1136546,0,3,1
1136549,6,4,7
1136558,1,0,1
1136718,2,2,3
1136801,1,1,2
1136943,13,3,6
1137130,1,1,2
1137288,2,0,2
1137367,0,2,2
1137598,0,1,1
1137988,4,3,5
1138218,0,1,1
1138573,1,2,3
1138804,5,7,7
1138960,1,3,2
1139065,1,0,1
1139295,0,1,1
1139315,4,1,3
1139344,11,12,9
1139736,1,2,3
1139837,3,6,6
1139857,1,0,1
1139891,5,4,3
1139928,2,1,2
1139962,4,0,3
1140036,1,2,3
1140408,0,2,2
1140767,0,1,1
1140768,2,7,5
1141266,6,4,3
1141295,1,3,2
1141410,1,0,1
1141473,2,2,4
1141480,1,3,3
1141526,5,1,2
1141622,2,2,3
1141752,1,1,2
1141801,0,2,2
1142111,0,1,1
1142121,1,1,2
1142475,2,2,4
1142663,5,2,5
1142768,1,1,2
1143094,0,1,1
1143278,2,0,1
1143293,6,6,9
1143386,2,0,1
1143387,0,1,1
1143526,1,0,1
1143796,0,1,1
1143861,0,2,2
1143912,5,3,5
1143926,5,2,5
1144088,3,0,2
1144115,3,2,4
1144120,1,0,1
1144557,5,7,9
1144617,1,1,2
1144656,1,1,2
1144733,3,3,4
1144886,1,4,5
1144975,1,0,1
1145018,0,1,1
1145305,2,2,3
1145401,1,0,1
1145476,3,4,6
1145738,0,2,2
1145774,2,0,2
1145940,1,1,2
1146131,5,2,5
1146349,1,0,1
1146592,0,1,1
1146770,1,1,2
1147411,1,0,1
1147486,5,3,4
1147569,1,2,3
1148324,2,1,2
1148339,5,3,4
1148571,1,0,1
1148676,0,1,1
1148828,1,2,3
1149219,2,2,3
1149261,0,1,1
1149264,1,2,3
1149283,33,11,12
1149453,1,0,1
1149506,24,6,6
1149853,1,1,1
1150054,7,4,9
1150160,0,2,1
1150316,7,3,4
1150452,6,0,4
1150503,6,2,4
1150506,1,2,3
1150612,1,1,2
1150689,2,0,2
1150805,0,2,2
1151093,1,1,2
1151144,0,2,2
1151548,6,6,4
1151613,1,0,1
1151860,1,2,1
1151969,1,0,1
1152035,0,4,1
1152554,1,2,3
1152767,3,2,4
1152915,0,2,2
1152999,1,0,1
1153161,1,0,1
1153435,0,3,3
1153701,0,1,1
1153703,7,3,4
1153757,0,2,2
1154011,0,6,3
1154346,2,1,3
1154602,1,0,1
1154700,0,1,1
1154719,2,3,5
1154890,1,1,2
1154891,0,1,1
1154947,1,0,1
1155102,2,3,5
1155111,0,1,1
1155373,1,0,1
1155399,0,4,3
1155441,0,1,1
1155636,0,2,2
1155690,1,1,2
1155750,2,1,2
1155760,0,1,1
1156367,1,0,1
1156759,3,4,6
1156845,2,0,1
1156911,1,1,2
1157103,4,2,4
1157438,2,0,2
1157536,0,1,1
1157599,0,5,2
1157720,0,2,2
1157751,1,2,2
1157868,0,1,1
1158181,4,1,5
1158207,3,0,3
1158316,1,0,1
1158559,7,2,5
1159206,0,3,3
1159220,1,1,2
1159376,0,2,1
1159383,3,1,2
1159686,1,0,1
1159808,1,2,2
1159868,2,0,2
1160011,1,2,2
1160544,2,0,2
1160623,2,1,3
1160646,0,2,2
1160671,0,2,1
1160918,1,0,1
1160955,1,1,2
1161075,0,1,1
1161113,2,2,4
1161302,1,1,2
1161613,17,10,11
1161753,6,4,5
1161943,0,1,1
1162063,2,3,4
1162170,4,3,5
1162339,2,2,3
1162363,0,1,1
1162420,3,3,4
1162755,8,11,10
1162850,4,3,5
1163130,0,1,1
1163139,5,4,5
1163563,5,7,6
1163979,5,2,4
1163986,2,1,2
1164050,1,1,2
1164369,1,0,1
1164867,0,1,1
1165025,0,1,1
1165523,8,6,9
1165542,3,0,3
1165807,0,2,2
1166055,0,2,1
1166281,2,4,6
1166388,0,4,3
1166415,4,4,5
1166574,0,1,1
1166711,0,1,1
1166817,2,2,4
1166930,22,2,6
1167051,1,0,1
