node,indegree,outdegree,kcore
628244,1,1,2
628248,33,13,13
628263,1,4,5
628321,0,1,1
628339,0,1,1
628349,0,1,1
628355,0,3,3
628418,2,2,3
628495,1,1,2
628508,0,2,2
628624,3,4,5
628651,11,9,10
628654,9,7,13
628676,1,1,2
628741,0,1,1
628816,6,3,6
628933,9,9,9
628945,1,0,1
628966,0,1,1
628971,0,1,1
629000,0,1,1
629009,13,16,13
629054,1,1,2
629067,2,3,4
629068,2,3,3
629116,9,9,15
629128,0,1,1
629131,2,4,6
629185,0,3,2
629209,1,3,4
629288,2,3,5
629304,0,1,1
629306,2,1,3
629327,2,4,5
629403,4,4,6
629452,0,1,1
629459,3,3,6
629563,1,0,1
629586,2,6,6
629587,1,0,1
629589,2,0,2
629591,4,6,8
629628,1,0,1
629701,1,5,5
629794,1,0,1
629819,4,7,9
629829,1,0,1
629862,19,9,11
629950,4,6,7
629952,2,2,3
629966,3,3,4
630039,2,2,2
630051,1,0,1
630076,0,1,1
630125,3,5,5
630128,0,1,1
630153,0,3,3
630185,4,3,6
630212,3,2,3
630310,6,7,11
630325,0,2,2
630341,1,2,2
630362,0,1,1
630402,0,1,1
630486,14,12,17
630570,6,8,12
630578,0,1,1
630612,2,4,5
630629,2,4,6
630726,2,2,3
630729,1,1,2
630757,2,2,3
630825,38,34,25
630907,5,6,7
630942,1,3,4
631026,1,2,3
631061,13,9,8
631106,2,2,4
631193,1,1,2
631223,0,5,4
631283,1,1,2
631294,0,2,2
631327,3,2,4
631339,2,3,4
631386,0,1,1
631406,3,6,8
631431,1,2,3
631456,0,2,2
631480,0,2,2
631492,1,2,3
631541,2,1,3
631543,1,0,1
631642,0,6,4
631679,0,1,1
631701,3,2,4
631776,2,2,4
631785,1,4,4
631807,37,10,14
631817,2,3,5
631837,2,0,2
631883,1,1,2
631899,1,2,3
631906,12,10,8
631952,0,1,1
631962,2,1,2
632003,2,2,4
632095,1,5,3
632254,2,0,1
632285,7,0,5
632286,3,8,7
632320,2,4,4
632361,0,4,3
632398,0,4,4
632458,3,2,3
632480,1,4,5
632541,5,4,6
632572,1,2,3
632594,1,1,2
632635,1,1,2
632677,2,3,4
632690,0,3,3
632701,2,2,4
632746,1,2,3
632758,3,3,5
632799,0,1,1
632891,2,0,2
632957,0,1,1
633033,1,1,2
633051,1,3,3
633097,3,3,5
633098,2,1,3
633118,0,2,2
633206,1,0,1
633211,2,2,4
633274,1,0,1
633295,1,1,2
633360,2,2,4
633404,1,2,2
633455,5,4,5
633504,0,2,2
633594,0,2,2
633605,3,3,6
633612,2,7,6
633626,4,5,7
633651,0,2,2
633667,1,1,2
633674,1,1,2
633684,1,3,4
633686,1,0,1
633714,2,2,1
633823,4,8,5
633909,1,0,1
633911,4,6,8
633933,3,4,6
633963,37,22,19
633987,1,1,2
634015,1,0,1
634020,1,3,4
634029,0,3,3
634030,1,2,2
634064,1,0,1
634126,38,27,26
634210,2,2,4
634219,2,3,5
634231,1,2,3
634247,1,1,2
634253,1,1,2
634254,1,1,2
634276,1,1,2
634285,1,1,2
634319,3,4,6
634355,5,4,4
634378,7,7,10
634409,3,2,4
634489,3,4,4
634504,5,5,7
634517,1,4,4
634618,3,3,4
634636,1,0,1
634645,1,1,2
634677,1,1,2
634694,0,4,4
634732,2,2,3
634781,1,0,1
634878,2,2,3
635003,3,6,5
635030,12,7,11
635045,1,2,2
635071,9,14,12
635078,1,3,4
635091,4,2,4
635151,1,1,2
635173,34,11,14
635175,1,0,1
635228,10,6,6
635330,2,2,4
635333,2,1,3
635478,0,1,1
635511,19,13,11
635523,1,1,2
635552,2,2,4
635635,2,2,3
635651,1,0,1
635661,2,2,4
635701,8,10,11
635705,1,2,3
635742,1,1,2
635767,2,2,3
635794,1,4,5
635808,3,3,5
635834,2,3,5
635835,1,0,1
635906,3,1,4
636003,0,5,3
636025,3,4,4
636056,1,1,2
636125,0,1,1
636130,0,1,1
636188,0,2,1
636255,10,5,7
636271,0,2,2
636347,0,1,1
636374,2,1,2
636387,1,1,2
636393,2,2,3
636443,1,1,2
636503,2,0,2
636520,3,4,6
636556,1,0,1
636686,3,1,4
636688,0,1,1
636707,0,1,1
636726,0,3,3
636928,1,2,3
636989,1,1,1
637012,0,2,2
637019,9,9,10
637022,1,1,2
637023,1,1,2
637066,1,2,2
637082,2,5,6
637087,0,1,1
637089,4,3,4
637101,10,7,9
637130,4,5,8
637188,0,2,1
637221,7,6,8
637224,2,0,1
637272,0,2,1
637337,3,2,3
637341,1,2,2
637359,3,4,4
637437,2,2,4
637466,0,1,1
637483,0,1,1
637485,1,0,1
637493,5,12,12
637501,2,4,5
637529,1,0,1
637544,3,3,5
637587,1,0,1
637656,1,2,3
637666,3,3,3
637702,0,1,1
637796,1,0,1
637804,1,0,1
637814,3,1,4
637905,1,5,5
637938,1,0,1
637984,2,1,3
638049,2,1,3
638051,0,1,1
638087,1,0,1
638104,0,7,5
638133,0,1,1
638198,0,4,3
638226,1,0,1
638251,1,1,2
638265,0,3,3
638276,0,8,7
638369,1,2,3
638390,1,3,3
638421,0,2,2
638426,2,4,4
638437,1,0,1
638488,2,1,3
638509,1,0,1
638621,2,0,2
638663,0,2,2
638791,1,1,2
638805,2,0,2
638826,1,0,1
638846,8,3,5
638924,53,22,22
638993,1,1,2
639071,2,2,4
639125,8,5,8
639127,1,0,1
639215,2,0,2
639262,1,0,1
639263,1,0,1
639364,3,3,6
639427,1,6,6
639458,0,2,2
639459,1,0,1
639472,0,2,2
639493,2,3,4
639555,22,8,13
639583,0,1,1
639607,2,1,2
639694,3,2,4
639735,1,0,1
639783,13,11,16
639790,2,7,8
639797,0,2,2
639972,25,7,8
640000,1,2,3
640006,6,5,5
640007,0,1,1
640017,2,1,3
640021,23,11,14
640058,2,2,3
640067,0,1,1
640079,0,3,1
640099,19,8,11
640105,3,3,5
640188,2,3,4
640202,4,3,6
640290,2,2,4
640296,7,11,14
640342,2,2,4
640431,2,4,4
640463,16,9,12
640628,4,2,4
640629,2,2,3
640715,1,0,1
640765,17,29,19
640803,2,4,5
640844,2,2,4
640846,3,11,9
640994,1,2,3
641046,2,1,2
641065,3,2,3
641095,0,1,1
641098,0,8,5
641157,10,9,12
641281,1,1,2
641306,6,4,7
641333,1,1,2
641363,2,3,4
641377,3,4,5
641382,3,3,5
641399,0,1,1
641483,1,0,1
641488,1,0,1
641510,2,1,2
641520,2,2,2
641521,2,2,3
641540,2,0,2
641572,1,0,1
641621,2,2,4
641626,1,1,2
641648,0,1,1
641687,0,1,1
641734,1,2,3
641770,1,2,2
641855,0,1,1
641898,1,0,1
641900,1,1,2
641981,4,7,8
642082,2,4,6
642140,1,1,2
642184,1,4,5
642205,174,34,32
642208,2,0,2
642235,1,1,2
642238,1,1,2
642273,1,1,2
642283,5,6,7
642336,2,3,4
642381,3,2,4
642420,1,2,3
642435,0,3,3
642471,3,4,5
642498,1,3,3
642512,1,7,6
642547,4,4,7
642553,1,1,2
642587,4,7,8
642636,0,1,1
642700,1,0,1
642713,3,3,4
642759,3,8,6
642790,0,1,1
642821,5,1,5
642831,2,3,4
642859,0,2,2
642873,1,0,1
642886,1,1,2
642919,2,2,4
642955,11,9,13
642961,2,4,4
642967,2,2,4
642975,3,2,4
642995,7,7,7
643105,1,1,2
643171,0,2,2
643181,0,2,2
643183,5,8,7
643184,1,1,2
643194,6,15,11
643201,4,4,6
643215,4,3,5
643227,1,0,1
643259,2,8,9
643264,2,3,4
643318,0,1,1
643351,6,3,6
643393,0,2,2
643405,2,5,6
643434,0,1,1
643459,1,1,1
643490,0,1,1
643501,4,3,6
643549,1,0,1
643593,5,5,6
643698,3,3,6
643722,0,3,2
643726,1,0,1
643767,0,1,1
643827,1,0,1
643830,5,9,9
643874,1,2,2
643912,2,2,3
643923,21,19,17
643976,2,3,4
644040,2,10,6
644046,1,1,2
644047,0,2,1
644109,3,0,2
644137,2,2,4
644147,2,4,4
644174,0,2,2
644196,1,1,2
644219,0,2,2
644233,1,0,1
644251,2,2,3
644312,0,2,2
644339,3,1,4
644464,5,3,5
644562,0,3,3
644590,0,1,1
644718,1,0,1
644721,2,2,3
644751,0,1,1
644777,2,1,3
644880,2,2,4
644900,1,1,2
645041,5,8,9
645049,2,1,3
645107,0,1,1
645126,1,1,2
645132,3,2,5
645143,2,2,4
645146,0,2,2
645175,4,3,3
645225,1,0,1
645338,1,4,4
645379,7,7,7
645435,1,1,2
645481,0,3,3
645529,5,10,8
645537,1,1,2
645554,5,2,3
645787,1,3,3
645864,0,3,3
645872,1,1,2
645888,5,10,11
645903,1,1,2
645953,3,2,4
645963,1,0,1
646012,1,2,3
646028,1,1,2
646049,1,0,1
646059,7,5,10
646087,1,0,1
646152,1,1,2
646195,6,7,7
646238,9,17,10
646409,2,2,2
646436,0,2,1
646481,44,29,22
646489,2,2,3
646522,0,3,3
646536,0,2,2
646576,9,7,8
646600,3,4,7
646634,1,2,2
646635,3,4,5
646728,2,5,5
646756,1,0,1
646783,0,1,1
646786,5,3,5
646842,2,2,4
646858,1,1,2
646888,12,5,13
646893,1,4,4
646938,1,2,3
646981,0,1,1
647020,1,1,2
647088,4,5,5
647141,4,4,7
647202,8,8,9
647233,6,9,6
647270,1,4,5
647331,1,2,3
647332,1,2,3
647523,0,2,1
647595,0,2,2
647616,2,1,2
647624,1,10,6
647627,11,9,11
647662,2,2,3
647671,29,9,13
647701,1,0,1
647703,47,24,22
647762,2,1,2
647797,0,1,1
647799,2,0,1
647837,1,4,4
647845,0,2,2
647860,4,7,7
647885,4,4,5
647886,2,1,3
647916,3,3,4
647925,3,3,4
647961,7,6,10
647993,2,1,2
648027,1,0,1
648064,2,1,3
648122,1,0,1
648159,4,3,7
648161,5,2,5
648169,0,2,2
648178,1,7,7
648200,0,1,1
648311,5,3,7
648382,2,1,3
648495,0,1,1
648521,0,1,1
648532,13,8,10
648541,1,0,1
648561,1,1,2
648674,1,1,1
648720,1,1,2
648739,6,2,6
648811,1,1,2
648833,1,2,3
648855,3,7,7
648952,0,1,1
648970,3,1,4
648981,5,4,6
649015,0,1,1
649087,2,2,4
649104,3,3,6
649123,1,3,4
649164,1,0,1
649184,14,7,12
649217,5,4,8
649251,1,4,4
649258,4,3,4
649316,0,1,1
649333,2,3,5
649386,0,1,1
649431,0,1,1
649443,8,17,11
649452,1,0,1
649527,1,3,4
649555,2,2,2
649574,2,0,2
649582,2,0,1
649643,5,3,7
649728,0,2,2
649789,1,0,1
649811,0,2,2
649856,5,5,5
649891,0,1,1
649914,0,4,4
649969,0,2,2
649971,1,0,1
649982,2,0,2
649991,3,0,3
649994,2,1,3
650006,2,2,3
650098,1,1,2
650163,2,0,2
650215,9,2,8
650218,9,10,9
650243,1,1,2
650257,0,1,1
650261,9,9,13
650277,1,0,1
650309,0,1,1
650329,1,0,1
650336,1,1,2
650358,1,0,1
650399,4,0,3
650425,0,1,1
650482,2,1,3
650488,1,1,2
650531,1,2,2
650532,1,0,1
650552,2,7,7
650593,2,3,4
650599,3,4,5
650653,1,0,1
650666,1,0,1
650740,1,2,3
650755,0,1,1
650780,0,4,3
650793,1,1,2
650838,0,1,1
650845,0,5,4
650874,3,3,5
650903,2,2,4
650909,0,1,1
650942,4,2,4
651010,8,5,5
651013,0,1,1
651043,5,10,8
651051,2,1,3
651056,1,2,3
651066,3,0,3
651123,1,0,1
651132,2,1,2
651145,4,4,5
651161,4,5,7
651204,5,3,5
651222,0,1,1
651268,3,4,5
651291,2,3,5
651355,3,3,4
651361,6,6,6
651380,1,1,2
651454,1,1,1
651460,1,0,1
651486,14,12,15
651550,2,4,4
651575,26,15,13
651613,78,18,22
651733,1,1,2
651734,1,1,2
651788,1,3,4
651795,0,2,2
651909,2,2,3
651916,1,0,1
651946,0,1,1
651984,0,1,1
652019,3,3,5
652049,7,3,6
652061,0,4,2
652086,1,6,4
652145,1,1,2
652157,0,1,1
652179,1,3,3
652221,2,3,4
652265,7,11,13
652267,0,2,1
652281,1,8,6
652289,5,3,5
652305,0,1,1
652314,3,1,4
652377,2,4,6
652386,7,6,11
652402,0,1,1
652430,0,1,1
652436,2,3,4
652442,2,2,2
652464,43,19,19
652467,3,0,3
652492,0,3,2
652493,0,1,1
652511,0,1,1
652513,1,3,3
652522,1,1,2
652534,1,0,1
652544,1,0,1
652545,2,4,5
652570,0,1,1
652571,2,3,4
652594,0,1,1
652654,0,1,1
652697,1,1,2
652701,0,1,1
652723,1,4,4
652736,12,3,6
652755,0,2,2
652794,1,1,2
652811,1,2,2
652829,1,1,2
652909,1,0,1
652931,0,1,1
652943,0,1,1
652949,1,0,1
652985,2,0,2
653185,6,7,8
653210,1,0,1
653320,1,0,1
653332,4,10,7
653340,1,1,2
653387,2,3,3
653512,1,0,1
653538,1,1,2
653602,2,2,4
653607,2,5,5
653610,23,7,13
653641,2,2,3
653665,0,1,1
653731,2,0,2
653746,1,2,3
653815,0,2,2
653878,1,0,1
653904,0,1,1
653950,1,0,1
653987,2,4,3
654014,1,1,2
654048,4,9,10
654065,2,13,9
654071,6,12,10
654076,0,1,1
654105,2,7,8
654175,2,0,2
654177,17,28,19
654233,2,4,4
654236,0,2,1
654237,3,4,5
654303,4,4,6
654356,1,0,1
654368,1,2,3
654405,2,0,2
654437,2,1,1
654441,4,8,8
654453,3,0,2
654559,0,1,1
654563,1,21,9
654585,0,1,1
654619,1,1,2
654639,7,7,8
654654,2,0,2
654673,7,6,7
654719,0,1,1
654738,1,0,1
654759,2,3,4
654766,1,1,2
654842,1,1,2
654930,2,5,5
654963,4,3,5
654982,2,7,4
655132,2,5,7
655197,0,1,1
655220,4,1,4
655225,5,1,5
655234,23,6,11
655236,0,1,1
655238,0,2,2
655274,2,2,3
655275,0,4,4
655390,0,2,2
655450,2,5,7
655532,5,4,5
655591,1,0,1
655624,0,1,1
655663,1,0,1
655672,5,7,9
655714,1,0,1
655781,0,2,2
655808,0,3,3
655858,0,1,1
655915,2,2,4
655932,0,1,1
656008,0,1,1
656034,1,5,6
656049,1,1,2
656055,1,10,10
656107,3,6,9
656147,0,11,5
656154,0,1,1
656173,0,2,2
656177,1,1,1
656241,0,3,3
656270,1,1,2
656334,4,3,5
656343,26,13,15
656385,2,2,3
656425,1,0,1
656427,2,5,6
656465,1,2,3
656480,1,1,2
656571,3,3,5
656622,0,3,3
656683,1,1,2
656684,3,0,3
656715,1,0,1
656727,0,1,1
656776,2,1,2
656820,9,12,10
656839,8,7,13
656853,13,16,15
656904,2,3,4
656918,5,4,7
656944,2,0,2
656997,1,2,3
657005,1,1,2
657026,0,3,3
657072,0,1,1
657074,9,4,6
657082,1,1,2
657095,2,0,2
657122,1,2,3
657126,9,5,9
657192,18,10,17
657341,7,13,14
657355,6,2,6
657376,13,4,8
657463,1,0,1
657486,1,0,1
657502,2,0,2
657522,14,9,13
657583,3,7,8
657588,2,2,2
657590,2,1,2
657599,4,2,5
657629,0,2,2
657668,1,2,3
657702,1,1,2
657729,1,1,2
657759,2,2,4
657833,2,1,3
657848,0,2,2
657849,0,2,2
657869,4,3,6
657882,2,2,4
658004,2,4,5
658012,87,21,21
658014,6,22,11
658044,0,1,1
658057,9,3,9
658060,0,2,2
658074,0,4,4
658090,0,1,1
658110,1,1,2
658226,1,1,1
658291,10,8,11
658298,3,6,6
658381,3,2,3
658395,2,1,3
658396,2,4,5
658407,2,2,4
658419,2,1,3
658481,1,0,1
658511,2,7,8
658517,0,2,2
658570,0,1,1
658625,11,11,12
658659,2,2,3
658724,0,1,1
658743,0,1,1
658791,0,3,2
658807,1,0,1
658835,1,2,2
658861,2,3,5
658903,0,22,14
658994,8,11,9
659034,2,3,4
659049,2,10,6
659061,1,1,2
659065,2,6,7
659088,0,1,1
659242,6,8,10
659275,0,2,2
659322,10,6,7
659410,0,2,2
659418,1,0,1
659437,0,2,2
659457,0,4,3
659465,4,6,8
659486,2,10,10
659499,6,4,8
659532,1,0,1
659585,0,1,1
659596,1,1,2
659611,1,0,1
659740,4,9,9
659769,6,5,7
659788,2,0,2
659833,6,5,7
659900,2,1,3
659964,9,3,6
660005,0,1,1
660017,3,2,3
660037,1,1,2
660088,0,2,2
660114,1,0,1
660159,1,2,2
660162,16,18,13
660180,0,2,2
660276,3,2,5
660427,2,2,4
660442,4,7,8
660472,1,2,2
660473,1,1,2
660504,5,5,7
660512,1,0,1
660558,3,2,3
660601,6,7,9
660623,1,1,2
660658,1,3,4
660669,8,11,10
660710,1,2,3
660741,1,1,2
660745,3,5,5
660767,2,2,3
660809,1,2,2
660848,0,1,1
660906,2,5,6
661012,0,2,2
661021,3,5,8
661048,1,2,2
661076,3,3,5
661156,2,1,2
661192,2,3,4
661201,0,2,2
661207,0,1,1
661251,2,2,4
661288,2,1,2
661345,2,3,4
661350,12,0,8
661352,2,2,3
661397,0,4,4
661415,1,1,2
661547,0,1,1
661600,1,2,2
661652,47,25,24
661656,6,5,8
661730,0,2,2
661764,0,2,2
661778,0,3,3
661803,13,14,13
661833,3,2,4
661958,6,8,9
661961,3,2,5
661986,0,2,2
662004,1,0,1
662015,7,9,12
662019,2,9,10
662046,2,2,3
662066,0,4,4
662075,2,2,4
662113,3,5,5
662179,6,1,7
662199,2,3,5
662276,4,3,4
662331,6,6,7
662338,2,1,3
662390,0,1,1
662483,2,0,1
662489,4,1,4
662497,3,0,3
662503,0,2,2
662532,4,4,4
662540,0,1,1
662633,2,10,11
662650,1,2,3
662754,0,3,2
662782,1,4,4
662966,9,8,8
663019,1,0,1
663025,9,4,10
663027,2,1,2
663049,2,1,3
663112,1,0,1
663136,1,0,1
663146,2,2,4
663164,1,2,3
663173,4,10,8
663199,2,0,2
663205,4,3,5
663220,16,8,9
663226,2,0,2
663228,2,0,1
663234,4,1,4
663243,10,7,7
663284,4,4,7
663322,1,1,2
663384,1,0,1
663393,2,3,3
663415,2,4,5
663435,0,2,1
663445,2,1,2
663450,2,2,3
663488,2,3,4
663562,2,1,3
663580,4,4,6
663611,1,1,2
663617,0,1,1
663679,10,9,11
663685,0,1,1
663708,1,2,2
663721,2,5,5
663882,2,2,3
663928,3,4,6
663965,1,1,2
664008,1,4,3
664022,1,1,2
664087,2,2,3
664198,2,0,2
664226,0,2,2
664241,3,1,3
664312,3,6,9
664355,6,0,6
664389,16,21,19
664396,0,6,4
664413,1,1,2
664426,12,6,11
664442,1,1,2
664470,3,0,2
664571,3,2,4
664604,1,1,2
664638,1,1,2
664643,0,2,2
664680,3,2,4
664742,3,6,8
664773,0,4,4
664829,0,2,2
664951,0,1,1
664987,6,8,10
665011,1,1,2
665039,0,1,1
665050,0,4,3
665106,1,0,1
665157,21,17,19
665240,0,1,1
665243,0,1,1
665259,3,6,4
665303,1,1,2
665344,0,1,1
665350,1,1,2
665352,1,5,4
665384,6,8,7
665443,0,2,2
665463,3,2,5
665476,0,2,2
665516,1,1,2
665517,1,0,1
665536,0,1,1
665571,6,7,10
665594,1,1,2
665742,1,1,2
665771,1,1,2
665796,4,6,7
665806,1,0,1
665810,1,1,2
665908,5,12,12
665983,0,5,3
666049,1,1,2
666074,1,0,1
666133,0,1,1
666163,8,7,10
666164,6,6,9
666192,1,2,3
666201,0,3,2
666239,0,1,1
666348,2,4,5
666363,0,1,1
666382,5,7,9
666397,1,0,1
666401,1,2,3
666443,7,0,4
666547,2,1,3
666578,2,4,3
666600,0,1,1
666653,0,4,1
666683,1,0,1
666707,5,4,6
666741,4,1,5
666758,0,1,1
666760,2,4,6
666807,0,1,1
666810,0,2,2
666815,1,1,2
666856,0,1,1
666915,7,7,6
666922,1,0,1
666991,6,4,6
666995,2,4,4
667003,1,1,2
667011,1,1,2
667036,3,3,4
667116,0,1,1
667173,1,0,1
667239,1,2,2
667274,6,6,9
667275,7,11,12
667295,3,4,6
667297,8,6,9
667301,1,0,1
667323,0,1,1
667341,2,3,3
667355,1,1,2
667420,4,8,9
667446,1,0,1
667468,3,4,6
667512,0,3,3
667533,1,0,1
667544,2,1,2
667582,2,1,2
667756,36,8,10
667761,2,4,5
667855,1,2,3
667861,1,0,1
667878,3,1,4
667900,15,21,20
667934,14,17,11
668017,0,2,2
668039,3,2,4
668062,2,2,4
668136,1,1,2
668201,0,1,1
668219,1,0,1
668230,4,1,3
668252,3,4,6
668270,1,1,2
668282,1,0,1
668368,127,25,26
668469,1,0,1
668471,7,8,9
668503,28,18,16
668678,1,2,2
668706,2,3,5
668714,3,1,3
668766,0,1,1
668788,1,2,2
668807,0,0,0
668821,4,0,3
668826,1,1,2
668863,0,1,1
668883,0,1,1
668930,2,2,2
668962,1,1,2
668992,0,1,1
669086,4,1,2
669107,2,0,2
669121,2,0,2
669176,13,5,7
669235,5,2,5
669275,0,1,1
669320,1,2,2
669380,2,2,3
669388,0,1,1
669450,4,5,8
669505,1,2,3
669506,1,4,4
669533,9,7,9
669571,2,0,2
669594,1,0,1
669611,2,2,3
669644,1,0,1
669653,2,2,4
669683,1,2,3
669685,1,1,2
669690,0,1,1
669739,1,1,2
669748,0,3,2
669753,1,1,2
669756,0,1,1
669762,1,1,2
669763,0,1,1
669827,1,1,1
669853,0,2,2
669893,1,5,3
669894,2,6,6
669921,3,4,6
670107,3,1,3
670136,2,2,4
670254,1,2,3
670281,0,3,3
670339,2,3,3
670376,2,3,5
670378,1,1,2
670402,1,0,1
670427,0,1,1
670445,1,0,1
670456,2,3,5
670485,0,1,1
670516,3,2,3
670531,0,2,2
670574,2,0,2
670580,2,1,2
670734,2,0,2
670751,1,2,2
670753,7,6,10
670763,1,11,7
670817,1,2,3
670821,1,3,4
670867,4,6,6
670952,0,1,1
670964,1,1,2
670979,1,2,2
671007,1,0,1
671025,5,12,9
671057,1,9,4
671091,1,0,1
671100,2,1,2
671236,1,3,4
671256,2,1,3
671272,98,17,26
671302,5,2,6
671304,1,4,5
671351,1,0,1
671377,0,1,1
671391,1,4,5
671395,4,1,5
671397,1,2,2
671468,4,8,9
671579,2,3,4
671698,2,2,4
671699,0,1,1
671733,1,0,1
671858,0,1,1
671882,0,1,1
671898,1,3,3
671909,1,0,1
671950,0,1,1
671965,5,1,3
672006,2,1,3
672024,5,6,9
672063,1,0,1
672074,1,3,4
672078,0,3,3
672123,1,3,3
672157,2,2,4
672193,1,1,2
672234,5,3,6
672241,0,1,1
672327,1,1,2
672378,18,10,13
672382,0,2,2
672400,1,2,3
672458,1,6,4
672502,2,3,4
672503,1,1,2
672513,1,2,3
672522,3,4,5
672555,1,2,3
672558,2,5,6
672574,0,1,1
672607,0,3,2
672648,1,2,2
672790,1,1,2
672794,11,21,16
672835,1,0,1
672866,0,2,2
672896,3,1,4
672910,2,3,5
673002,1,1,2
673016,2,3,4
673022,1,4,5
673042,1,0,1
673110,1,1,2
673135,0,1,1
673222,8,3,8
673242,0,1,1
673255,8,2,7
673289,3,5,8
673308,4,4,7
673319,0,1,1
673357,7,6,7
673377,1,0,1
673383,3,4,6
673387,1,1,2
673397,5,0,3
673399,2,3,5
673431,0,1,1
673441,1,2,3
673470,11,11,16
673502,0,2,2
673538,2,3,4
673649,0,1,1
673689,0,2,2
673699,1,1,2
673723,4,2,5
673772,2,2,3
673801,1,0,1
673832,0,1,1
673873,1,0,1
673901,2,0,2
673980,1,0,1
673992,0,1,1
674001,1,1,2
674018,1,1,2
674019,3,4,4
674027,0,1,1
674074,0,3,3
674086,2,1,3
674097,0,2,2
674098,1,1,2
674141,3,3,4
674190,5,5,9
674235,0,1,1
674260,2,4,4
674304,2,1,2
674361,1,0,1
674382,1,3,4
674445,2,0,2
674504,1,0,1
674510,16,12,14
674668,0,2,2
674691,1,3,4
674716,15,7,9
674734,2,4,5
674768,14,8,10
674776,1,0,1
674814,1,3,2
674840,2,1,3
674845,0,1,1
674861,4,3,6
674931,3,5,6
674944,4,10,8
674948,1,4,4
674949,1,1,2
675049,0,1,1
675094,3,3,3
675106,2,0,2
675109,0,2,2
675144,1,1,2
675152,1,0,1
675170,27,42,22
675196,3,1,3
675205,1,0,1
675219,1,0,1
675257,13,5,6
675298,0,1,1
675305,4,2,3
675427,1,0,1
675467,3,3,4
675513,5,13,12
675597,0,2,1
675640,0,3,2
675652,5,7,9
675682,1,2,3
675690,0,2,2
675703,0,5,5
675771,1,3,3
675810,3,5,5
675834,8,8,12
675856,4,3,5
675862,1,5,5
675888,1,2,3
675899,1,3,4
675937,6,3,4
675954,1,0,1
675956,0,1,1
676000,3,2,4
676028,25,17,13
676077,5,2,6
676101,0,1,1
676147,7,11,13
676165,3,1,3
676169,0,1,1
676209,1,1,2
676212,5,8,9
676231,5,5,6
676232,1,0,1
676250,2,2,4
676266,1,0,1
676269,1,2,2
676271,10,13,12
676310,3,4,6
676345,1,0,1
676361,3,2,3
676382,1,3,2
676392,1,2,3
676418,1,0,1
676427,2,3,5
676435,0,1,1
676461,1,0,1
676526,23,21,17
676611,1,1,2
676653,2,2,4
676711,1,2,3
676717,7,8,11
676767,0,1,1
676772,3,6,6
676788,3,3,5
676817,0,4,4
676827,0,2,1
676861,9,2,6
676873,3,4,5
676893,5,9,8
676901,5,3,7
676965,9,3,6
677089,2,3,5
677090,17,8,9
677094,1,0,1
677112,0,2,2
677142,50,48,40
677149,0,1,1
677183,0,1,1
677208,0,1,1
677221,15,3,8
677257,0,1,1
677275,1,2,3
677279,2,1,3
677285,1,0,1
677286,0,1,1
677291,9,6,9
677307,0,1,1
677315,2,1,2
677339,0,1,1
677347,2,3,3
677396,4,0,3
677447,3,0,3
677452,4,3,6
677470,1,2,2
677477,1,0,1
677494,1,0,1
677511,0,1,1
677517,0,1,1
677567,1,0,1
677576,2,0,2
677664,1,4,5
677669,0,1,1
677675,1,2,2
677743,2,0,2
677808,2,7,6
677812,8,6,7
677819,0,2,1
677846,1,4,4
677858,0,2,2
677929,0,1,1
677957,8,4,7
677960,4,6,7
678016,0,2,2
678031,4,7,8
678136,2,3,5
678158,0,6,4
678199,5,1,6
678204,2,3,5
678227,1,2,3
678243,1,1,2
678279,3,2,5
678303,0,1,1
678338,1,1,2
678363,0,2,2
678407,0,2,2
678413,1,4,5
678434,1,0,1
678536,1,2,3
678559,3,3,4
678609,11,0,7
678631,0,1,1
678652,2,3,4
678667,0,1,1
678699,3,4,4
678715,1,3,2
678740,1,1,2
678741,3,2,4
678748,3,2,2
678811,1,0,1
678821,11,10,10
678875,0,2,2
678895,4,0,2
678922,1,0,1
679047,0,1,1
679061,1,1,2
679191,1,1,2
679262,0,3,3
679347,0,2,2
679370,6,8,7
679419,0,2,2
679433,1,1,2
679435,1,2,3
679459,1,2,2
679485,1,1,2
679500,4,3,4
679599,20,27,20
679616,8,8,8
679644,27,9,12
679672,0,1,1
679674,1,0,1
679676,4,2,6
679693,3,2,5
679717,1,1,2
679771,0,1,1
679789,1,1,2
679817,1,1,2
679870,1,1,2
679880,3,2,3
679883,1,3,4
679893,0,2,2
679918,1,3,4
679948,2,3,5
679955,12,10,16
679966,82,29,30
679971,1,3,4
679994,1,0,1
680042,0,4,4
680063,2,0,2
680077,1,1,2
680102,0,1,1
680119,6,3,3
680178,2,4,5
680183,1,1,2
680210,4,4,7
680248,0,4,4
680249,2,6,5
680252,1,1,2
680314,3,5,7
680318,0,2,2
680339,4,3,4
680349,2,0,2
680360,1,3,3
680376,2,4,4
680395,1,1,2
680533,0,1,1
680597,1,0,1
680610,1,1,2
680614,1,2,2
680685,1,0,1
680703,3,5,4
680777,2,6,5
680809,1,4,5
680859,2,1,2
680908,0,3,3
680919,1,1,2
680921,2,1,3
680981,4,4,5
681002,1,8,6
681017,17,4,9
681031,0,2,2
681056,5,0,2
681076,4,4,8
681096,1,2,3
681097,0,3,3
681107,4,7,8
681166,2,2,4
681185,3,5,7
681202,1,1,2
681249,3,1,4
681254,20,8,11
681258,0,2,2
681259,2,2,3
681263,6,6,12
